A;RTSALEDATA;240;20250407 01:08;VALNET;
B;240;2638788;1;20250407 01:08;;;1041;BALLADORAN RAILWAY RD;GILGANDRA;2827;464;H;20250218;20250401;2100000;RU1;3;FARM;;RDC;;0;AU939948;
C;240;2638788;1;20250407 01:08;18/752580;
D;240;2638788;1;20250407 01:08;P;;;;;;
D;240;2638788;1;20250407 01:08;P;;;;;;
D;240;2638788;1;20250407 01:08;V;;;;;;
D;240;2638788;1;20250407 01:08;V;;;;;;
Z;8;1;1;4;
