A;RTSALEDATA;218;20250210 01:02;VALNET;
B;218;2948324;1;20250210 01:02;SKY GARDEN ARCADE;12;186;QUEEN ST;CAMPBELLTOWN;2560;;;20241217;20250131;375000;;3;OFFICE;12;;;0;AU797950;
C;218;2948324;1;20250210 01:02;12/SP68914;
D;218;2948324;1;20250210 01:02;P;;;;;;
D;218;2948324;1;20250210 01:02;V;;;;;;
B;218;2948324;2;20250210 01:02;SKY GARDEN ARCADE;15;186;QUEEN ST;CAMPBELLTOWN;2560;;;20241126;20250131;375000;;R;RESIDENCE;15;;;0;AU796934;
C;218;2948324;2;20250210 01:02;15/SP68914;
D;218;2948324;2;20250210 01:02;P;;;;;;
D;218;2948324;2;20250210 01:02;V;;;;;;
B;218;3492671;3;20250210 01:02;;5;17;WARBY ST;CAMPBELLTOWN;2560;;;20241220;20250131;670000;;R;RESIDENCE;5;;;0;AU794264;
C;218;3492671;3;20250210 01:02;5/SP82945;
D;218;3492671;3;20250210 01:02;P;;;;;;
D;218;3492671;3;20250210 01:02;P;;;;;;
D;218;3492671;3;20250210 01:02;V;;;;;;
D;218;3492671;3;20250210 01:02;V;;;;;;
B;218;4181582;4;20250210 01:02;;;62;MULHOLLAND AVE;CAMPBELLTOWN;2560;450;M;20241224;20250204;1117000;R3;R;RESIDENCE;;DAC;;0;AU804154;
C;218;4181582;4;20250210 01:02;4315/1206285;
D;218;4181582;4;20250210 01:02;P;;;;;;
D;218;4181582;4;20250210 01:02;P;;;;;;
D;218;4181582;4;20250210 01:02;V;;;;;;
D;218;4181582;4;20250210 01:02;V;;;;;;
B;218;3586298;5;20250210 01:02;;;69;NORTHAMPTON DR;GLENFIELD;2167;333;M;20241219;20250130;940000;R2;R;RESIDENCE;;EUG;;0;AU790685;
C;218;3586298;5;20250210 01:02;87/270660;
D;218;3586298;5;20250210 01:02;P;;;;;;
D;218;3586298;5;20250210 01:02;P;;;;;;
D;218;3586298;5;20250210 01:02;V;;;;;;
B;218;3587883;6;20250210 01:02;;55;31;CHAMBERLAIN ST;CAMPBELLTOWN;2560;;;20241220;20250203;395000;;R;RESIDENCE;55;;;0;AU798818;
C;218;3587883;6;20250210 01:02;55/SP85545;
D;218;3587883;6;20250210 01:02;P;;;;;;
D;218;3587883;6;20250210 01:02;V;;;;;;
D;218;3587883;6;20250210 01:02;V;;;;;;
B;218;4067925;7;20250210 01:02;;;2 A;TAILBY ST;CAMPBELLTOWN;2560;69;M;20241218;20250117;499000;MU1;3;COMMERCIAL;;MUC;;0;AU759750;
C;218;4067925;7;20250210 01:02;4/1233559;
D;218;4067925;7;20250210 01:02;P;;;;;;
D;218;4067925;7;20250210 01:02;V;;;;;;
B;218;4071807;8;20250210 01:02;;35;110;KELLICAR RD;CAMPBELLTOWN;2560;71;M;20241108;20250130;443000;;R;RESIDENCE;35;;;0;AU789432;
C;218;4071807;8;20250210 01:02;35/SP96451;
D;218;4071807;8;20250210 01:02;P;;;;;;
D;218;4071807;8;20250210 01:02;V;;;;;;
B;218;4572354;9;20250210 01:02;;;43;PRESTON ST;CLAYMORE;2559;386.2;M;20241216;20250203;600000;R2;V;VACANT LAND;;CLA;;0;AU800051;
C;218;4572354;9;20250210 01:02;1154/1300437;
D;218;4572354;9;20250210 01:02;P;;;;;;
D;218;4572354;9;20250210 01:02;P;;;;;;
D;218;4572354;9;20250210 01:02;V;;;;;;
D;218;4572354;9;20250210 01:02;V;;;;;;
B;218;4567397;10;20250210 01:02;;;100 A;UNIVERSITY DR;CAMPBELLTOWN;2560;257.5;M;20241223;20250203;980000;R3;R;RESIDENCE;;DAC;;0;AU799427;
C;218;4567397;10;20250210 01:02;1/1286167;
D;218;4567397;10;20250210 01:02;P;;;;;;
D;218;4567397;10;20250210 01:02;P;;;;;;
D;218;4567397;10;20250210 01:02;V;;;;;;
B;218;4567398;11;20250210 01:02;;;100 B;UNIVERSITY DR;CAMPBELLTOWN;2560;257.5;M;20241223;20250203;1070000;R3;R;RESIDENCE;;DAC;;0;AU799225;
C;218;4567398;11;20250210 01:02;2/1286167;
D;218;4567398;11;20250210 01:02;P;;;;;;
D;218;4567398;11;20250210 01:02;P;;;;;;
D;218;4567398;11;20250210 01:02;V;;;;;;
B;218;4584759;12;20250210 01:02;;;59;FRAMPTON DR;GILEAD;2560;576;M;20241223;20250203;720000;;V;VACANT LAND;;;;0;AU798578;
C;218;4584759;12;20250210 01:02;1090/1242642;
D;218;4584759;12;20250210 01:02;P;;;;;;
D;218;4584759;12;20250210 01:02;P;;;;;;
D;218;4584759;12;20250210 01:02;V;;;;;;
D;218;4584759;12;20250210 01:02;V;;;;;;
D;218;4584759;12;20250210 01:02;V;;;;;;
D;218;4584759;12;20250210 01:02;V;;;;;;
B;218;4586786;13;20250210 01:02;;;8;CLATTERCOTE ST;INGLEBURN;2565;1027;M;20210917;20250204;820000;R5;R;RESIDENCE;;DBR;;0;AU803996;
C;218;4586786;13;20250210 01:02;38/1296271;
D;218;4586786;13;20250210 01:02;P;;;;;;
D;218;4586786;13;20250210 01:02;P;;;;;;
D;218;4586786;13;20250210 01:02;V;;;;;;
B;218;4591837;14;20250210 01:02;;;17 B;STAFFORD ST;MINTO;2566;150.9;M;20241119;20250131;855000;R3;R;RESIDENCE;;DAD;;0;AU797030;
C;218;4591837;14;20250210 01:02;2/1274074;
D;218;4591837;14;20250210 01:02;P;;;;;;
D;218;4591837;14;20250210 01:02;V;;;;;;
B;218;4509674;15;20250210 01:02;;9;30;ISABELLA CRES;GLENFIELD;2167;192;M;20241214;20250130;850000;;R;RESIDENCE;9;;;0;AU791767;
C;218;4509674;15;20250210 01:02;9/SP106232;
D;218;4509674;15;20250210 01:02;P;;;;;;
D;218;4509674;15;20250210 01:02;P;;;;;;
D;218;4509674;15;20250210 01:02;V;;;;;;
B;218;4544101;16;20250210 01:02;;1004;8;DUMARESQ ST;CAMPBELLTOWN;2560;107;M;20241128;20250131;700000;;R;RESIDENCE;28;;;0;AU797296;
C;218;4544101;16;20250210 01:02;28/SP106965;
D;218;4544101;16;20250210 01:02;P;;;;;;
D;218;4544101;16;20250210 01:02;V;;;;;;
D;218;4544101;16;20250210 01:02;V;;;;;;
B;218;2299318;17;20250210 01:02;;;59;BELLBIRD RD;WEDDERBURN;2560;14.77;H;20240525;20250131;2160000;C3;R;RESIDENCE;;PGL;;0;AU797216;
C;218;2299318;17;20250210 01:02;11/879055;
D;218;2299318;17;20250210 01:02;P;;;;;;
D;218;2299318;17;20250210 01:02;V;;;;;;
B;218;2313048;18;20250210 01:02;;;305;EVELYN ST;MACQUARIE FIELDS;2564;9500;M;20241220;20250131;1700000;C4;R;RESIDENCE;;PBE;;0;AU792686;
C;218;2313048;18;20250210 01:02;305/263295;
D;218;2313048;18;20250210 01:02;P;;;;;;
D;218;2313048;18;20250210 01:02;V;;;;;;
B;218;2299787;19;20250210 01:02;;;30;BENSBACH RD;GLENFIELD;2167;604.4;M;20241220;20250131;1080000;R2;R;RESIDENCE;;EBG;;0;AU796528;
C;218;2299787;19;20250210 01:02;2/567851;
D;218;2299787;19;20250210 01:02;P;;;;;;
D;218;2299787;19;20250210 01:02;V;;;;;;
B;218;2302590;20;20250210 01:02;;;59;BRUDENELL AVE;LEUMEAH;2560;556.4;M;20241221;20250203;888888;R2;R;RESIDENCE;;AEC;;0;AU800058;
C;218;2302590;20;20250210 01:02;75/31182;
D;218;2302590;20;20250210 01:02;P;;;;;;
D;218;2302590;20;20250210 01:02;P;;;;;;
D;218;2302590;20;20250210 01:02;V;;;;;;
B;218;2302893;21;20250210 01:02;;;13;BUNDY CL;MACQUARIE FIELDS;2564;697.8;M;20241112;20250131;850000;R2;R;RESIDENCE;;EDM;;0;AU797878;
C;218;2302893;21;20250210 01:02;222/702378;
D;218;2302893;21;20250210 01:02;P;;;;;;
D;218;2302893;21;20250210 01:02;V;;;;;;
D;218;2302893;21;20250210 01:02;V;;;;;;
