A;127;20040102 13:57;PDANN;
B;127;1280809;1;20040102 13:57;;;85;NOOLA RD;GLEN ALICE;2849;40.49;H;20031015;20031117;243000;R;R;RESIDENCE;;HG;;0;AA166803;
C;127;1280809;1;20040102 13:57;3//731375;
D;127;1280809;1;20040102 13:57;P;;;;;;
D;127;1280809;1;20040102 13:57;P;;;;;;
D;127;1280809;1;20040102 13:57;V;;;;;;
B;127;1280880;2;20040102 13:57;;;223;HOME HILLS RD;GLEN ALICE;2849;40;H;20031205;20031219;260000;R;R;RESIDENCE;;HG;;0;AA273129;
C;127;1280880;2;20040102 13:57;10//258666;
D;127;1280880;2;20040102 13:57;P;;;;;;
D;127;1280880;2;20040102 13:57;P;;;;;;
D;127;1280880;2;20040102 13:57;V;;;;;;
B;127;1281015;3;20040102 13:57;;;435;NULLO MOUNTAIN RD;RYLSTONE;2849;1015.268;H;20030625;20030725;550000;R;R;RESIDENCE;;ME;;0;AA176867;
C;127;1281015;3;20040102 13:57;6, 60, 80, 82, 114, 117, 118, 120, 121, 126, 134, 135, 136, 142, 143, ;
C;127;1281015;3;20040102 13:57;152, 153, 154//755423 Licence over Reserve Licence 1989/88;
D;127;1281015;3;20040102 13:57;P;;;;;;
D;127;1281015;3;20040102 13:57;V;;;;;;
B;127;1281176;4;20040102 13:57;;;3;TONGBONG RD;RYLSTONE;2849;1003;M;20031016;20031106;130000;R;R;RESIDENCE;;HB;;0;AA230524;
C;127;1281176;4;20040102 13:57;3//581617;
D;127;1281176;4;20040102 13:57;P;;;;;;
D;127;1281176;4;20040102 13:57;P;;;;;;
D;127;1281176;4;20040102 13:57;V;;;;;;
B;127;1281375;5;20040102 13:57;MIDGEE;;373;CAMERONS RD;RUNNING STREAM;2850;40.62;H;20030917;20031031;150000;R;V;VACANT LAND;;HE;;0;AA254442;
C;127;1281375;5;20040102 13:57;5//834297;
D;127;1281375;5;20040102 13:57;P;;;;;;
D;127;1281375;5;20040102 13:57;P;;;;;;
D;127;1281375;5;20040102 13:57;P;;;;;;
D;127;1281375;5;20040102 13:57;P;;;;;;
D;127;1281375;5;20040102 13:57;P;;;;;;
D;127;1281375;5;20040102 13:57;V;;;;;;
B;127;1281840;6;20040102 13:57;;;12;STANDARD AVE;CHARBON;2848;822;M;20031113;20031211;52500;Z;R;RESIDENCE;;AG;;0;AA258991;
C;127;1281840;6;20040102 13:57;7//14595;
D;127;1281840;6;20040102 13:57;P;;;;;;
D;127;1281840;6;20040102 13:57;V;;;;;;
D;127;1281840;6;20040102 13:57;V;;;;;;
B;127;1281869;7;20040102 13:57;;;25;ANGUS AVE;KANDOS;2848;1043.5;M;20030911;20031023;63000;Z;3;SHOP;;BB;;0;AA213443;
C;127;1281869;7;20040102 13:57;2//305502 23A//310283;
D;127;1281869;7;20040102 13:57;P;;;;;;
D;127;1281869;7;20040102 13:57;P;;;;;;
D;127;1281869;7;20040102 13:57;V;;;;;;
B;127;1281885;8;20040102 13:57;;;67;ANGUS AVE;KANDOS;2848;505.9;M;20030826;20031028;40000;Z;R;RESIDENCE;;AE;;0;AA197486;
C;127;1281885;8;20040102 13:57;B//383461;
D;127;1281885;8;20040102 13:57;P;;;;;;
D;127;1281885;8;20040102 13:57;V;;;;;;
D;127;1281885;8;20040102 13:57;V;;;;;;
B;127;1281887;9;20040102 13:57;;;71;ANGUS AVE;KANDOS;2848;1012;M;20031002;20031121;85000;Z;3;HALL;;BB;;0;AA198622;
C;127;1281887;9;20040102 13:57;15/10/8161;
D;127;1281887;9;20040102 13:57;P;;;;;;
D;127;1281887;9;20040102 13:57;P;;;;;;
D;127;1281887;9;20040102 13:57;V;;;;;;
B;127;1281986;10;20040102 13:57;;;23;BUCHANAN ST;KANDOS;2848;1012;M;20030821;20031031;57000;Z;R;RESIDENCE;;AE;;0;AA201919;
C;127;1281986;10;20040102 13:57;12/5/8161;
D;127;1281986;10;20040102 13:57;P;;;;;;
D;127;1281986;10;20040102 13:57;P;;;;;;
D;127;1281986;10;20040102 13:57;V;;;;;;
B;127;1282075;11;20040102 13:57;;;24;DABEE RD;KANDOS;2848;2200;M;20030815;20031105;155000;Z;R;RESIDENCE;;AE;;0;AA135777;
C;127;1282075;11;20040102 13:57;PT 1/8/9749;
D;127;1282075;11;20040102 13:57;P;;;;;;
D;127;1282075;11;20040102 13:57;P;;;;;;
D;127;1282075;11;20040102 13:57;V;;;;;;
B;127;1282224;12;20040102 13:57;;;;DONOGHUE ST;KANDOS;2848;777.8;M;20031105;20031215;13000;Z;V;VACANT LAND;;AE;;0;AA275251;
C;127;1282224;12;20040102 13:57;A//179018;
D;127;1282224;12;20040102 13:57;P;;;;;;
D;127;1282224;12;20040102 13:57;V;;;;;;
B;127;1282228;13;20040102 13:57;;;7;DUNN ST;KANDOS;2848;1012;M;20030807;20030918;82500;Z;R;RESIDENCE;;AE;;0;AA220269;
C;127;1282228;13;20040102 13:57;15/21/9704;
D;127;1282228;13;20040102 13:57;P;;;;;;
D;127;1282228;13;20040102 13:57;V;;;;;;
B;127;1282306;14;20040102 13:57;;;48;FLEMING ST;KANDOS;2848;1012;M;20030708;20031113;86500;Z;R;RESIDENCE;;AE;;0;AA197609;
C;127;1282306;14;20040102 13:57;7/18/9044;
D;127;1282306;14;20040102 13:57;P;;;;;;
D;127;1282306;14;20040102 13:57;V;;;;;;
D;127;1282306;14;20040102 13:57;V;;;;;;
B;127;1282665;15;20040102 13:57;;;17;COOMBER ST;RYLSTONE;2849;853;M;20031030;20031210;16500;Z;V;VACANT LAND;;AB;;0;AA268579;
C;127;1282665;15;20040102 13:57;3//793799;
D;127;1282665;15;20040102 13:57;P;;;;;;
D;127;1282665;15;20040102 13:57;V;;;;;;
B;127;1283123;16;20040102 13:57;;;3585;GLEN ALICE RD;RYLSTONE;2849;40.07;H;20031113;20031211;210000;R;V;VACANT LAND;;HG;;0;AA270702;
C;127;1283123;16;20040102 13:57;2//832184;
D;127;1283123;16;20040102 13:57;P;;;;;;
D;127;1283123;16;20040102 13:57;V;;;;;;
B;127;2994601;17;20040102 13:57;;;;MUDGEE ST;RYLSTONE;2849;;;20031023;20031204;80000;Z;V;VACANT LAND;;AB;;0;AA268595;
C;127;2994601;17;20040102 13:57;14//111378;
D;127;2994601;17;20040102 13:57;P;;;;;;
D;127;2994601;17;20040102 13:57;V;;;;;;
B;127;3052983;18;20040102 13:57;;;;NEVELL ST;CLANDULLA;2848;1012;M;20030225;20031107;125000;;R;RESIDENCE;;;;0;AA170554;
C;127;3052983;18;20040102 13:57;1, 2, 9, 10, 11/2/758249;
D;127;3052983;18;20040102 13:57;P;;;;;;
D;127;3052983;18;20040102 13:57;V;;;;;;
