A;RTSALEDATA;231;20250707 01:10;VALNET;
B;231;2606647;1;20250707 01:10;;;203;CORRINGLE LANE;LAKE COWAL;2671;843.2;H;20250626;20250627;5000000;RU1;3;FARM;;RMF;;;AV188981;
C;231;2606647;1;20250707 01:10;61/753083 601, 603/791799;
D;231;2606647;1;20250707 01:10;P;;;;;;
D;231;2606647;1;20250707 01:10;V;;;;;;
D;231;2606647;1;20250707 01:10;V;;;;;;
D;231;2606647;1;20250707 01:10;V;;;;;;
B;231;2609524;2;20250707 01:10;;;2;MONASH ST;WEST WYALONG;2671;1.755;H;20250529;20250627;960000;R1;R;RESIDENCE;;WWN;;;AV188546;
C;231;2609524;2;20250707 01:10;2/589278;
D;231;2609524;2;20250707 01:10;P;;;;;;
D;231;2609524;2;20250707 01:10;P;;;;;;
D;231;2609524;2;20250707 01:10;V;;;;;;
B;231;3557502;3;20250707 01:10;;1;8;LADY MARY DR;WEST WYALONG;2671;;;20250627;20250630;300000;;R;RESIDENCE;1;;;;AV195482;
C;231;3557502;3;20250707 01:10;1/SP84821;
D;231;3557502;3;20250707 01:10;P;;;;;;
D;231;3557502;3;20250707 01:10;V;;;;;;
D;231;3557502;3;20250707 01:10;V;;;;;;
Z;18;3;3;10;
