A;RTSALEDATA;608;20250616 10:44;VALNET;
B;608;1207603;1;20250616 10:44;;;26;OSBORNE AVE;WEST BATHURST;2795;847.3;M;20250506;20250610;712500;R1;R;RESIDENCE;;AAD;;0;AV134109;
C;608;1207603;1;20250616 10:44;28/243071;
D;608;1207603;1;20250616 10:44;P;;;;;;
D;608;1207603;1;20250616 10:44;P;;;;;;
D;608;1207603;1;20250616 10:44;V;;;;;;
B;608;1207812;2;20250616 10:44;;;5;PEEL CL;BATHURST;2795;569.1;M;20250508;20250606;600000;R1;R;RESIDENCE;;AAC;;0;AV128796;
C;608;1207812;2;20250616 10:44;14/238186;
D;608;1207812;2;20250616 10:44;P;;;;;;
D;608;1207812;2;20250616 10:44;V;;;;;;
B;608;1208100;3;20250616 10:44;;3;186;PIPER ST;BATHURST;2795;;;20250523;20250610;490000;;R;RESIDENCE;3;;;0;AV133644;
C;608;1208100;3;20250616 10:44;3/SP49063;
D;608;1208100;3;20250616 10:44;P;;;;;;
D;608;1208100;3;20250616 10:44;V;;;;;;
B;608;1203060;4;20250616 10:44;;;7;DUNOON PL;ABERCROMBIE;2795;1005;M;20250505;20250610;795000;R1;R;RESIDENCE;;AAW;;0;AV132669;
C;608;1203060;4;20250616 10:44;11/844225;
D;608;1203060;4;20250616 10:44;P;;;;;;
D;608;1203060;4;20250616 10:44;V;;;;;;
B;608;1203300;5;20250616 10:44;;;8;EDGELL ST;WEST BATHURST;2795;626;M;20250502;20250606;612500;R1;R;RESIDENCE;;AAE;;0;AV126881;
C;608;1203300;5;20250616 10:44;25/217899;
D;608;1203300;5;20250616 10:44;P;;;;;;
D;608;1203300;5;20250616 10:44;P;;;;;;
D;608;1203300;5;20250616 10:44;V;;;;;;
D;608;1203300;5;20250616 10:44;V;;;;;;
B;608;1206082;6;20250616 10:44;;;265;LAMBERT ST;BATHURST;2795;2756.5;M;20250512;20250602;1100000;R1;V;VACANT LAND;;AAC;;0;AV112773;
C;608;1206082;6;20250616 10:44;C/161951 9/29/758065;
D;608;1206082;6;20250616 10:44;P;;;;;;
D;608;1206082;6;20250616 10:44;V;;;;;;
B;608;1203895;7;20250616 10:44;;;76;GEORGE ST;BATHURST;2795;589.74;M;20250528;20250606;1700000;E2;3;COMMERCIAL;;EBC;;0;AV130286;
C;608;1203895;7;20250616 10:44;2/331749;
D;608;1203895;7;20250616 10:44;P;;;;;;
D;608;1203895;7;20250616 10:44;V;;;;;;
D;608;1203895;7;20250616 10:44;V;;;;;;
B;608;1204064;8;20250616 10:44;;;19;GLADSTONE ST;BATHURST;2795;571.6;M;20250509;20250606;640000;R1;R;RESIDENCE;;AAC;;0;AV126894;
C;608;1204064;8;20250616 10:44;B/153929;
D;608;1204064;8;20250616 10:44;P;;;;;;
D;608;1204064;8;20250616 10:44;V;;;;;;
D;608;1204064;8;20250616 10:44;V;;;;;;
B;608;1206722;9;20250616 10:44;;;26;MCKELL ST;WEST BATHURST;2795;588.1;M;20250506;20250610;550000;R1;R;RESIDENCE;;AAE;;0;AV133079;
C;608;1206722;9;20250616 10:44;13/214037;
D;608;1206722;9;20250616 10:44;P;;;;;;
D;608;1206722;9;20250616 10:44;V;;;;;;
B;608;1201997;10;20250616 10:44;;;15;BULLOCK PL;KELSO;2795;705.8;M;20250506;20250610;785000;R1;R;RESIDENCE;;AAK;;0;AV133054;
C;608;1201997;10;20250616 10:44;12/262676;
D;608;1201997;10;20250616 10:44;P;;;;;;
D;608;1201997;10;20250616 10:44;P;;;;;;
D;608;1201997;10;20250616 10:44;V;;;;;;
B;608;3002732;11;20250616 10:44;;;4;SHACKLETON CL;WINDRADYNE;2795;1044;M;20250502;20250606;780000;R1;R;RESIDENCE;;AAW;;0;AV127780;
C;608;3002732;11;20250616 10:44;29/1055620;
D;608;3002732;11;20250616 10:44;P;;;;;;
D;608;3002732;11;20250616 10:44;V;;;;;;
B;608;1286749;12;20250616 10:44;BINGARRA;;49;KNEALE ST;WATTLE FLAT;2795;1.037;H;20250514;20250610;710000;R5;R;RESIDENCE;;ALT;;0;AV133811;
C;608;1286749;12;20250616 10:44;202/755803;
D;608;1286749;12;20250616 10:44;P;;;;;;
D;608;1286749;12;20250616 10:44;V;;;;;;
B;608;3074807;13;20250616 10:44;;;36;FEDERATION DR;KELSO;2795;1309;M;20250506;20250610;960000;R1;R;RESIDENCE;;AAK;;0;AV132822;
C;608;3074807;13;20250616 10:44;710/1065705;
D;608;3074807;13;20250616 10:44;P;;;;;;
