A;218;20030901 13:00;PDANN;
B;218;2295927;1;20030901 13:00;;;8;AGRIPPA ST;ROSEMEADOW;2560;612.7;M;20030707;20030808;245000;A;R;RESIDENCE;;ER;;0;9889948;
C;218;2295927;1;20030901 13:00;1152//262849;
D;218;2295927;1;20030901 13:00;P;;;;;;
D;218;2295927;1;20030901 13:00;P;;;;;;
D;218;2295927;1;20030901 13:00;V;;;;;;
B;218;2296123;2;20030901 13:00;;;24;AKUNA AVE;BRADBURY;2560;557.6;M;20030605;20030731;215000;A;R;RESIDENCE;;EQ;;0;9908191;
C;218;2296123;2;20030901 13:00;34//245026;
D;218;2296123;2;20030901 13:00;P;;;;;;
D;218;2296123;2;20030901 13:00;V;;;;;;
B;218;2296243;3;20030901 13:00;;45 A;45 B;ALBERT ST;INGLEBURN;2565;556.4;M;20030526;20030718;300000;B;3;SHOPS;;BL;;0;9896268;
C;218;2296243;3;20030901 13:00;1//521389;
D;218;2296243;3;20030901 13:00;P;;;;;;
D;218;2296243;3;20030901 13:00;V;;;;;;
B;218;2296540;4;20030901 13:00;;;3;ALLIOTT ST;BRADBURY;2560;657.6;M;20030520;20030702;320000;A;R;RESIDENCE;;EQ;;0;9890669;
C;218;2296540;4;20030901 13:00;549//31302;
D;218;2296540;4;20030901 13:00;P;;;;;;
D;218;2296540;4;20030901 13:00;P;;;;;;
D;218;2296540;4;20030901 13:00;V;;;;;;
B;218;2296599;5;20030901 13:00;;3;10 A;ALLMAN ST;CAMPBELLTOWN;2560;;;20030618;20030808;220000;;R;RESIDENCE;3;;;0;9902278;
C;218;2296599;5;20030901 13:00;3//SP 12466;
D;218;2296599;5;20030901 13:00;P;;;;;;
D;218;2296599;5;20030901 13:00;V;;;;;;
B;218;2297463;6;20030901 13:00;;;4;ARCHIBALD CRES;ROSEMEADOW;2560;609.6;M;20030615;20030731;275750;A;R;RESIDENCE;;ER;;0;9907274;
C;218;2297463;6;20030901 13:00;5109//792465;
D;218;2297463;6;20030901 13:00;P;;;;;;
D;218;2297463;6;20030901 13:00;P;;;;;;
D;218;2297463;6;20030901 13:00;V;;;;;;
B;218;2297500;7;20030901 13:00;;;78;ARCHIBALD CRES;ROSEMEADOW;2560;511.5;M;20030622;20030815;357500;A;R;RESIDENCE;;ER;;0;9910622;
C;218;2297500;7;20030901 13:00;360//880098;
D;218;2297500;7;20030901 13:00;P;;;;;;
D;218;2297500;7;20030901 13:00;P;;;;;;
D;218;2297500;7;20030901 13:00;V;;;;;;
D;218;2297500;7;20030901 13:00;V;;;;;;
B;218;2297780;8;20030901 13:00;;;1;ASHFIELD PL;GLEN ALPINE;2560;924.5;M;20030513;20030806;430000;A;R;RESIDENCE;;AQ;;0;9884298;
C;218;2297780;8;20030901 13:00;2817//816974;
D;218;2297780;8;20030901 13:00;P;;;;;;
D;218;2297780;8;20030901 13:00;P;;;;;;
D;218;2297780;8;20030901 13:00;V;;;;;;
B;218;2297952;9;20030901 13:00;;;21;ATCHISON RD;MACQUARIE FIELDS;2564;1214;M;20030616;20030731;380000;A;R;RESIDENCE;;ED;;0;9883265;
C;218;2297952;9;20030901 13:00;4//23461;
D;218;2297952;9;20030901 13:00;P;;;;;;
D;218;2297952;9;20030901 13:00;P;;;;;;
D;218;2297952;9;20030901 13:00;V;;;;;;
B;218;2298147;10;20030901 13:00;;;35;AUSTIN AVE;CAMPBELLTOWN;2560;1227;M;20030619;20030619;440000;A;R;RESIDENCE;;AD;;0;9897239;
C;218;2298147;10;20030901 13:00;875//28119;
D;218;2298147;10;20030901 13:00;P;;;;;;
D;218;2298147;10;20030901 13:00;P;;;;;;
D;218;2298147;10;20030901 13:00;V;;;;;;
B;218;2298193;11;20030901 13:00;;;5;AVOCA PL;WOODBINE;2560;644.1;M;20030530;20030627;262500;A;R;RESIDENCE;;ES;;0;9842052;
C;218;2298193;11;20030901 13:00;47//255288;
D;218;2298193;11;20030901 13:00;P;;;;;;
D;218;2298193;11;20030901 13:00;P;;;;;;
D;218;2298193;11;20030901 13:00;V;;;;;;
B;218;2298369;12;20030901 13:00;;;22;BAINBRIDGE AVE;INGLEBURN;2565;585.3;M;20030625;20030806;347000;A;R;RESIDENCE;;EE;;0;9900052;
C;218;2298369;12;20030901 13:00;29//259931;
D;218;2298369;12;20030901 13:00;P;;;;;;
D;218;2298369;12;20030901 13:00;P;;;;;;
D;218;2298369;12;20030901 13:00;V;;;;;;
B;218;2298645;13;20030901 13:00;;;2;BALTHASAR CL;ROSEMEADOW;2560;608;M;20030708;20030819;282000;A;R;RESIDENCE;;ER;;0;9899566;
C;218;2298645;13;20030901 13:00;2238//777465;
D;218;2298645;13;20030901 13:00;P;;;;;;
D;218;2298645;13;20030901 13:00;P;;;;;;
D;218;2298645;13;20030901 13:00;V;;;;;;
D;218;2298645;13;20030901 13:00;V;;;;;;
B;218;2299147;14;20030901 13:00;;;13;BAYNTON PL;ST HELENS PARK;2560;743.4;M;20030515;20030701;295000;A;R;RESIDENCE;;AG;;0;9884027;
C;218;2299147;14;20030901 13:00;908//831756;
D;218;2299147;14;20030901 13:00;P;;;;;;
D;218;2299147;14;20030901 13:00;V;;;;;;
D;218;2299147;14;20030901 13:00;V;;;;;;
B;218;2299548;15;20030901 13:00;;3;106;BELMONT RD;GLENFIELD;2167;;;20030729;20030820;245000;;R;RESIDENCE;3;;;0;9911329;
C;218;2299548;15;20030901 13:00;3//SP 21752;
D;218;2299548;15;20030901 13:00;P;;;;;;
D;218;2299548;15;20030901 13:00;V;;;;;;
D;218;2299548;15;20030901 13:00;V;;;;;;
B;218;2299863;16;20030901 13:00;;4;8;BENSLEY RD;MACQUARIE FIELDS;2564;;;20030718;20030815;170000;;R;RESIDENCE;1;;;10;9905491;
C;218;2299863;16;20030901 13:00;1//SP 19804;
D;218;2299863;16;20030901 13:00;P;;;;;;
D;218;2299863;16;20030901 13:00;V;;;;;;
B;218;2299893;17;20030901 13:00;;7;12;BENSLEY RD;MACQUARIE FIELDS;2564;;;20030702;20030813;215000;;R;RESIDENCE;7;;;0;9882167;
C;218;2299893;17;20030901 13:00;7//SP 21036;
D;218;2299893;17;20030901 13:00;P;;;;;;
D;218;2299893;17;20030901 13:00;P;;;;;;
D;218;2299893;17;20030901 13:00;V;;;;;;
B;218;2300063;18;20030901 13:00;;;4;BERNARDO ST;ROSEMEADOW;2560;569.1;M;20030724;20030806;320000;A;R;RESIDENCE;;ER;;0;9883362;
C;218;2300063;18;20030901 13:00;29//793069;
D;218;2300063;18;20030901 13:00;P;;;;;;
D;218;2300063;18;20030901 13:00;P;;;;;;
D;218;2300063;18;20030901 13:00;V;;;;;;
B;218;2300430;19;20030901 13:00;;;48;BIRDSVILLE CRES;LEUMEAH;2560;714.5;M;20030606;20030728;357000;A;R;RESIDENCE;;EP;;0;9901458;
C;218;2300430;19;20030901 13:00;20//241301;
D;218;2300430;19;20030901 13:00;P;;;;;;
D;218;2300430;19;20030901 13:00;P;;;;;;
D;218;2300430;19;20030901 13:00;V;;;;;;
D;218;2300430;19;20030901 13:00;V;;;;;;
B;218;2300543;20;20030901 13:00;;;27;BLACKWOOD AVE;MINTO;2566;2023;M;20030522;20030822;610000;A;R;RESIDENCE;;EM;;0;9907997;
C;218;2300543;20;20030901 13:00;26//8719;
D;218;2300543;20;20030901 13:00;P;;;;;;
D;218;2300543;20;20030901 13:00;V;;;;;;
B;218;2300664;21;20030901 13:00;;;12;BLAIR ATHOL DR;BLAIR ATHOL;2560;569.5;M;20030621;20030808;380000;A;R;RESIDENCE;;AR;;0;9902321;
C;218;2300664;21;20030901 13:00;30//865359;
D;218;2300664;21;20030901 13:00;P;;;;;;
D;218;2300664;21;20030901 13:00;P;;;;;;
D;218;2300664;21;20030901 13:00;V;;;;;;
D;218;2300664;21;20030901 13:00;V;;;;;;
B;218;2300989;22;20030901 13:00;;;22;BOCKING AVE;BRADBURY;2560;619.7;M;20030701;20030814;289000;A;R;RESIDENCE;;AD;;0;9886629;
C;218;2300989;22;20030901 13:00;365//32084;
D;218;2300989;22;20030901 13:00;P;;;;;;
D;218;2300989;22;20030901 13:00;V;;;;;;
B;218;2301357;23;20030901 13:00;;;17;BOUDDI ST;BOW BOWING;2566;384.8;M;20030623;20030805;300000;A;R;RESIDENCE;;AP;;0;9880068;
C;218;2301357;23;20030901 13:00;2//804104;
D;218;2301357;23;20030901 13:00;P;;;;;;
D;218;2301357;23;20030901 13:00;P;;;;;;
D;218;2301357;23;20030901 13:00;V;;;;;;
D;218;2301357;23;20030901 13:00;V;;;;;;
B;218;2301689;24;20030901 13:00;;;5;BRADFIELD ST;LEUMEAH;2560;556.4;M;20030618;20030731;264950;A;R;RESIDENCE;;AD;;0;9893048;
C;218;2301689;24;20030901 13:00;82//231708;
D;218;2301689;24;20030901 13:00;P;;;;;;
D;218;2301689;24;20030901 13:00;P;;;;;;
D;218;2301689;24;20030901 13:00;V;;;;;;
B;218;2301954;25;20030901 13:00;;;2;BRICE WAY;ST HELENS PARK;2560;718.8;M;20030813;20030813;140000;A;R;RESIDENCE;;AG;;0;9896986;
C;218;2301954;25;20030901 13:00;7030//818104;
D;218;2301954;25;20030901 13:00;P;;;;;;
D;218;2301954;25;20030901 13:00;V;;;;;;
D;218;2301954;25;20030901 13:00;V;;;;;;
