A;RTSALEDATA;608;20250203 01:05;VALNET;
B;608;1202188;1;20250203 01:05;;;17;CEDAR DR;LLANARTH;2795;1243;M;20241204;20250129;995000;R1;R;RESIDENCE;;AAW;;0;AU786695;
C;608;1202188;1;20250203 01:05;24/838044;
D;608;1202188;1;20250203 01:05;P;;;;;;
D;608;1202188;1;20250203 01:05;P;;;;;;
D;608;1202188;1;20250203 01:05;V;;;;;;
D;608;1202188;1;20250203 01:05;V;;;;;;
B;608;1210205;2;20250203 01:05;;;186;SUTTOR ST;WINDRADYNE;2795;823.8;M;20250109;20250124;765000;R1;R;RESIDENCE;;AAW;;0;AU779836;
C;608;1210205;2;20250203 01:05;48/264297;
D;608;1210205;2;20250203 01:05;P;;;;;;
D;608;1210205;2;20250203 01:05;P;;;;;;
D;608;1210205;2;20250203 01:05;V;;;;;;
B;608;1210402;3;20250203 01:05;;;7;TAREENA AVE;KELSO;2795;772.2;M;20241121;20250128;550000;R1;R;RESIDENCE;;AAK;;0;AU782824;
C;608;1210402;3;20250203 01:05;4/250717;
D;608;1210402;3;20250203 01:05;P;;;;;;
D;608;1210402;3;20250203 01:05;P;;;;;;
D;608;1210402;3;20250203 01:05;V;;;;;;
D;608;1210402;3;20250203 01:05;V;;;;;;
D;608;1210402;3;20250203 01:05;V;;;;;;
B;608;1208256;4;20250203 01:05;;1;67;PIPER ST;BATHURST;2795;;;20241214;20250128;320000;;R;RESIDENCE;3;;;0;AU781181;
C;608;1208256;4;20250203 01:05;3/SP49125;
D;608;1208256;4;20250203 01:05;P;;;;;;
D;608;1208256;4;20250203 01:05;V;;;;;;
B;608;1208306;5;20250203 01:05;;5;3;PRINCE EDWARD ST;BATHURST;2795;;;20241220;20250124;406000;;R;RESIDENCE;5;;;0;AU778502;
C;608;1208306;5;20250203 01:05;5/SP51368;
D;608;1208306;5;20250203 01:05;P;;;;;;
D;608;1208306;5;20250203 01:05;V;;;;;;
D;608;1208306;5;20250203 01:05;V;;;;;;
B;608;1211206;6;20250203 01:05;;;5;WILLIAM ST;BATHURST;2795;588.1;M;20241115;20250128;770000;R1;R;RESIDENCE;;AAC;;0;AU782198;
C;608;1211206;6;20250203 01:05;9/13467;
D;608;1211206;6;20250203 01:05;P;;;;;;
D;608;1211206;6;20250203 01:05;V;;;;;;
D;608;1211206;6;20250203 01:05;V;;;;;;
D;608;1211206;6;20250203 01:05;V;;;;;;
B;608;1200841;7;20250203 01:05;;;43;ALCHERINGA RD;KELSO;2795;846.6;M;20241220;20250124;610000;R1;R;RESIDENCE;;AAK;;0;AU776798;
C;608;1200841;7;20250203 01:05;245/245591;
D;608;1200841;7;20250203 01:05;P;;;;;;
D;608;1200841;7;20250203 01:05;P;;;;;;
D;608;1200841;7;20250203 01:05;V;;;;;;
B;608;1209624;8;20250203 01:05;;;212;SEYMOUR ST;BATHURST;2795;1227;M;20241216;20250124;880000;R1;R;RESIDENCE;;AAH;;0;AU779334;
C;608;1209624;8;20250203 01:05;2/152906;
D;608;1209624;8;20250203 01:05;P;;;;;;
D;608;1209624;8;20250203 01:05;P;;;;;;
D;608;1209624;8;20250203 01:05;V;;;;;;
D;608;1209624;8;20250203 01:05;V;;;;;;
B;608;1207087;9;20250203 01:05;;;87;MITRE ST;WEST BATHURST;2795;543.8;M;20241224;20250124;830000;R1;R;RESIDENCE;;AAH;;0;AU777573;
C;608;1207087;9;20250203 01:05;A/160869;
D;608;1207087;9;20250203 01:05;P;;;;;;
D;608;1207087;9;20250203 01:05;V;;;;;;
D;608;1207087;9;20250203 01:05;V;;;;;;
B;608;1212538;10;20250203 01:05;;;55;NELSON ST;RAGLAN;2795;3793;M;20250109;20250124;1050000;R1;R;RESIDENCE;;AAR;;0;AU779840;
C;608;1212538;10;20250203 01:05;15/7/758864;
D;608;1212538;10;20250203 01:05;P;;;;;;
D;608;1212538;10;20250203 01:05;P;;;;;;
D;608;1212538;10;20250203 01:05;V;;;;;;
D;608;1212538;10;20250203 01:05;V;;;;;;
B;608;1210121;11;20250203 01:05;;3;73;SUTTOR ST;WINDRADYNE;2795;;;20241209;20250128;432000;;R;RESIDENCE;3;;;0;AU783333;
C;608;1210121;11;20250203 01:05;3/SP21459;
D;608;1210121;11;20250203 01:05;P;;;;;;
D;608;1210121;11;20250203 01:05;V;;;;;;
B;608;4207881;12;20250203 01:05;;;42;NEWLANDS CRES;KELSO;2795;747.2;M;20241219;20250129;850000;R1;R;RESIDENCE;;AAK;;0;AU786038;
C;608;4207881;12;20250203 01:05;808/1252639;
D;608;4207881;12;20250203 01:05;P;;;;;;
D;608;4207881;12;20250203 01:05;P;;;;;;
D;608;4207881;12;20250203 01:05;V;;;;;;
D;608;4207881;12;20250203 01:05;V;;;;;;
B;608;4183380;13;20250203 01:05;;;27;BANT ST;BATHURST;2795;727.6;M;20241212;20250123;565000;R1;R;RESIDENCE;;AAS;;0;AU773710;
C;608;4183380;13;20250203 01:05;31/1249845;
D;608;4183380;13;20250203 01:05;P;;;;;;
D;608;4183380;13;20250203 01:05;V;;;;;;
D;608;4183380;13;20250203 01:05;V;;;;;;
B;608;1285857;14;20250203 01:05;GLENEVERN;;2409;FREEMANTLE RD;KILLONGBUTTA;2795;100.6;H;20241115;20250124;840000;RU1;R;RESIDENCE;;NNA;;0;AU779219;
C;608;1285857;14;20250203 01:05;1/815913;
D;608;1285857;14;20250203 01:05;P;;;;;;
D;608;1285857;14;20250203 01:05;V;;;;;;
B;608;3051702;15;20250203 01:05;;;45;SAPPHIRE CRES;KELSO;2795;1038;M;20241218;20250129;702500;R1;R;RESIDENCE;;AAK;;0;AU786035;
C;608;3051702;15;20250203 01:05;52/1062238;
D;608;3051702;15;20250203 01:05;P;;;;;;
D;608;3051702;15;20250203 01:05;P;;;;;;
D;608;3051702;15;20250203 01:05;V;;;;;;
D;608;3051702;15;20250203 01:05;V;;;;;;
B;608;4067076;16;20250203 01:05;;;4311;GREAT WESTERN HWY;WALANG;2795;124.856;H;20241213;20250124;1710000;RU1;3;FARM;;CCA;;0;AU778635;
C;608;4067076;16;20250203 01:05;1/1227661 111/1229022 Enclosure Permit 17550;
D;608;4067076;16;20250203 01:05;P;;;;;;
D;608;4067076;16;20250203 01:05;V;;;;;;
D;608;4067076;16;20250203 01:05;V;;;;;;
B;608;3632436;17;20250203 01:05;;5;56;HOPE ST;BATHURST;2795;241;M;20250117;20250128;515000;;R;RESIDENCE;5;;;0;AU781590;
C;608;3632436;17;20250203 01:05;5/SP88093;
D;608;3632436;17;20250203 01:05;P;;;;;;
D;608;3632436;17;20250203 01:05;V;;;;;;
D;608;3632436;17;20250203 01:05;V;;;;;;
B;608;4394166;18;20250203 01:05;;;380;YETHOLME DR;YETHOLME;2795;2.784;H;20241211;20250117;960000;RU5;R;RESIDENCE;;ZZY;;0;AU757572;
C;608;4394166;18;20250203 01:05;32, 33/633270 Licence 596449;
D;608;4394166;18;20250203 01:05;P;;;;;;
D;608;4394166;18;20250203 01:05;P;;;;;;
D;608;4394166;18;20250203 01:05;V;;;;;;
B;608;3763072;19;20250203 01:05;;;131;DURHAM ST;BATHURST;2795;276.5;M;20241216;20250124;447000;R1;R;RESIDENCE;;AAC;;0;AU778690;
C;608;3763072;19;20250203 01:05;13/1194344;
D;608;3763072;19;20250203 01:05;P;;;;;;
D;608;3763072;19;20250203 01:05;V;;;;;;
B;608;4356439;20;20250203 01:05;;;83;MENDEL DR;KELSO;2795;899.4;M;20241230;20250124;980000;R1;R;RESIDENCE;;AAK;;0;AU778894;
C;608;4356439;20;20250203 01:05;333/1272242;
D;608;4356439;20;20250203 01:05;P;;;;;;
D;608;4356439;20;20250203 01:05;P;;;;;;
D;608;4356439;20;20250203 01:05;V;;;;;;
D;608;4356439;20;20250203 01:05;V;;;;;;
B;608;4356455;21;20250203 01:05;;;17;DARVALL DR;KELSO;2795;806.4;M;20241206;20250124;1250000;R1;R;RESIDENCE;;AAK;;0;AU779195;
C;608;4356455;21;20250203 01:05;345/1272242;
D;608;4356455;21;20250203 01:05;P;;;;;;
D;608;4356455;21;20250203 01:05;V;;;;;;
D;608;4356455;21;20250203 01:05;V;;;;;;
Z;112;21;21;68;
