A;143;20030416 10:09;PDANN;
B;143;1549243;1;20030416 10:09;;27;78;ALBERT RD;STRATHFIELD;2135;;;20030212;20030319;269500;;R;RESIDENCE;27;;;;9492037;
C;143;1549243;1;20030416 10:09;27//SP 5745;
D;143;1549243;1;20030416 10:09;P;;;;;;
D;143;1549243;1;20030416 10:09;V;;;;;;
D;143;1549243;1;20030416 10:09;V;;;;;;
B;143;1549994;2;20030416 10:09;;;120;BARKER RD;STRATHFIELD;2135;;;20021123;20030331;1000000;A;R;RESIDENCE;;EN;;;9511785;
C;143;1549994;2;20030416 10:09;5//16130;
D;143;1549994;2;20030416 10:09;P;;;;;;
D;143;1549994;2;20030416 10:09;V;;;;;;
B;143;1550154;3;20030416 10:09;;20;1;BENNETT AVE;STRATHFIELD SOUTH;2136;;;20030215;20030331;360000;;R;RESIDENCE;20;;;;9505134;
C;143;1550154;3;20030416 10:09;20//SP 38576;
D;143;1550154;3;20030416 10:09;P;;;;;;
D;143;1550154;3;20030416 10:09;P;;;;;;
D;143;1550154;3;20030416 10:09;V;;;;;;
B;143;1550729;4;20030416 10:09;;;17;BRUNSWICK AVE;STRATHFIELD;2135;1486;M;20021207;20030404;2350000;A;R;RESIDENCE;;EP;;;9506654;
C;143;1550729;4;20030416 10:09;1//188387 1//188747;
D;143;1550729;4;20030416 10:09;P;;;;;;
D;143;1550729;4;20030416 10:09;V;;;;;;
B;143;1552188;5;20030416 10:09;;;59;DEAN ST;STRATHFIELD SOUTH;2136;;;20020629;20020812;672000;A;R;RESIDENCE;;ER;AC;;9234598;
C;143;1552188;5;20030416 10:09;A//330418 19//960114;
D;143;1552188;5;20030416 10:09;P;;;;;;
D;143;1552188;5;20030416 10:09;V;;;;;;
D;143;1552188;5;20030416 10:09;V;;;;;;
B;143;1552448;6;20030416 10:09;;;13;EASTBOURNE RD;HOMEBUSH WEST;2140;606.8;M;20021212;20030219;900000;A;R;RESIDENCE;;EF;;;9497343;
C;143;1552448;6;20030416 10:09;37//774580;
D;143;1552448;6;20030416 10:09;P;;;;;;
D;143;1552448;6;20030416 10:09;V;;;;;;
