A;214;20030317 14:39;PDANN;
B;214;2152280;1;20030317 14:39;;;12;AARON PL;PLUMPTON;2761;453.6;M;20030123;20030306;319000;A;R;RESIDENCE;;DX;;;9439413;
C;214;2152280;1;20030317 14:39;10//870233;
D;214;2152280;1;20030317 14:39;P;;;;;;
D;214;2152280;1;20030317 14:39;P;;;;;;
D;214;2152280;1;20030317 14:39;V;;;;;;
D;214;2152280;1;20030317 14:39;V;;;;;;
B;214;2152374;2;20030317 14:39;;1;36;ABBOTT RD;SEVEN HILLS;2147;;;20021022;20030311;630000;;R;RESIDENCE;1;;;;9444183;
C;214;2152374;2;20030317 14:39;1//SP 39878;
D;214;2152374;2;20030317 14:39;P;;;;;;
D;214;2152374;2;20030317 14:39;V;;;;;;
D;214;2152374;2;20030317 14:39;V;;;;;;
B;214;2152446;3;20030317 14:39;;;32;ABERCROMBIE AVE;SEVEN HILLS;2147;669.6;M;20021214;20030227;383000;A;R;RESIDENCE;;DA;;;9425288;
C;214;2152446;3;20030317 14:39;3//244451;
D;214;2152446;3;20030317 14:39;P;;;;;;
D;214;2152446;3;20030317 14:39;P;;;;;;
D;214;2152446;3;20030317 14:39;V;;;;;;
D;214;2152446;3;20030317 14:39;V;;;;;;
B;214;2152622;4;20030317 14:39;;;84;ACROPOLIS AVE;ROOTY HILL;2766;577.8;M;20030113;20030219;310000;A;R;RESIDENCE;;DY;;;9431556;
C;214;2152622;4;20030317 14:39;135//807987;
D;214;2152622;4;20030317 14:39;P;;;;;;
D;214;2152622;4;20030317 14:39;P;;;;;;
D;214;2152622;4;20030317 14:39;V;;;;;;
B;214;2153044;5;20030317 14:39;;;27;AGRA PL;RIVERSTONE;2765;561.1;M;20030217;20030217;310000;A;R;RESIDENCE;;EC;;;9415390;
C;214;2153044;5;20030317 14:39;6//264268;
D;214;2153044;5;20030317 14:39;P;;;;;;
D;214;2153044;5;20030317 14:39;P;;;;;;
D;214;2153044;5;20030317 14:39;V;;;;;;
D;214;2153044;5;20030317 14:39;V;;;;;;
B;214;2153128;6;20030317 14:39;;;1;AIMEE ST;QUAKERS HILL;2763;375;M;20030122;20030205;295000;A;R;RESIDENCE;;DS;;;9433050;
C;214;2153128;6;20030317 14:39;1//825595;
D;214;2153128;6;20030317 14:39;P;;;;;;
D;214;2153128;6;20030317 14:39;P;;;;;;
D;214;2153128;6;20030317 14:39;V;;;;;;
D;214;2153128;6;20030317 14:39;V;;;;;;
B;214;2153221;7;20030317 14:39;;;9;ALAM ST;BLACKTOWN;2148;556.4;M;20021220;20030131;299950;A;R;RESIDENCE;;DN;;;9423537;
C;214;2153221;7;20030317 14:39;72//28347;
D;214;2153221;7;20030317 14:39;P;;;;;;
D;214;2153221;7;20030317 14:39;V;;;;;;
D;214;2153221;7;20030317 14:39;V;;;;;;
B;214;2153375;8;20030317 14:39;;;3;ALBERT ST;MOUNT DRUITT;2770;607;M;20021204;20030207;299900;A;R;RESIDENCE;;EA;;;9416562;
C;214;2153375;8;20030317 14:39;4//243696;
D;214;2153375;8;20030317 14:39;P;;;;;;
D;214;2153375;8;20030317 14:39;P;;;;;;
D;214;2153375;8;20030317 14:39;V;;;;;;
D;214;2153375;8;20030317 14:39;V;;;;;;
B;214;2153611;9;20030317 14:39;;;2;ALEXANDRA PL;GLENDENNING;2761;500.1;M;20030206;20030228;160000;A;R;RESIDENCE;;DX;;;9440870;
C;214;2153611;9;20030317 14:39;26//825563;
D;214;2153611;9;20030317 14:39;P;;;;;;
D;214;2153611;9;20030317 14:39;P;;;;;;
D;214;2153611;9;20030317 14:39;V;;;;;;
D;214;2153611;9;20030317 14:39;V;;;;;;
D;214;2153611;9;20030317 14:39;V;;;;;;
B;214;2154855;10;20030317 14:39;;;6;ANDORRA CL;GLENDENNING;2761;513.3;M;20021215;20030207;460000;A;R;RESIDENCE;;DX;;;9425818;
C;214;2154855;10;20030317 14:39;11//861988;
D;214;2154855;10;20030317 14:39;P;;;;;;
D;214;2154855;10;20030317 14:39;P;;;;;;
D;214;2154855;10;20030317 14:39;V;;;;;;
D;214;2154855;10;20030317 14:39;V;;;;;;
B;214;2154962;11;20030317 14:39;;;13;ANGARA CCT;GLENWOOD;2768;383.7;M;20030121;20030304;440000;A;R;RESIDENCE;;AA;;;9433392;
C;214;2154962;11;20030317 14:39;3201//1016025;
D;214;2154962;11;20030317 14:39;P;;;;;;
D;214;2154962;11;20030317 14:39;P;;;;;;
D;214;2154962;11;20030317 14:39;V;;;;;;
D;214;2154962;11;20030317 14:39;V;;;;;;
B;214;2155929;12;20030317 14:39;;;12;ARROWSMITH ST;GLENWOOD;2768;360;M;20030128;20030305;371000;A;R;RESIDENCE;;AA;;;9449407;
C;214;2155929;12;20030317 14:39;5077//869326;
D;214;2155929;12;20030317 14:39;P;;;;;;
D;214;2155929;12;20030317 14:39;P;;;;;;
D;214;2155929;12;20030317 14:39;P;;;;;;
D;214;2155929;12;20030317 14:39;P;;;;;;
D;214;2155929;12;20030317 14:39;V;;;;;;
D;214;2155929;12;20030317 14:39;V;;;;;;
B;214;2156203;13;20030317 14:39;;;22;ASHGROVE CRES;BLACKTOWN;2148;550;M;20030113;20030224;332500;A;R;RESIDENCE;;DN;;;9424784;
