A;034;20011203 12:51;CDIXON;
B;034;443936;14;20011203 12:51;;;27;JERRANG AVE;COOMA;2630;804;M;20010912;20011010;60000;A;R;RESIDENCE;;AA;;;8111350;
C;034;443936;14;20011203 12:51;46//260978;
D;034;443936;14;20011203 12:51;P;;;;;;
D;034;443936;14;20011203 12:51;P;;;;;;
D;034;443936;14;20011203 12:51;V;;;;;;
B;034;444452;15;20011203 12:51;;;5;MOORRONG PL;COOMA;2630;938.7;M;20010927;20011105;125000;A;R;RESIDENCE;;AA;;;8111150;
C;034;444452;15;20011203 12:51;76//260978;
D;034;444452;15;20011203 12:51;P;;;;;;
D;034;444452;15;20011203 12:51;P;;;;;;
D;034;444452;15;20011203 12:51;V;;;;;;
B;034;445256;16;20011203 12:51;;;;SMITH ST;COOMA;2630;2340;M;20010510;20010606;175000;A;R;RESIDENCE;;AM;;;8154387;
C;034;445256;16;20011203 12:51;6/17/758280;
D;034;445256;16;20011203 12:51;P;;;;;;
D;034;445256;16;20011203 12:51;V;;;;;;
D;034;445256;16;20011203 12:51;V;;;;;;
B;034;445359;17;20011203 12:51;;;3;STRATOS PL;COOMA;2630;754.1;M;20011003;20011105;195000;A;R;RESIDENCE;;AZ;;;8100267;
C;034;445359;17;20011203 12:51;102//772078;
D;034;445359;17;20011203 12:51;P;;;;;;
D;034;445359;17;20011203 12:51;P;;;;;;
D;034;445359;17;20011203 12:51;V;;;;;;
B;034;445896;18;20011203 12:51;;;;YAREEN RD;COOMA;2630;782.4;M;20010914;20011026;92000;A;R;RESIDENCE;;AM;;;8079719;
C;034;445896;18;20011203 12:51;9//251958;
D;034;445896;18;20011203 12:51;P;;;;;;
D;034;445896;18;20011203 12:51;V;;;;;;
B;034;2831010;19;20011203 12:51;;;;SHANNONS FLAT RD;MURRUMBUCCA;2630;45.43;H;20010828;20011109;90000;R;V;VACANT LAND;;RA;;;8122878;
C;034;2831010;19;20011203 12:51;1//1028575;
D;034;2831010;19;20011203 12:51;P;;;;;;
D;034;2831010;19;20011203 12:51;V;;;;;;
B;034;2831011;20;20011203 12:51;;;;SHANNONS FLAT RD;MURRUMBUCCA;2630;56.69;H;20010828;20011109;90000;R;V;VACANT LAND;;RA;;;8122878;
C;034;2831011;20;20011203 12:51;2//1028575;
D;034;2831011;20;20011203 12:51;P;;;;;;
D;034;2831011;20;20011203 12:51;V;;;;;;
B;034;2874319;21;20011203 12:51;;;;PH MONTAGU;NUMERALLA;2630;86.21;H;20010411;20010424;210000;;3;FARM;;;;;7581389;
C;034;2874319;21;20011203 12:51;2, 3//813049;
D;034;2874319;21;20011203 12:51;P;;;;;;
D;034;2874319;21;20011203 12:51;P;;;;;;
D;034;2874319;21;20011203 12:51;P;;;;;;
D;034;2874319;21;20011203 12:51;P;;;;;;
Z;108;21;21;64;
