A;187;20011109 09:55;CDIXON;
D;187;1850760;12;20011109 09:55;P;;;;;;
D;187;1850760;12;20011109 09:55;P;;;;;;
B;187;1850950;13;20011109 09:55;;;114;LINKS RD;GUNNEDAH;2380;2757;M;20010315;20010713;267500;A;R;RESIDENCE;;AC;AC;;7781790;
C;187;1850950;13;20011109 09:55;5//261427;
D;187;1850950;13;20011109 09:55;P;;;;;;
D;187;1850950;13;20011109 09:55;P;;;;;;
B;187;1851103;14;20011109 09:55;;;43;LITTLE CONADILLY ST;GUNNEDAH;2380;1073;M;20010613;20010713;50000;B;R;RESIDENCE;;BH;AC;;7793676;
C;187;1851103;14;20011109 09:55;B//339842;
D;187;1851103;14;20011109 09:55;P;;;;;;
D;187;1851103;14;20011109 09:55;P;;;;;;
D;187;1851103;14;20011109 09:55;V;;;;;;
B;187;1851440;15;20011109 09:55;;;17;PALMER CRES;GUNNEDAH;2380;862.6;M;20010514;20010615;135000;A;R;RESIDENCE;;AD;AC;;7780719;
C;187;1851440;15;20011109 09:55;177//248252;
D;187;1851440;15;20011109 09:55;P;;;;;;
D;187;1851440;15;20011109 09:55;P;;;;;;
B;187;1851514;16;20011109 09:55;;;144;STOCK RD;GUNNEDAH;2380;1005;M;20010518;20010629;175000;A;R;RESIDENCE;;AJ;AC;;7770828;
C;187;1851514;16;20011109 09:55;4//239755;
D;187;1851514;16;20011109 09:55;P;;;;;;
D;187;1851514;16;20011109 09:55;P;;;;;;
D;187;1851514;16;20011109 09:55;V;;;;;;
B;187;1851520;17;20011109 09:55;;1;26;PORCUPINE ST;GUNNEDAH;2380;;;20010618;20010710;104000;;R;RESIDENCE;1;;;;7773409;
C;187;1851520;17;20011109 09:55;1//42032;
D;187;1851520;17;20011109 09:55;P;;;;;;
D;187;1851520;17;20011109 09:55;P;;;;;;
D;187;1851520;17;20011109 09:55;V;;;;;;
D;187;1851520;17;20011109 09:55;V;;;;;;
B;187;1851836;18;20011109 09:55;;;16;STEWART ST;GUNNEDAH;2380;682.9;M;20010613;20010629;128000;A;R;RESIDENCE;;AB;AC;;7742770;
C;187;1851836;18;20011109 09:55;38//223876;
D;187;1851836;18;20011109 09:55;P;;;;;;
D;187;1851836;18;20011109 09:55;V;;;;;;
B;187;1852066;19;20011109 09:55;;;75;VIEW ST;GUNNEDAH;2380;873.5;M;20010612;20010711;55000;A;R;RESIDENCE;;AA;AC;;7792636;
C;187;1852066;19;20011109 09:55;E//36772;
D;187;1852066;19;20011109 09:55;P;;;;;;
D;187;1852066;19;20011109 09:55;V;;;;;;
B;187;1852152;20;20011109 09:55;;;22;WALTER RODD ST;GUNNEDAH;2380;869;M;20010607;20010709;140000;A;R;RESIDENCE;;AG;AC;;7788640;
C;187;1852152;20;20011109 09:55;43//263670;
D;187;1852152;20;20011109 09:55;P;;;;;;
D;187;1852152;20;20011109 09:55;P;;;;;;
B;187;1852270;21;20011109 09:55;;;10;WARRENA ST;GUNNEDAH;2380;1094;M;20010606;20010712;53500;A;R;RESIDENCE;;AJ;AC;;7800161;
C;187;1852270;21;20011109 09:55;2//368268;
D;187;1852270;21;20011109 09:55;P;;;;;;
B;187;1853401;22;20011109 09:55;;;;PH DENISON;GUNNEDAH;2380;1036;H;20010323;20010704;460800;R;R;RESIDENCE;;CG;RG;;7785583;
C;187;1853401;22;20011109 09:55;77//755491;
D;187;1853401;22;20011109 09:55;P;;;;;;
D;187;1853401;22;20011109 09:55;P;;;;;;
D;187;1853401;22;20011109 09:55;P;;;;;;
D;187;1853401;22;20011109 09:55;P;;;;;;
D;187;1853401;22;20011109 09:55;V;;;;;;
B;187;2820565;23;20011109 09:55;;;;PH DIGBY;GUNNEDAH;2380;59.01;H;20010215;20010420;73000;R;3;SMALL FARM ;;FC;RF;;7698511;
C;187;2820565;23;20011109 09:55;2//1026862;
D;187;2820565;23;20011109 09:55;P;;;;;;
D;187;2820565;23;20011109 09:55;P;;;;;;
D;187;2820565;23;20011109 09:55;P;;;;;;
D;187;2820565;23;20011109 09:55;P;;;;;;
B;187;2831195;24;20011109 09:55;;;;PH COOGAL;GUNNEDAH;2380;202.1;H;20010206;20010612;245000;R;3;FARMLAND ;;CG;RG;;7757442;
C;187;2831195;24;20011109 09:55;2//1028936;
D;187;2831195;24;20011109 09:55;P;;;;;;
D;187;2831195;24;20011109 09:55;P;;;;;;
B;187;2833701;25;20011109 09:55;;;;STOCK RD;GUNNEDAH;2380;3377;M;20010213;20010702;73000;R;V;VACANT LAND;;FA;AV;;7744058;
C;187;2833701;25;20011109 09:55;10//1029325;
D;187;2833701;25;20011109 09:55;P;;;;;;
B;187;2833704;26;20011109 09:55;;;;STOCK RD;GUNNEDAH;2380;3319;M;20001012;20010702;70000;R;V;VACANT LAND;;FA;AV;;7742947;
C;187;2833704;26;20011109 09:55;7//1029325;
D;187;2833704;26;20011109 09:55;P;;;;;;
D;187;2833704;26;20011109 09:55;P;;;;;;
Z;117;26;26;63;
