A;050;20030204 12:14;PDANN;
B;050;484480;1;20030204 12:14;;2;531;ABERCORN ST;ALBURY;2640;;;20021120;20021217;45250;;R;RESIDENCE;2;;;;9312118;
C;050;484480;1;20030204 12:14;2//35614;
D;050;484480;1;20030204 12:14;P;;;;;;
D;050;484480;1;20030204 12:14;V;;;;;;
D;050;484480;1;20030204 12:14;V;;;;;;
B;050;484521;2;20030204 12:14;;;535;AFFLECK ST;ALBURY;2640;;;20021126;20021218;235000;A;R;RESIDENCE;;AB;;;9250179;
C;050;484521;2;20030204 12:14;1030//753326;
D;050;484521;2;20030204 12:14;P;;;;;;
D;050;484521;2;20030204 12:14;P;;;;;;
D;050;484521;2;20030204 12:14;V;;;;;;
B;050;484598;3;20030204 12:14;;;380;ALANA;ALBURY;2640;872.6;M;20021114;20021216;179000;A;R;RESIDENCE;;AE;;;9308447;
C;050;484598;3;20030204 12:14;40//39164;
D;050;484598;3;20030204 12:14;P;;;;;;
D;050;484598;3;20030204 12:14;V;;;;;;
B;050;484691;4;20030204 12:14;;7;195;ALEXANDRA ST;ALBURY;2640;;;20020919;20021101;75000;;R;RESIDENCE;7;;;;9225765;
C;050;484691;4;20030204 12:14;7//20870;
D;050;484691;4;20030204 12:14;P;;;;;;
D;050;484691;4;20030204 12:14;V;;;;;;
B;050;484884;5;20030204 12:14;;;460;ALLDIS AVE;LAVINGTON;2641;935.8;M;20021111;20021206;162500;A;R;RESIDENCE;;AL;;;9305028;
C;050;484884;5;20030204 12:14;9//238691;
D;050;484884;5;20030204 12:14;P;;;;;;
D;050;484884;5;20030204 12:14;P;;;;;;
D;050;484884;5;20030204 12:14;V;;;;;;
B;050;484925;6;20030204 12:14;;;741;ALMA ST;ALBURY;2640;;;20021220;20030117;139000;A;R;RESIDENCE;;AH;;;9318337;
C;050;484925;6;20030204 12:14;19//91264;
D;050;484925;6;20030204 12:14;P;;;;;;
D;050;484925;6;20030204 12:14;P;;;;;;
D;050;484925;6;20030204 12:14;P;;;;;;
D;050;484925;6;20030204 12:14;V;;;;;;
B;050;484994;7;20030204 12:14;;;371;AMATEX ST;ALBURY;2640;767.3;M;20020914;20021029;165000;A;R;RESIDENCE;;AE;;;9182755;
C;050;484994;7;20030204 12:14;21//571698;
D;050;484994;7;20030204 12:14;P;;;;;;
D;050;484994;7;20030204 12:14;V;;;;;;
D;050;484994;7;20030204 12:14;V;;;;;;
B;050;485083;8;20030204 12:14;;;442;ASHFORD ST;LAVINGTON;2641;;;20021115;20021224;61000;A;R;RESIDENCE;;AL;;;9299771;
C;050;485083;8;20030204 12:14;14//23214;
D;050;485083;8;20030204 12:14;P;;;;;;
D;050;485083;8;20030204 12:14;P;;;;;;
D;050;485083;8;20030204 12:14;P;;;;;;
D;050;485083;8;20030204 12:14;V;;;;;;
B;050;485128;9;20030204 12:14;;;453;ASHFORD ST;LAVINGTON;2641;;;20021202;20021216;40000;A;V;VACANT LAND;;AL;;;9245007;
C;050;485128;9;20030204 12:14;13//23214;
D;050;485128;9;20030204 12:14;P;;;;;;
D;050;485128;9;20030204 12:14;P;;;;;;
D;050;485128;9;20030204 12:14;V;;;;;;
D;050;485128;9;20030204 12:14;V;;;;;;
B;050;485367;10;20030204 12:14;;;1044;BARATTA ST;NORTH ALBURY;2640;;;20021014;20021216;55000;A;R;RESIDENCE;;AJ;;;9265621;
C;050;485367;10;20030204 12:14;21//37340;
D;050;485367;10;20030204 12:14;P;;;;;;
D;050;485367;10;20030204 12:14;V;;;;;;
B;050;485381;11;20030204 12:14;;;1076;BARDIA ST;NORTH ALBURY;2640;;;20021111;20021212;64000;A;R;RESIDENCE;;AJ;;;9232411;
C;050;485381;11;20030204 12:14;94//38111;
D;050;485381;11;20030204 12:14;P;;;;;;
D;050;485381;11;20030204 12:14;V;;;;;;
B;050;485546;12;20030204 12:14;;;;BELAH CT;THURGOONA;2640;753;M;20021031;20021122;33500;A;V;VACANT LAND;;AQ;;;9282114;
C;050;485546;12;20030204 12:14;395//811533;
D;050;485546;12;20030204 12:14;P;;;;;;
D;050;485546;12;20030204 12:14;V;;;;;;
B;050;485733;13;20030204 12:14;;;259;BERNHARDT ST;ALBURY;2640;;;20021218;20030110;149000;A;R;RESIDENCE;;AE;;;9302391;
C;050;485733;13;20030204 12:14;5//38393;
D;050;485733;13;20030204 12:14;P;;;;;;
D;050;485733;13;20030204 12:14;V;;;;;;
B;050;485887;14;20030204 12:14;;4;161;BILBA ST;ALBURY;2640;;;20021113;20021212;66000;;R;RESIDENCE;4;;;;9272365;
C;050;485887;14;20030204 12:14;4//22931;
D;050;485887;14;20030204 12:14;P;;;;;;
D;050;485887;14;20030204 12:14;V;;;;;;
B;050;486167;15;20030204 12:14;;2;275;BORELLA RD;ALBURY;2640;;;20020916;20021023;135000;;R;RESIDENCE;2;;;;9316639;
C;050;486167;15;20030204 12:14;2//SP 61015;
D;050;486167;15;20030204 12:14;P;;;;;;
D;050;486167;15;20030204 12:14;V;;;;;;
D;050;486167;15;20030204 12:14;V;;;;;;
B;050;486654;16;20030204 12:14;;;445;BUNDARRA PL;LAVINGTON;2641;752.5;M;20021025;20021122;135500;A;R;RESIDENCE;;AL;;;9255200;
C;050;486654;16;20030204 12:14;12//239470;
D;050;486654;16;20030204 12:14;P;;;;;;
D;050;486654;16;20030204 12:14;P;;;;;;
D;050;486654;16;20030204 12:14;V;;;;;;
D;050;486654;16;20030204 12:14;V;;;;;;
B;050;486837;17;20030204 12:14;;;548;BYRON ST;ALBURY;2640;673.7;M;20020923;20021101;81000;A;R;RESIDENCE;;AT;;;9294642;
C;050;486837;17;20030204 12:14;317//248629;
D;050;486837;17;20030204 12:14;P;;;;;;
D;050;486837;17;20030204 12:14;V;;;;;;
B;050;487037;18;20030204 12:14;;;9;CAMPBELL CT;ALBURY;2640;1019;M;20021125;20021220;48000;A;V;VACANT LAND;;AE;;;9316851;
C;050;487037;18;20030204 12:14;16//837882;
D;050;487037;18;20030204 12:14;P;;;;;;
D;050;487037;18;20030204 12:14;P;;;;;;
D;050;487037;18;20030204 12:14;V;;;;;;
B;050;487146;19;20030204 12:14;;;989;CARCOOLA ST;ALBURY;2640;720.8;M;20021018;20030110;115000;A;R;RESIDENCE;;AJ;;;9287211;
C;050;487146;19;20030204 12:14;126//29744;
D;050;487146;19;20030204 12:14;P;;;;;;
D;050;487146;19;20030204 12:14;V;;;;;;
D;050;487146;19;20030204 12:14;V;;;;;;
B;050;487153;20;20030204 12:14;;;961;CARCOOLA ST;ALBURY;2640;720.8;M;20020816;20020912;115000;A;R;RESIDENCE;;AJ;;;9296462;
C;050;487153;20;20030204 12:14;104//29744;
D;050;487153;20;20030204 12:14;P;;;;;;
D;050;487153;20;20030204 12:14;V;;;;;;
B;050;487165;21;20030204 12:14;;3;952;CARCOOLA ST;ALBURY;2640;;;20021012;20021125;84000;;R;RESIDENCE;3;;;;9275988;
C;050;487165;21;20030204 12:14;3//62901;
D;050;487165;21;20030204 12:14;P;;;;;;
D;050;487165;21;20030204 12:14;V;;;;;;
B;050;487171;22;20030204 12:14;;;970;CARCOOLA ST;ALBURY;2640;4047;M;20030114;20030114;600000;I;3;WAREHOUSE;;DB;;;9287335;
C;050;487171;22;20030204 12:14;3//585206;
D;050;487171;22;20030204 12:14;P;;;;;;
D;050;487171;22;20030204 12:14;V;;;;;;
B;050;487236;23;20030204 12:14;;;622;CARRINGTON ST;ALBURY;2640;507.9;M;20020313;20020313;180000;A;R;RESIDENCE;;AA;;;9300841;
C;050;487236;23;20030204 12:14;11//745179;
D;050;487236;23;20030204 12:14;P;;;;;;
D;050;487236;23;20030204 12:14;V;;;;;;
B;050;487764;24;20030204 12:14;;;412;COLLEY ST;LAVINGTON;2641;6669;M;20021220;20030117;172500;A;R;RESIDENCE;;AL;;;9312512;
C;050;487764;24;20030204 12:14;5//250578;
D;050;487764;24;20030204 12:14;P;;;;;;
D;050;487764;24;20030204 12:14;P;;;;;;
D;050;487764;24;20030204 12:14;V;;;;;;
B;050;487862;25;20030204 12:14;;;15;CONMURRA WAY;LAVINGTON;2641;731.1;M;20021106;20021216;125000;A;R;RESIDENCE;;AL;;;9245317;
C;050;487862;25;20030204 12:14;296//252927;
D;050;487862;25;20030204 12:14;P;;;;;;
D;050;487862;25;20030204 12:14;P;;;;;;
D;050;487862;25;20030204 12:14;V;;;;;;
B;050;487870;26;20030204 12:14;;;10;CONMURRA WAY;LAVINGTON;2641;790.8;M;20020320;20020419;96500;A;R;RESIDENCE;;AL;;;9291283;
C;050;487870;26;20030204 12:14;276//252927;
D;050;487870;26;20030204 12:14;P;;;;;;
