A;216;20020916 14:21;PDANN;
B;216;2243113;1;20020916 14:21;;;3;ABBOTT ST;BLACKHEATH;2785;866.3;M;20020327;20020327;525000;A;3;GUESTHOUSE;;BA;;;8912054;
C;216;2243113;1;20020916 14:21;A//348276;
D;216;2243113;1;20020916 14:21;P;;;;;;
D;216;2243113;1;20020916 14:21;P;;;;;;
D;216;2243113;1;20020916 14:21;V;;;;;;
D;216;2243113;1;20020916 14:21;V;;;;;;
D;216;2243113;1;20020916 14:21;V;;;;;;
D;216;2243113;1;20020916 14:21;V;;;;;;
B;216;2243285;2;20020916 14:21;;;26;BRIDGES ST;BLACKHEATH;2785;;;20020726;20020827;220000;A;R;RESIDENCE;;BA;;;8938438;
C;216;2243285;2;20020916 14:21;3/3/1941;
D;216;2243285;2;20020916 14:21;P;;;;;;
D;216;2243285;2;20020916 14:21;V;;;;;;
D;216;2243285;2;20020916 14:21;V;;;;;;
B;216;2243454;3;20020916 14:21;;;11;CENTENNIAL RD;BLACKHEATH;2785;2144;M;20020718;20020829;190000;R;R;RESIDENCE;;MA;;;8910445;
C;216;2243454;3;20020916 14:21;1//347346;
D;216;2243454;3;20020916 14:21;P;;;;;;
D;216;2243454;3;20020916 14:21;P;;;;;;
D;216;2243454;3;20020916 14:21;V;;;;;;
B;216;2243560;4;20020916 14:21;;;43;CLARENCE RD;BLACKHEATH;2785;;;20020603;20020715;335000;A;R;RESIDENCE;;BA;;;8921896;
C;216;2243560;4;20020916 14:21;77, 78//7853;
D;216;2243560;4;20020916 14:21;P;;;;;;
D;216;2243560;4;20020916 14:21;V;;;;;;
B;216;2243633;5;20020916 14:21;;;206;CONNAUGHT RD;BLACKHEATH;2785;;;20020729;20020902;250000;A;3;;;BA;;;8931589;
C;216;2243633;5;20020916 14:21;48, 49//25160;
D;216;2243633;5;20020916 14:21;P;;;;;;
D;216;2243633;5;20020916 14:21;P;;;;;;
D;216;2243633;5;20020916 14:21;V;;;;;;
B;216;2243899;6;20020916 14:21;;;177;EVANS LOOKOUT RD;BLACKHEATH;2785;2.243;H;20020705;20020816;610000;R;R;RESIDENCE;;MX;;;8903899;
C;216;2243899;6;20020916 14:21;22A//412262;
D;216;2243899;6;20020916 14:21;P;;;;;;
D;216;2243899;6;20020916 14:21;P;;;;;;
D;216;2243899;6;20020916 14:21;V;;;;;;
B;216;2244226;7;20020916 14:21;;;77;GOVETTS LEAP RD;BLACKHEATH;2785;765.1;M;20020213;20020327;205000;A;R;RESIDENCE;;BA;;;8617828;
C;216;2244226;7;20020916 14:21;B//364017;
D;216;2244226;7;20020916 14:21;P;;;;;;
D;216;2244226;7;20020916 14:21;P;;;;;;
D;216;2244226;7;20020916 14:21;V;;;;;;
B;216;2244521;8;20020916 14:21;;;194;GREAT WESTERN HWY;BLACKHEATH;2785;3871;M;20020327;20020327;525000;A;3;GUESTHOUSE;;BA;;;8912054;
C;216;2244521;8;20020916 14:21;1/1/1941 1, 2//622465;
D;216;2244521;8;20020916 14:21;P;;;;;;
D;216;2244521;8;20020916 14:21;P;;;;;;
D;216;2244521;8;20020916 14:21;V;;;;;;
D;216;2244521;8;20020916 14:21;V;;;;;;
D;216;2244521;8;20020916 14:21;V;;;;;;
D;216;2244521;8;20020916 14:21;V;;;;;;
B;216;2245181;9;20020916 14:21;;;24;MCLAREN CRES;BLACKHEATH;2785;626;M;20020719;20020830;275000;A;R;RESIDENCE;;BA;;;8929685;
C;216;2245181;9;20020916 14:21;112//25850;
D;216;2245181;9;20020916 14:21;P;;;;;;
D;216;2245181;9;20020916 14:21;V;;;;;;
D;216;2245181;9;20020916 14:21;V;;;;;;
B;216;2245276;10;20020916 14:21;;;8;MURRI ST;BLACKHEATH;2785;;;20020607;20020719;245000;I;R;RESIDENCE;;FB;;;8903355;
C;216;2245276;10;20020916 14:21;1//961978;
D;216;2245276;10;20020916 14:21;P;;;;;;
D;216;2245276;10;20020916 14:21;V;;;;;;
B;216;2245652;11;20020916 14:21;;;3;SHILLINGTON ST;BLACKHEATH;2785;695.5;M;20011016;20011127;285000;A;R;RESIDENCE;;BA;;;8907979;
C;216;2245652;11;20020916 14:21;53//7853;
D;216;2245652;11;20020916 14:21;P;;;;;;
D;216;2245652;11;20020916 14:21;P;;;;;;
D;216;2245652;11;20020916 14:21;V;;;;;;
D;216;2245652;11;20020916 14:21;V;;;;;;
D;216;2245652;11;20020916 14:21;V;;;;;;
D;216;2245652;11;20020916 14:21;V;;;;;;
D;216;2245652;11;20020916 14:21;V;;;;;;
