A;RTSALEDATA;268;20250519 01:22;VALNET;
B;268;310735;1;20250519 01:22;;;22;PANORAMA CRES;FORSTER;2428;5666;M;20241202;20250515;1490000;R5;R;RESIDENCE;;RAR;;0;AV62498;
C;268;310735;1;20250519 01:22;12/732573;
D;268;310735;1;20250519 01:22;P;;;;;;
D;268;310735;1;20250519 01:22;P;;;;;;
D;268;310735;1;20250519 01:22;V;;;;;;
D;268;310735;1;20250519 01:22;V;;;;;;
B;268;313426;2;20250519 01:22;;4;41;BENT ST;TUNCURRY;2428;;;20250210;20250512;519000;;R;RESIDENCE;4;;;0;AV49906;
C;268;313426;2;20250519 01:22;4/SP14981;
D;268;313426;2;20250519 01:22;P;;;;;;
D;268;313426;2;20250519 01:22;V;;;;;;
B;268;320304;3;20250519 01:22;;;31;AMAROO DR;SMITHS LAKE;2428;594.4;M;20250319;20250514;810000;RU5;R;RESIDENCE;;AVH;;0;AV58398;
C;268;320304;3;20250519 01:22;22/30829;
D;268;320304;3;20250519 01:22;P;;;;;;
D;268;320304;3;20250519 01:22;P;;;;;;
D;268;320304;3;20250519 01:22;V;;;;;;
B;268;320505;4;20250519 01:22;;;28;FOURTH RIDGE RD;SMITHS LAKE;2428;663.9;M;20250409;20250512;539000;RU5;R;RESIDENCE;;AVH;;0;AV50499;
C;268;320505;4;20250519 01:22;46/30829;
D;268;320505;4;20250519 01:22;P;;;;;;
D;268;320505;4;20250519 01:22;V;;;;;;
B;268;330235;5;20250519 01:22;;;1677;COOMBA RD;COOMBA BAY;2428;6;H;20250401;20250513;890000;C4;R;RESIDENCE;;PCP;;0;AV54607;
C;268;330235;5;20250519 01:22;102/807777;
D;268;330235;5;20250519 01:22;P;;;;;;
D;268;330235;5;20250519 01:22;P;;;;;;
D;268;330235;5;20250519 01:22;V;;;;;;
B;268;2880064;6;20250519 01:22;;;11;NUWARRA CCT;FORSTER;2428;590.9;M;20250314;20250515;942500;R2;R;RESIDENCE;;ADN;;0;AV61234;
C;268;2880064;6;20250519 01:22;125/1035437;
D;268;2880064;6;20250519 01:22;P;;;;;;
D;268;2880064;6;20250519 01:22;P;;;;;;
D;268;2880064;6;20250519 01:22;V;;;;;;
D;268;2880064;6;20250519 01:22;V;;;;;;
B;268;307885;7;20250519 01:22;;8;17;GLENEON DR;FORSTER;2428;;;20250403;20250515;510000;;R;RESIDENCE;8;;;0;AV62422;
C;268;307885;7;20250519 01:22;8/SP67835;
D;268;307885;7;20250519 01:22;P;;;;;;
D;268;307885;7;20250519 01:22;V;;;;;;
B;268;3383651;8;20250519 01:22;;3;13;MAXWELL ST;TEA GARDENS;2324;;;20250415;20250515;650000;;R;RESIDENCE;3;;;0;AV61933;
C;268;3383651;8;20250519 01:22;3/SP80561;
D;268;3383651;8;20250519 01:22;P;;;;;;
