A;127;20030619 14:25;PDANN;
B;127;1280970;1;20030619 14:25;;;23;FERRIS ST;CLANDULLA;2848;6069;M;20030414;20030526;16106;Z;V;VACANT LAND;;AJ;;0;9655965;
C;127;1280970;1;20030619 14:25;7, 8, 9/18/758249;
D;127;1280970;1;20030619 14:25;P;;;;;;
D;127;1280970;1;20030619 14:25;P;;;;;;
D;127;1280970;1;20030619 14:25;V;;;;;;
B;127;1281813;2;20030619 14:25;;;10;COOMBER ST;CHARBON;2848;739.8;M;20030416;20030602;78000;Z;R;RESIDENCE;;AG;;0;9663581;
C;127;1281813;2;20030619 14:25;66//14595;
D;127;1281813;2;20030619 14:25;P;;;;;;
D;127;1281813;2;20030619 14:25;V;;;;;;
B;127;1282369;3;20030619 14:25;;;1;ILFORD RD;KANDOS;2848;4211;M;20030319;20030417;70000;Z;R;RESIDENCE;;AD;AC;0;9607280;
C;127;1282369;3;20030619 14:25;181//755789;
D;127;1282369;3;20030619 14:25;P;;;;;;
D;127;1282369;3;20030619 14:25;V;;;;;;
B;127;1282964;4;20030619 14:25;;;3;SHORT ST;RYLSTONE;2849;2023;M;20030214;20030321;119000;Z;R;RESIDENCE;;AC;AC;0;9614630;
C;127;1282964;4;20030619 14:25;5/10/758891;
D;127;1282964;4;20030619 14:25;P;;;;;;
D;127;1282964;4;20030619 14:25;P;;;;;;
D;127;1282964;4;20030619 14:25;V;;;;;;
B;127;2994598;5;20030619 14:25;;;;TONGBONG RD;RYLSTONE;2849;477.73;H;20030224;20030430;235000;;V;VACANT LAND;;;RG;0;9575961;
C;127;2994598;5;20030619 14:25;56//661809 41//755450;
D;127;2994598;5;20030619 14:25;P;;;;;;
D;127;2994598;5;20030619 14:25;V;;;;;;
D;127;2994598;5;20030619 14:25;V;;;;;;
B;127;2994602;6;20030619 14:25;;;64;MUDGEE ST;RYLSTONE;2849;;;20030313;20030423;40000;;V;VACANT LAND;;;AV;0;9592662;
C;127;2994602;6;20030619 14:25;4/15/758891;
D;127;2994602;6;20030619 14:25;P;;;;;;
D;127;2994602;6;20030619 14:25;P;;;;;;
D;127;2994602;6;20030619 14:25;V;;;;;;
B;127;2994991;7;20030619 14:25;;;;ARMSTRONG ST;RYLSTONE;2849;1815;M;20030407;20030519;15000;;V;VACANT LAND;;;;0;9648282;
C;127;2994991;7;20030619 14:25;1//1010093;
D;127;2994991;7;20030619 14:25;P;;;;;;
D;127;2994991;7;20030619 14:25;V;;;;;;
Z;34;7;7;18;
