A;RTSALEDATA;302;20250505 01:24;VALNET;
B;302;4609949;1;20250505 01:24;;;;WELLINGTON VALE RD;EMMAVILLE;2371;44.35;H;20250327;20250331;200000;;V;VACANT LAND;;;;0;AU935000;
C;302;4609949;1;20250505 01:24;4/713707;
D;302;4609949;1;20250505 01:24;P;;;;;;
D;302;4609949;1;20250505 01:24;P;;;;;;
D;302;4609949;1;20250505 01:24;V;;;;;;
B;302;4609950;2;20250505 01:24;;;;WELLINGTON VALE RD;EMMAVILLE;2371;40.32;H;20250321;20250404;220000;;V;VACANT LAND;;;;0;AU952995;
C;302;4609950;2;20250505 01:24;6/713707;
D;302;4609950;2;20250505 01:24;P;;;;;;
D;302;4609950;2;20250505 01:24;V;;;;;;
B;302;4609495;3;20250505 01:24;BENNALONG;;618;COOPERS RD;RED RANGE;2370;129.5;H;20250311;20250422;900000;;3;FARM;;;;0;AU997740;
C;302;4609495;3;20250505 01:24;122, 123/753288 110, 236/753306;
D;302;4609495;3;20250505 01:24;P;;;;;;
D;302;4609495;3;20250505 01:24;V;;;;;;
B;302;4609695;4;20250505 01:24;;;;EMMAVILLE RD;REDDESTONE;2370;1.7;H;20250310;20250310;1905;;3;CROWN ROAD;;;;0;AU899282;
C;302;4609695;4;20250505 01:24;3/1246563;
D;302;4609695;4;20250505 01:24;P;;;;;;
D;302;4609695;4;20250505 01:24;V;;;;;;
B;302;1845808;5;20250505 01:24;;;180;BOURKE ST;GLEN INNES;2370;343.9;M;20250421;20250428;170000;E1;R;RESIDENCE;;EGF;;0;AV11951;
C;302;1845808;5;20250505 01:24;4/592015;
D;302;1845808;5;20250505 01:24;P;;;;;;
D;302;1845808;5;20250505 01:24;V;;;;;;
B;302;1846893;6;20250505 01:24;;;44;GROVERS LANE;GLEN INNES;2370;1847;M;20250317;20250428;355000;R1;R;RESIDENCE;;AAC;;0;AV8714;
C;302;1846893;6;20250505 01:24;2/1007408;
D;302;1846893;6;20250505 01:24;P;;;;;;
D;302;1846893;6;20250505 01:24;P;;;;;;
D;302;1846893;6;20250505 01:24;V;;;;;;
D;302;1846893;6;20250505 01:24;V;;;;;;
B;302;1846916;7;20250505 01:24;;;286;MEADE ST;GLEN INNES;2370;3500;M;20250220;20250428;675000;R1;R;RESIDENCE;;AAA;;0;AV9534;
C;302;1846916;7;20250505 01:24;3/622677;
D;302;1846916;7;20250505 01:24;P;;;;;;
D;302;1846916;7;20250505 01:24;V;;;;;;
D;302;1846916;7;20250505 01:24;V;;;;;;
B;302;2662186;8;20250505 01:24;;;174;WATSONS RD;PINKETT;2370;223.5;H;20250428;20250429;200000;RU1;3;FARM;;RSJ;;50;AV13708;
C;302;2662186;8;20250505 01:24;4/632593;
D;302;2662186;8;20250505 01:24;P;;;;;;
D;302;2662186;8;20250505 01:24;P;;;;;;
D;302;2662186;8;20250505 01:24;P;;;;;;
D;302;2662186;8;20250505 01:24;V;;;;;;
D;302;2662186;8;20250505 01:24;V;;;;;;
B;302;4461699;9;20250505 01:24;;;8;GREY ST;GLEN INNES;2370;3937;M;20231212;20250430;525000;R1;R;RESIDENCE;;AAC;;0;AV17022;
C;302;4461699;9;20250505 01:24;1/1290100;
D;302;4461699;9;20250505 01:24;P;;;;;;
D;302;4461699;9;20250505 01:24;P;;;;;;
D;302;4461699;9;20250505 01:24;V;;;;;;
Z;46;9;9;26;
