A;243;20030916 09:58;PDANN;
B;243;2646061;1;20030916 09:58;;;7;PIMPERAI ST;MAUDE;2711;2023;M;20030613;20030829;55000;Z;R;RESIDENCE;;VM;;0;9925932;
C;243;2646061;1;20030916 09:58;7/25/758659;
D;243;2646061;1;20030916 09:58;P;;;;;;
D;243;2646061;1;20030916 09:58;V;;;;;;
B;243;2646062;2;20030916 09:58;;;7;PIMPERAI ST;MAUDE;2711;1011;M;20030613;20030829;55000;Z;R;RESIDENCE;;VM;;0;9925932;
C;243;2646062;2;20030916 09:58;2//44522;
D;243;2646062;2;20030916 09:58;P;;;;;;
D;243;2646062;2;20030916 09:58;V;;;;;;
B;243;2646067;3;20030916 09:58;;;;SHORT ST;MAUDE;2711;2023;M;20030717;20030818;20000;Z;R;RESIDENCE;;VM;;0;9922780;
C;243;2646067;3;20030916 09:58;1//1044410;
D;243;2646067;3;20030916 09:58;P;;;;;;
D;243;2646067;3;20030916 09:58;V;;;;;;
B;243;2947959;4;20030916 09:58;;;349;MACAULEY ST;HAY;2711;1070;M;20030731;20030829;13000;Z;V;VACANT LAND;;AA;;0;9946229;
C;243;2947959;4;20030916 09:58;41//1042281;
D;243;2947959;4;20030916 09:58;P;;;;;;
D;243;2947959;4;20030916 09:58;V;;;;;;
Z;18;4;4;8;
