A;RTSALEDATA;216;20250609 01:18;VALNET;
B;216;3521229;1;20250609 01:18;;3;78;HEATHER RD;WINMALEE;2777;2267;M;20250412;20250603;1500000;C4;R;RESIDENCE;;WEL;;0;AV115076;
C;216;3521229;1;20250609 01:18;4/286296;
D;216;3521229;1;20250609 01:18;P;;;;;;
D;216;3521229;1;20250609 01:18;P;;;;;;
D;216;3521229;1;20250609 01:18;V;;;;;;
B;216;4605927;2;20250609 01:18;;;64;THE ESCARPMENTS;KATOOMBA;2780;284.1;M;20240125;20250602;960000;R3;R;RESIDENCE;;KAV;;0;AV111568;
C;216;4605927;2;20250609 01:18;17/271572;
D;216;4605927;2;20250609 01:18;P;;;;;;
D;216;4605927;2;20250609 01:18;P;;;;;;
D;216;4605927;2;20250609 01:18;V;;;;;;
D;216;4605927;2;20250609 01:18;V;;;;;;
B;216;2243666;3;20250609 01:18;;;221;CONNAUGHT RD;BLACKHEATH;2785;607;M;20250507;20250604;755000;C4;R;RESIDENCE;;BLH;;0;AV120410;
C;216;2243666;3;20250609 01:18;48/7079;
D;216;2243666;3;20250609 01:18;P;;;;;;
D;216;2243666;3;20250609 01:18;P;;;;;;
D;216;2243666;3;20250609 01:18;V;;;;;;
B;216;2262477;4;20250609 01:18;;;9;HOLMES ST;LEURA;2780;980.25;M;20250422;20250603;1600000;A;R;RESIDENCE;;KL;;0;AV116442;
C;216;2262477;4;20250609 01:18;37/4863;
D;216;2262477;4;20250609 01:18;P;;;;;;
D;216;2262477;4;20250609 01:18;P;;;;;;
D;216;2262477;4;20250609 01:18;V;;;;;;
B;216;2246601;5;20250609 01:18;;;28;BRIDGE RD;BLAXLAND;2774;644.9;M;20250506;20250603;1037000;C4;R;RESIDENCE;;BXE;;0;AV116018;
C;216;2246601;5;20250609 01:18;40/12168;
D;216;2246601;5;20250609 01:18;P;;;;;;
D;216;2246601;5;20250609 01:18;P;;;;;;
D;216;2246601;5;20250609 01:18;V;;;;;;
D;216;2246601;5;20250609 01:18;V;;;;;;
B;216;2251819;6;20250609 01:18;;;32;EXPLORERS RD;GLENBROOK;2773;682.9;M;20250214;20250604;1510000;A;R;RESIDENCE;;BG;;0;AV119728;
C;216;2251819;6;20250609 01:18;6/28302;
D;216;2251819;6;20250609 01:18;P;;;;;;
D;216;2251819;6;20250609 01:18;P;;;;;;
D;216;2251819;6;20250609 01:18;V;;;;;;
D;216;2251819;6;20250609 01:18;V;;;;;;
B;216;2257282;7;20250609 01:18;;;17;CUMBERLAND ST;KATOOMBA;2780;1448;M;20250422;20250603;795000;C4;R;RESIDENCE;;KAP;;0;AV115627;
C;216;2257282;7;20250609 01:18;3/4955 2/341283;
D;216;2257282;7;20250609 01:18;P;;;;;;
D;216;2257282;7;20250609 01:18;P;;;;;;
D;216;2257282;7;20250609 01:18;V;;;;;;
B;216;2265256;8;20250609 01:18;;;27;GRAND VIEW DR;MOUNT RIVERVIEW;2774;695.6;M;20250423;20250604;1240000;C4;R;RESIDENCE;;MRL;;0;AV119777;
C;216;2265256;8;20250609 01:18;315/223692;
D;216;2265256;8;20250609 01:18;P;;;;;;
D;216;2265256;8;20250609 01:18;P;;;;;;
D;216;2265256;8;20250609 01:18;V;;;;;;
D;216;2265256;8;20250609 01:18;V;;;;;;
B;216;2252201;9;20250609 01:18;;;25;KING ST;GLENBROOK;2773;1012;M;20250423;20250605;1165000;A;R;RESIDENCE;;BG;;0;AV123509;
C;216;2252201;9;20250609 01:18;1/363559;
D;216;2252201;9;20250609 01:18;P;;;;;;
D;216;2252201;9;20250609 01:18;V;;;;;;
D;216;2252201;9;20250609 01:18;V;;;;;;
B;216;2270988;10;20250609 01:18;;;2;RAILWAY PDE;WARRIMOO;2774;695.6;M;20250428;20250603;1150000;C4;R;RESIDENCE;;WAE;;0;AV115959;
C;216;2270988;10;20250609 01:18;1/1133871;
D;216;2270988;10;20250609 01:18;P;;;;;;
D;216;2270988;10;20250609 01:18;P;;;;;;
D;216;2270988;10;20250609 01:18;V;;;;;;
B;216;2271496;11;20250609 01:18;;;9;TORWOOD ST;WARRIMOO;2774;916.9;M;20250327;20250604;1300000;C4;R;RESIDENCE;;WAE;;0;AV119953;
C;216;2271496;11;20250609 01:18;40/15930;
D;216;2271496;11;20250609 01:18;P;;;;;;
D;216;2271496;11;20250609 01:18;P;;;;;;
D;216;2271496;11;20250609 01:18;V;;;;;;
B;216;2273911;12;20250609 01:18;;;31;SHORTLAND ST;WENTWORTH FALLS;2782;891.6;M;20250506;20250605;760000;C4;R;RESIDENCE;;WEN;;0;AV122209;
C;216;2273911;12;20250609 01:18;77/7145;
D;216;2273911;12;20250609 01:18;P;;;;;;
D;216;2273911;12;20250609 01:18;P;;;;;;
D;216;2273911;12;20250609 01:18;V;;;;;;
D;216;2273911;12;20250609 01:18;V;;;;;;
B;216;2258191;13;20250609 01:18;;;2;LILIANFELS AVE;KATOOMBA;2780;752.5;M;20250307;20250530;1160000;A;R;RESIDENCE;;KS;;0;AV106929;
C;216;2258191;13;20250609 01:18;20/10924;
D;216;2258191;13;20250609 01:18;P;;;;;;
D;216;2258191;13;20250609 01:18;V;;;;;;
D;216;2258191;13;20250609 01:18;V;;;;;;
B;216;2271618;14;20250609 01:18;;;2;ARMSTRONG ST;WENTWORTH FALLS;2782;4047;M;20250404;20250530;1415000;C4;R;RESIDENCE;;WEN;;0;AV108530;
C;216;2271618;14;20250609 01:18;8/5/759075;
D;216;2271618;14;20250609 01:18;P;;;;;;
D;216;2271618;14;20250609 01:18;V;;;;;;
D;216;2271618;14;20250609 01:18;V;;;;;;
B;216;2245082;15;20250609 01:18;;;30;LEICHHARDT ST;BLACKHEATH;2785;752.5;M;20250501;20250530;990000;R2;R;RESIDENCE;;BLC;;0;AV109084;
C;216;2245082;15;20250609 01:18;5/222887;
D;216;2245082;15;20250609 01:18;P;;;;;;
D;216;2245082;15;20250609 01:18;V;;;;;;
B;216;2258797;16;20250609 01:18;;;41;MERRIWA ST;KATOOMBA;2780;919.89;M;20250328;20250605;1555000;R2;R;RESIDENCE;;KAT;;0;AV123246;
C;216;2258797;16;20250609 01:18;1/4232;
D;216;2258797;16;20250609 01:18;P;;;;;;
D;216;2258797;16;20250609 01:18;P;;;;;;
D;216;2258797;16;20250609 01:18;V;;;;;;
B;216;2253567;17;20250609 01:18;;;7;BONNIE VIEW AVE;HAZELBROOK;2779;702.4;M;20250502;20250530;855000;A;R;RESIDENCE;;LH;;0;AV107774;
C;216;2253567;17;20250609 01:18;C/14256;
D;216;2253567;17;20250609 01:18;P;;;;;;
D;216;2253567;17;20250609 01:18;P;;;;;;
D;216;2253567;17;20250609 01:18;V;;;;;;
B;216;2256225;18;20250609 01:18;;;14;RUPERT ST;KATOOMBA;2780;657.6;M;20250415;20250603;650000;A;R;RESIDENCE;;KS;;0;AV115946;
C;216;2256225;18;20250609 01:18;5/2/6469;
D;216;2256225;18;20250609 01:18;P;;;;;;
D;216;2256225;18;20250609 01:18;P;;;;;;
D;216;2256225;18;20250609 01:18;V;;;;;;
D;216;2256225;18;20250609 01:18;V;;;;;;
B;216;2272256;19;20250609 01:18;;;11;COOK RD;WENTWORTH FALLS;2782;822;M;20250505;20250602;1250000;C4;R;RESIDENCE;;WEN;;0;AV112817;
C;216;2272256;19;20250609 01:18;64/30787;
D;216;2272256;19;20250609 01:18;P;;;;;;
D;216;2272256;19;20250609 01:18;P;;;;;;
D;216;2272256;19;20250609 01:18;V;;;;;;
B;216;2276763;20;20250609 01:18;;;30;SINGLES RIDGE RD;WINMALEE;2777;2226;M;20250426;20250605;1020000;C4;R;RESIDENCE;;WEL;;0;AV124889;
C;216;2276763;20;20250609 01:18;30/218261;
D;216;2276763;20;20250609 01:18;P;;;;;;
D;216;2276763;20;20250609 01:18;P;;;;;;
D;216;2276763;20;20250609 01:18;V;;;;;;
B;216;3203438;21;20250609 01:18;;;9;WEROONA AVE;WOODFORD;2778;2668;M;20250226;20250604;1375000;C4;R;RESIDENCE;;WFE;;0;AV119947;
C;216;3203438;21;20250609 01:18;91/1084550;
D;216;3203438;21;20250609 01:18;P;;;;;;
D;216;3203438;21;20250609 01:18;P;;;;;;
D;216;3203438;21;20250609 01:18;V;;;;;;
D;216;3203438;21;20250609 01:18;V;;;;;;
B;216;2277668;22;20250609 01:18;;;40;PIMELEA DR;WOODFORD;2778;902;M;20250424;20250605;820000;C4;R;RESIDENCE;;WFE;;0;AV124230;
C;216;2277668;22;20250609 01:18;173/249455;
D;216;2277668;22;20250609 01:18;P;;;;;;
D;216;2277668;22;20250609 01:18;P;;;;;;
D;216;2277668;22;20250609 01:18;V;;;;;;
D;216;2277668;22;20250609 01:18;V;;;;;;
Z;119;22;22;73;
