A;072;20030303 12:15;PDANN;
B;072;555047;1;20030303 12:15;;;;PH BATLOW;TUMUT;2720;8.094;H;20030124;20030207;230000;R;R;RESIDENCE;;TF;;;9393222;
C;072;555047;1;20030303 12:15;1//189274;
D;072;555047;1;20030303 12:15;P;;;;;;
D;072;555047;1;20030303 12:15;P;;;;;;
D;072;555047;1;20030303 12:15;V;;;;;;
B;072;556170;2;20030303 12:15;;;;PH GILMORE DP'S;TUMUT;2720;7297;M;20020906;20020927;33000;R;V;VACANT LAND;;GV;RV;;9157419;
C;072;556170;2;20030303 12:15;1//431751;
D;072;556170;2;20030303 12:15;P;;;;;;
D;072;556170;2;20030303 12:15;P;;;;;;
D;072;556170;2;20030303 12:15;V;;;;;;
B;072;556636;3;20030303 12:15;;;51;CLOVERDALE RD;BOMBOWLEE;2720;2.174;H;20021206;20021206;312000;R;R;RESIDENCE;;RF;;;9388198;
C;072;556636;3;20030303 12:15;15//700636;
D;072;556636;3;20030303 12:15;P;;;;;;
D;072;556636;3;20030303 12:15;P;;;;;;
D;072;556636;3;20030303 12:15;V;;;;;;
B;072;557171;4;20030303 12:15;;;;FREEHOLD LANDS SNOWY MTS;TALBINGO;2720;6.154;H;20021210;20030128;180000;R;R;RESIDENCE;;TK;;;9380229;
C;072;557171;4;20030303 12:15;1//557498;
D;072;557171;4;20030303 12:15;P;;;;;;
D;072;557171;4;20030303 12:15;V;;;;;;
B;072;557172;5;20030303 12:15;;;43;MURRAY JACKSON DR;TALBINGO;2720;3.386;H;20021210;20030128;90000;R;V;VACANT LAND;;TK;;;9380218;
C;072;557172;5;20030303 12:15;2//557498;
D;072;557172;5;20030303 12:15;P;;;;;;
D;072;557172;5;20030303 12:15;V;;;;;;
B;072;557541;6;20030303 12:15;;;102;BROUGHTON ST;TUMUT;2720;858.7;M;20030110;20030220;259000;A;R;RESIDENCE;;CE;;;9404849;
C;072;557541;6;20030303 12:15;3//604677;
D;072;557541;6;20030303 12:15;P;;;;;;
D;072;557541;6;20030303 12:15;P;;;;;;
D;072;557541;6;20030303 12:15;V;;;;;;
B;072;559186;7;20030303 12:15;;;47;RICHMOND ST;TUMUT;2720;575.7;M;20021220;20030207;161000;A;R;RESIDENCE;;CA;;;9373923;
C;072;559186;7;20030303 12:15;11//855189;
D;072;559186;7;20030303 12:15;P;;;;;;
D;072;559186;7;20030303 12:15;P;;;;;;
D;072;559186;7;20030303 12:15;V;;;;;;
D;072;559186;7;20030303 12:15;V;;;;;;
B;072;559431;8;20030303 12:15;;;;SIMPSON ST;TUMUT;2720;6070;M;20020816;20030207;85000;A;V;VACANT LAND;;CP;;;9373992;
C;072;559431;8;20030303 12:15;B//383756;
D;072;559431;8;20030303 12:15;P;;;;;;
D;072;559431;8;20030303 12:15;P;;;;;;
D;072;559431;8;20030303 12:15;V;;;;;;
D;072;559431;8;20030303 12:15;V;;;;;;
B;072;2877964;9;20030303 12:15;;;121;KUNAMA RD;BATLOW;2730;92.114;H;20021121;20021121;220000;R;R;RESIDENCE;;RY;RRI;;9174532;
C;072;2877964;9;20030303 12:15;156, 157//45893 2//847303 . Enclosure Permit 55138;
D;072;2877964;9;20030303 12:15;P;;;;;;
D;072;2877964;9;20030303 12:15;P;;;;;;
B;072;2899805;10;20030303 12:15;;;;MORGANS RESERVE RD;MUNDONGO;2720;2.259;H;20020913;20021025;70000;R;V;VACANT LAND;;RF;;;9397162;
C;072;2899805;10;20030303 12:15;36//1038587;
D;072;2899805;10;20030303 12:15;P;;;;;;
D;072;2899805;10;20030303 12:15;P;;;;;;
D;072;2899805;10;20030303 12:15;V;;;;;;
D;072;2899805;10;20030303 12:15;V;;;;;;
B;072;2899806;11;20030303 12:15;;;;MORGANS RESERVE RD;MUNDONGO;2720;1.854;H;20030124;20030210;56000;R;V;VACANT LAND;;RF;;;9391007;
C;072;2899806;11;20030303 12:15;37//1038587;
D;072;2899806;11;20030303 12:15;P;;;;;;
D;072;2899806;11;20030303 12:15;P;;;;;;
D;072;2899806;11;20030303 12:15;V;;;;;;
D;072;2899806;11;20030303 12:15;V;;;;;;
B;072;2951013;12;20030303 12:15;;;;PH BLOWERING DPS;TUMUT;2720;21.13;H;20021106;20021106;220000;R;R;RESIDENCE;;RH;RRI;;9205561;
C;072;2951013;12;20030303 12:15;6//1043306;
D;072;2951013;12;20030303 12:15;P;;;;;;
D;072;2951013;12;20030303 12:15;V;;;;;;
B;072;2954234;13;20030303 12:15;;;;FORSTERS RD;BATLOW;2730;8562;M;20030124;20030207;230000;R;R;RESIDENCE;;TF;;;9393222;
C;072;2954234;13;20030303 12:15;1//392835;
D;072;2954234;13;20030303 12:15;P;;;;;;
D;072;2954234;13;20030303 12:15;P;;;;;;
B;072;2961088;14;20030303 12:15;;;;MAYDAY RD;BATLOW;2730;2.027;H;20021104;20021118;20000;A;V;VACANT LAND;;DM;RV;;9147030;
C;072;2961088;14;20030303 12:15;250, 251, 252//757214;
D;072;2961088;14;20030303 12:15;P;;;;;;
D;072;2961088;14;20030303 12:15;V;;;;;;
B;072;2964461;15;20030303 12:15;;;605;EAST GILMORE RD;GILMORE VIA TUMUT;2720;;;20020525;20030224;125000;;V;VACANT LAND;;;;;9408192;
C;072;2964461;15;20030303 12:15;10//1048456;
D;072;2964461;15;20030303 12:15;P;;;;;;
D;072;2964461;15;20030303 12:15;P;;;;;;
D;072;2964461;15;20030303 12:15;V;;;;;;
D;072;2964461;15;20030303 12:15;V;;;;;;
B;072;2967008;16;20030303 12:15;;;LOT6;FAIRWAY DRIVE;TUMUT;2720;;;20021119;20030220;46000;;V;VACANT LAND;;;;;9401512;
C;072;2967008;16;20030303 12:15;6//1049261;
D;072;2967008;16;20030303 12:15;P;;;;;;
D;072;2967008;16;20030303 12:15;P;;;;;;
D;072;2967008;16;20030303 12:15;V;;;;;;
D;072;2967008;16;20030303 12:15;V;;;;;;
B;072;2968147;17;20030303 12:15;;;358;MORGANS RESERVE RD;MUNDONGO;2720;2.425;H;20021119;20021220;75000;;R;RESIDENCE;;;RV;;9286562;
C;072;2968147;17;20030303 12:15;21//870778;
D;072;2968147;17;20030303 12:15;P;;;;;;
D;072;2968147;17;20030303 12:15;P;;;;;;
D;072;2968147;17;20030303 12:15;V;;;;;;
D;072;2968147;17;20030303 12:15;V;;;;;;
B;072;2968148;18;20030303 12:15;;;358;MORGANS RESERVE RD;MUNDONGO;2720;2.423;H;20020930;20020930;75000;;V;VACANT LAND;;;RV;;9133533;
C;072;2968148;18;20030303 12:15;22//870778;
D;072;2968148;18;20030303 12:15;P;;;;;;
D;072;2968148;18;20030303 12:15;P;;;;;;
D;072;2968148;18;20030303 12:15;V;;;;;;
D;072;2968148;18;20030303 12:15;V;;;;;;
Z;94;18;18;56;
