A;206;20030303 12:45;PDANN;
B;206;1941490;1;20030303 12:45;;;252;ADDISON RD;MARRICKVILLE;2204;;;20021123;20030207;490000;A;R;RESIDENCE;;EM;;;9386138;
C;206;1941490;1;20030303 12:45;1//934393;
D;206;1941490;1;20030303 12:45;P;;;;;;
D;206;1941490;1;20030303 12:45;P;;;;;;
D;206;1941490;1;20030303 12:45;V;;;;;;
D;206;1941490;1;20030303 12:45;V;;;;;;
B;206;1941587;2;20030303 12:45;;;14;ADDISON RD;MARRICKVILLE;2204;1018.1;M;20010501;20010612;1740000;I;R;RESIDENCE;;DA;;;8499229;
C;206;1941587;2;20030303 12:45;4//65;
D;206;1941587;2;20030303 12:45;P;;;;;;
D;206;1941587;2;20030303 12:45;V;;;;;;
B;206;1941878;3;20030303 12:45;;;23;ALBANY RD;STANMORE;2048;;;20020727;20020909;590000;A;R;RESIDENCE;;ET;;;8954273;
C;206;1941878;3;20030303 12:45;32/X/4705;
D;206;1941878;3;20030303 12:45;P;;;;;;
D;206;1941878;3;20030303 12:45;V;;;;;;
B;206;1942852;4;20030303 12:45;;;76;AUDLEY ST;PETERSHAM;2049;442.6;M;20020618;20020717;1790000;B;3;COMMERCIAL;;CH;;;8789823;
C;206;1942852;4;20030303 12:45;1//927877;
D;206;1942852;4;20030303 12:45;P;;;;;;
D;206;1942852;4;20030303 12:45;P;;;;;;
D;206;1942852;4;20030303 12:45;P;;;;;;
D;206;1942852;4;20030303 12:45;P;;;;;;
B;206;1943290;5;20030303 12:45;;;5 A;BARCLAY ST;MARRICKVILLE;2204;253;M;20020426;20020705;1630000;I;3;FACTORY;;DS;IF;;8762544;
C;206;1943290;5;20030303 12:45;PT 21//248808;
D;206;1943290;5;20030303 12:45;P;;;;;;
D;206;1943290;5;20030303 12:45;P;;;;;;
D;206;1943290;5;20030303 12:45;V;;;;;;
B;206;1943294;6;20030303 12:45;;;5;BARCLAY ST;MARRICKVILLE;2204;1377;M;20020426;20020705;1630000;I;3;FACTORY;;DA;IF;;8762544;
C;206;1943294;6;20030303 12:45;PT 21//248808;
D;206;1943294;6;20030303 12:45;P;;;;;;
D;206;1943294;6;20030303 12:45;P;;;;;;
D;206;1943294;6;20030303 12:45;V;;;;;;
D;206;1943294;6;20030303 12:45;V;;;;;;
D;206;1943294;6;20030303 12:45;V;;;;;;
D;206;1943294;6;20030303 12:45;V;;;;;;
