A;040;20030619 14:19;PDANN;
B;040;468005;1;20030619 14:19;;;;PH BENDOURA;MAJORS CREEK;2622;8.07;H;20030404;20030516;65000;R;V;VACANT LAND;;RZ;;0;9631588;
C;040;468005;1;20030619 14:19;1//856752 PART "MARULLA FIELD WILDLIFE REFUGE";
D;040;468005;1;20030619 14:19;P;;;;;;
D;040;468005;1;20030619 14:19;P;;;;;;
D;040;468005;1;20030619 14:19;V;;;;;;
B;040;468154;2;20030619 14:19;;;;PH BOYLE;JEMBAICUMBENE;2622;43.52;H;20030403;20030515;145000;R;V;VACANT LAND;;RH;;0;9630338;
C;040;468154;2;20030619 14:19;340//755911 Enclosure Permit 21747;
D;040;468154;2;20030619 14:19;P;;;;;;
D;040;468154;2;20030619 14:19;V;;;;;;
B;040;468452;3;20030619 14:19;;;63;ELRINGTON ST;BRAIDWOOD;2622;1101;M;20030430;20030602;265000;Z;R;RESIDENCE;;VB;;0;9676476;
C;040;468452;3;20030619 14:19;1//568393;
D;040;468452;3;20030619 14:19;P;;;;;;
D;040;468452;3;20030619 14:19;V;;;;;;
B;040;469441;4;20030619 14:19;;;;PH JERRICKNORA;NERRIGA;2622;40.47;H;20030416;20030602;180000;R;R;RESIDENCE;;RE;;0;9675816;
C;040;469441;4;20030619 14:19;21//755940;
D;040;469441;4;20030619 14:19;P;;;;;;
D;040;469441;4;20030619 14:19;P;;;;;;
D;040;469441;4;20030619 14:19;V;;;;;;
D;040;469441;4;20030619 14:19;V;;;;;;
B;040;2856334;5;20030619 14:19;;;;'BANOON';BRAIDWOOD;2522;74.32;H;20030324;20030501;450000;R;R;RESIDENCE;;FC;;0;9660660;
C;040;2856334;5;20030619 14:19;12//596267 7//754867;
D;040;2856334;5;20030619 14:19;P;;;;;;
D;040;2856334;5;20030619 14:19;P;;;;;;
D;040;2856334;5;20030619 14:19;V;;;;;;
D;040;2856334;5;20030619 14:19;V;;;;;;
B;040;2907555;6;20030619 14:19;;;;NORTHANGERA RD;MONGARLOWE;2622;19.77;H;20030401;20030513;85000;R;V;VACANT LAND;;RR;;0;9678899;
C;040;2907555;6;20030619 14:19;3//1039392;
D;040;2907555;6;20030619 14:19;P;;;;;;
D;040;2907555;6;20030619 14:19;P;;;;;;
D;040;2907555;6;20030619 14:19;V;;;;;;
B;040;2907558;7;20030619 14:19;AVONDALE;;;NORTHANGERA RD VIA;MONGARLOWE;2622;6.887;H;20030314;20030424;65000;R;V;VACANT LAND;;RR;;0;9670719;
C;040;2907558;7;20030619 14:19;6//1039392;
D;040;2907558;7;20030619 14:19;P;;;;;;
D;040;2907558;7;20030619 14:19;V;;;;;;
B;040;2942141;8;20030619 14:19;;;;NORTHANGERA RD;MONGARLOWE;2622;9.709;H;20030408;20030507;65000;R;V;VACANT LAND;;HJ;;0;9666737;
C;040;2942141;8;20030619 14:19;6//1042738;
D;040;2942141;8;20030619 14:19;P;;;;;;
D;040;2942141;8;20030619 14:19;P;;;;;;
D;040;2942141;8;20030619 14:19;V;;;;;;
Z;41;8;8;23;
