A;150;20020402 12:29;CDIXON;
D;150;1666787;24;20020402 12:29;P;;;;;;
D;150;1666787;24;20020402 12:29;P;;;;;;
D;150;1666787;24;20020402 12:29;P;;;;;;
D;150;1666787;24;20020402 12:29;V;;;;;;
B;150;1667116;25;20020402 12:29;;25;;BROKEN HEAD RD;SUFFOLK PARK;2481;;;20020122;20020219;430000;;R;RESIDENCE;25;;;;8414414;
C;150;1667116;25;20020402 12:29;25//SP 56041;
D;150;1667116;25;20020402 12:29;P;;;;;;
D;150;1667116;25;20020402 12:29;P;;;;;;
D;150;1667116;25;20020402 12:29;V;;;;;;
B;150;1667275;26;20020402 12:29;;;;BRUSHBOX DR;MULLUMBIMBY;2482;5752;M;20011102;20011212;105000;R;V;VACANT LAND;;RB;RV;;8389739;
C;150;1667275;26;20020402 12:29;13//860664;
D;150;1667275;26;20020402 12:29;P;;;;;;
D;150;1667275;26;20020402 12:29;P;;;;;;
D;150;1667275;26;20020402 12:29;V;;;;;;
B;150;1667335;27;20020402 12:29;;;13;BULGOON CRES;OCEAN SHORES;2483;;;20020122;20020225;360000;A;R;RESIDENCE;;HM;AC;;8411379;
C;150;1667335;27;20020402 12:29;396//238451;
D;150;1667335;27;20020402 12:29;P;;;;;;
D;150;1667335;27;20020402 12:29;P;;;;;;
D;150;1667335;27;20020402 12:29;V;;;;;;
D;150;1667335;27;20020402 12:29;V;;;;;;
B;150;1667427;28;20020402 12:29;;;8;BURRA BURRA CL;OCEAN SHORES;2483;1638;M;20011121;20011220;79000;A;V;VACANT LAND;;HN;AV;;8382355;
C;150;1667427;28;20020402 12:29;524//238451;
D;150;1667427;28;20020402 12:29;P;;;;;;
D;150;1667427;28;20020402 12:29;P;;;;;;
D;150;1667427;28;20020402 12:29;V;;;;;;
B;150;1667567;29;20020402 12:29;;7;5;BYRON ST;BYRON BAY;2481;;;20020117;20020219;310000;;3;SHOP;7;;;;8409149;
C;150;1667567;29;20020402 12:29;7//42516;
D;150;1667567;29;20020402 12:29;P;;;;;;
D;150;1667567;29;20020402 12:29;V;;;;;;
B;150;1667721;30;20020402 12:29;;;46;CALLISTEMON DR;FEDERAL;2480;3.892;H;20011221;20020121;210000;R;V;VACANT LAND;;RL;RV;;8409381;
C;150;1667721;30;20020402 12:29;2//805551;
D;150;1667721;30;20020402 12:29;P;;;;;;
D;150;1667721;30;20020402 12:29;V;;;;;;
B;150;1667730;31;20020402 12:29;;;2 A;CAMPBELL ST;BANGALOW;2479;758.8;M;20020214;20020301;200000;A;3;TOWNHOUSE;;JB;AC;;8411978;
C;150;1667730;31;20020402 12:29;2//217534;
D;150;1667730;31;20020402 12:29;P;;;;;;
D;150;1667730;31;20020402 12:29;V;;;;;;
B;150;1667772;32;20020402 12:29;;;63;CANAIBA CRES;SUFFOLK PARK;2481;2096;M;20011027;20020205;320000;A;V;VACANT LAND;;HF;AV;;8418463;
C;150;1667772;32;20020402 12:29;8//1013623;
D;150;1667772;32;20020402 12:29;P;;;;;;
D;150;1667772;32;20020402 12:29;P;;;;;;
D;150;1667772;32;20020402 12:29;V;;;;;;
B;150;1667774;33;20020402 12:29;;;59;CANAIBA CRES;SUFFOLK PARK;2481;729.8;M;20010803;20020116;225000;A;V;VACANT LAND;;HF;AV;;8380399;
C;150;1667774;33;20020402 12:29;6//1013623;
D;150;1667774;33;20020402 12:29;P;;;;;;
D;150;1667774;33;20020402 12:29;P;;;;;;
D;150;1667774;33;20020402 12:29;V;;;;;;
B;150;1668083;34;20020402 12:29;;4;;CENTENNIAL CCT;BELONGIL;2481;;;20020212;20020305;143000;;3;FACTORY/WAREH;4;;;;8431392;
C;150;1668083;34;20020402 12:29;4//SP 62355;
D;150;1668083;34;20020402 12:29;P;;;;;;
D;150;1668083;34;20020402 12:29;V;;;;;;
B;150;1668185;35;20020402 12:29;;;;CHILDE ST;BYRON BAY;2481;297;M;20011031;20020122;685000;P;R;RESIDENCE;;XY;AC;;8385227;
C;150;1668185;35;20020402 12:29;2//857336;
D;150;1668185;35;20020402 12:29;P;;;;;;
D;150;1668185;35;20020402 12:29;P;;;;;;
D;150;1668185;35;20020402 12:29;V;;;;;;
B;150;1668330;36;20020402 12:29;;;5;COLLI CL;OCEAN SHORES;2483;746.1;M;20011219;20020226;70000;A;V;VACANT LAND;;HN;AV;;8426847;
C;150;1668330;36;20020402 12:29;1599//243995;
D;150;1668330;36;20020402 12:29;P;;;;;;
D;150;1668330;36;20020402 12:29;P;;;;;;
D;150;1668330;36;20020402 12:29;V;;;;;;
D;150;1668330;36;20020402 12:29;V;;;;;;
B;150;1668384;37;20020402 12:29;;;;COOGERA CCT;SUFFOLK PARK;2481;668.1;M;20020118;20020301;478000;A;R;RESIDENCE;;HF;AC;;8422811;
C;150;1668384;37;20020402 12:29;267//881798;
D;150;1668384;37;20020402 12:29;P;;;;;;
D;150;1668384;37;20020402 12:29;P;;;;;;
D;150;1668384;37;20020402 12:29;V;;;;;;
D;150;1668384;37;20020402 12:29;V;;;;;;
B;150;1668650;38;20020402 12:29;;;11;COONAWARRA CT;OCEAN SHORES;2483;695.6;M;20011218;20020124;190000;A;R;RESIDENCE;;HN;AC;;8453377;
C;150;1668650;38;20020402 12:29;229//238456;
D;150;1668650;38;20020402 12:29;P;;;;;;
D;150;1668650;38;20020402 12:29;P;;;;;;
D;150;1668650;38;20020402 12:29;V;;;;;;
B;150;1668769;39;20020402 12:29;;;;COOPERS LANE;MULLUMBIMBY;2482;2.409;H;20011220;20020228;401250;R;R;RESIDENCE;;SC;RR;;8429356;
C;150;1668769;39;20020402 12:29;4//445771;
D;150;1668769;39;20020402 12:29;P;;;;;;
D;150;1668769;39;20020402 12:29;V;;;;;;
D;150;1668769;39;20020402 12:29;V;;;;;;
B;150;1669345;40;20020402 12:29;;2;4;DUROON CT;OCEAN SHORES;2483;;;20011218;20020222;83000;;R;RESIDENCE;2;;;;8411122;
C;150;1669345;40;20020402 12:29;2//20055;
D;150;1669345;40;20020402 12:29;P;;;;;;
D;150;1669345;40;20020402 12:29;P;;;;;;
D;150;1669345;40;20020402 12:29;V;;;;;;
B;150;1669628;41;20020402 12:29;;;;FEDERAL DR;FEDERAL;2480;11.79;H;20011213;20020211;248000;R;3;FARM RURAL;;RL;RF;;8443776;
C;150;1669628;41;20020402 12:29;6//607705;
D;150;1669628;41;20020402 12:29;P;;;;;;
D;150;1669628;41;20020402 12:29;V;;;;;;
D;150;1669628;41;20020402 12:29;V;;;;;;
B;150;1669652;42;20020402 12:29;;;;FEDERAL DR;FEDERAL;2480;2270;M;20020121;20020301;297000;A;R;RESIDENCE;;JL;AC;;8443643;
C;150;1669652;42;20020402 12:29;2//800347;
D;150;1669652;42;20020402 12:29;P;;;;;;
D;150;1669652;42;20020402 12:29;P;;;;;;
D;150;1669652;42;20020402 12:29;V;;;;;;
D;150;1669652;42;20020402 12:29;V;;;;;;
B;150;1669655;43;20020402 12:29;;;;FEDERAL DR;FEDERAL;2480;923.6;M;20020104;20020213;204000;A;R;RESIDENCE;;JL;AC;;8452906;
C;150;1669655;43;20020402 12:29;2//801793;
D;150;1669655;43;20020402 12:29;P;;;;;;
D;150;1669655;43;20020402 12:29;V;;;;;;
B;150;1669839;44;20020402 12:29;;6;33;FLETCHER ST;BYRON BAY;2481;;;20020212;20020314;375000;;3;UNIT;6;;;;8449942;
C;150;1669839;44;20020402 12:29;6//20654;
D;150;1669839;44;20020402 12:29;P;;;;;;
D;150;1669839;44;20020402 12:29;P;;;;;;
D;150;1669839;44;20020402 12:29;V;;;;;;
B;150;1669904;45;20020402 12:29;;;;FOWLERS LANE;BANGALOW;2479;45.21;H;20011011;20011011;197000;R;3;FARM;;RQ;;;8455259;
C;150;1669904;45;20020402 12:29;8//5109 8//5130;
D;150;1669904;45;20020402 12:29;P;;;;;;
D;150;1669904;45;20020402 12:29;P;;;;;;
D;150;1669904;45;20020402 12:29;P;;;;;;
D;150;1669904;45;20020402 12:29;P;;;;;;
D;150;1669904;45;20020402 12:29;P;;;;;;
D;150;1669904;45;20020402 12:29;P;;;;;;
B;150;1670187;46;20020402 12:29;;;9;GLASGOW ST;SUFFOLK PARK;2481;647.5;M;20020118;20020218;392000;A;R;RESIDENCE;;HG;AC;;8403829;
C;150;1670187;46;20020402 12:29;5/3/11632;
D;150;1670187;46;20020402 12:29;P;;;;;;
D;150;1670187;46;20020402 12:29;V;;;;;;
B;150;1670291;47;20020402 12:29;;;5;GOOLARA CT;OCEAN SHORES;2483;3851;M;20010608;20010807;112500;A;V;VACANT LAND;;HQ;AV;;8392876;
C;150;1670291;47;20020402 12:29;1083//241074;
D;150;1670291;47;20020402 12:29;P;;;;;;
D;150;1670291;47;20020402 12:29;P;;;;;;
D;150;1670291;47;20020402 12:29;V;;;;;;
B;150;1670292;48;20020402 12:29;;;6;GOOLARA CT;OCEAN SHORES;2483;3996;M;20020114;20020213;395000;A;R;RESIDENCE;;HQ;AC;;8395958;
C;150;1670292;48;20020402 12:29;1084//241074;
D;150;1670292;48;20020402 12:29;P;;;;;;
D;150;1670292;48;20020402 12:29;V;;;;;;
D;150;1670292;48;20020402 12:29;V;;;;;;
B;150;1670457;49;20020402 12:29;;;;GOREMANS RD;EUREKA;2480;4047;M;20020129;20020214;200000;R;R;RESIDENCE;;RL;RR;;8376878;
C;150;1670457;49;20020402 12:29;13//572064;
D;150;1670457;49;20020402 12:29;P;;;;;;
D;150;1670457;49;20020402 12:29;V;;;;;;
B;150;1670481;50;20020402 12:29;;;;GOREMANS RD;EUREKA;2480;4047;M;20010815;20020308;200000;R;R;RESIDENCE;;RL;RR;;8431930;
C;150;1670481;50;20020402 12:29;12//248363;
D;150;1670481;50;20020402 12:29;P;;;;;;
D;150;1670481;50;20020402 12:29;P;;;;;;
D;150;1670481;50;20020402 12:29;V;;;;;;
B;150;1670557;51;20020402 12:29;;1;;GREVILLEA ST;BYRON BAY;2481;;;20011213;20020124;110000;;3;SHED;1;;;;8393418;
C;150;1670557;51;20020402 12:29;1//SP 57144;
D;150;1670557;51;20020402 12:29;P;;;;;;
D;150;1670557;51;20020402 12:29;V;;;;;;
B;150;1670649;52;20020402 12:29;;;;HANLON CT;BANGALOW;2479;672.1;M;20020205;20020304;322500;A;R;RESIDENCE;;JB;AC;;8416960;
C;150;1670649;52;20020402 12:29;24//853050;
D;150;1670649;52;20020402 12:29;P;;;;;;
D;150;1670649;52;20020402 12:29;P;;;;;;
D;150;1670649;52;20020402 12:29;V;;;;;;
B;150;1670736;53;20020402 12:29;;6;9;HAZELWOOD CL;SUFFOLK PARK;2481;;;20020214;20020318;244000;;R;RESIDENCE;6;;;;8459613;
C;150;1670736;53;20020402 12:29;6//SP 43193;
D;150;1670736;53;20020402 12:29;P;;;;;;
D;150;1670736;53;20020402 12:29;V;;;;;;
B;150;1670978;54;20020402 12:29;;;14;IVORY CURL PL;BANGALOW;2479;602.2;M;20020122;20020221;270000;A;R;RESIDENCE;;JC;AC;;8389922;
C;150;1670978;54;20020402 12:29;42//1010427;
D;150;1670978;54;20020402 12:29;P;;;;;;
D;150;1670978;54;20020402 12:29;V;;;;;;
B;150;1670982;55;20020402 12:29;;;19;IVORY CURL PL;BANGALOW;2479;641.2;M;20020205;20020305;115000;A;V;VACANT LAND;;JC;AV;;8441771;
C;150;1670982;55;20020402 12:29;39//1010427;
D;150;1670982;55;20020402 12:29;P;;;;;;
D;150;1670982;55;20020402 12:29;P;;;;;;
D;150;1670982;55;20020402 12:29;V;;;;;;
B;150;1671037;56;20020402 12:29;;2;;JACKWOOD CT;SUFFOLK PARK;2481;;;20020115;20020301;305000;;R;RESIDENCE;2;;;;8413195;
C;150;1671037;56;20020402 12:29;2//SP 47488;
D;150;1671037;56;20020402 12:29;P;;;;;;
D;150;1671037;56;20020402 12:29;V;;;;;;
D;150;1671037;56;20020402 12:29;V;;;;;;
B;150;1671144;57;20020402 12:29;;;93;JONSON ST;BYRON BAY;2481;1012;M;20011107;20011206;1750000;B;3;;;AE;BS;;8411594;
C;150;1671144;57;20020402 12:29;3/33/758207;
D;150;1671144;57;20020402 12:29;P;;;;;;
D;150;1671144;57;20020402 12:29;V;;;;;;
D;150;1671144;57;20020402 12:29;V;;;;;;
B;150;1671157;58;20020402 12:29;;;127;JONSON ST;BYRON BAY;2481;506;M;20011123;20020304;500000;A;R;RESIDENCE;;KG;AC;;8426547;
C;150;1671157;58;20020402 12:29;A//377425;
D;150;1671157;58;20020402 12:29;P;;;;;;
D;150;1671157;58;20020402 12:29;V;;;;;;
B;150;1671284;59;20020402 12:29;;2;51;JULIAN ROCKS DR;BYRON BAY;2481;;;20020215;20020318;318500;;R;RESIDENCE;2;;;;8459099;
C;150;1671284;59;20020402 12:29;2//SP 39336;
D;150;1671284;59;20020402 12:29;P;;;;;;
D;150;1671284;59;20020402 12:29;P;;;;;;
B;150;1671747;60;20020402 12:29;;;10;KOLORA WAY;OCEAN SHORES;2483;756.7;M;20011218;20020118;70000;A;V;VACANT LAND;;HN;AV;;8392468;
C;150;1671747;60;20020402 12:29;1881//262825;
D;150;1671747;60;20020402 12:29;P;;;;;;
D;150;1671747;60;20020402 12:29;P;;;;;;
D;150;1671747;60;20020402 12:29;V;;;;;;
D;150;1671747;60;20020402 12:29;V;;;;;;
B;150;1671858;61;20020402 12:29;;;;LAGOON DR;MYOCUM;2481;9675;M;20020208;20020225;247500;R;V;VACANT LAND;;RA;RV;;8404585;
C;150;1671858;61;20020402 12:29;18//809822;
D;150;1671858;61;20020402 12:29;P;;;;;;
D;150;1671858;61;20020402 12:29;P;;;;;;
D;150;1671858;61;20020402 12:29;V;;;;;;
D;150;1671858;61;20020402 12:29;V;;;;;;
B;150;1671915;62;20020402 12:29;;;4;LARELAR CT;OCEAN SHORES;2483;768;M;20020212;20020314;355000;A;R;RESIDENCE;;HT;;;8446724;
C;150;1671915;62;20020402 12:29;1861//262824;
D;150;1671915;62;20020402 12:29;P;;;;;;
D;150;1671915;62;20020402 12:29;V;;;;;;
D;150;1671915;62;20020402 12:29;V;;;;;;
B;150;1672045;63;20020402 12:29;;2;76;LAWSON ST;BYRON BAY;2481;;;20011212;20020124;550000;;R;RESIDENCE;2;;;;8394297;
C;150;1672045;63;20020402 12:29;2//SP 61760;
D;150;1672045;63;20020402 12:29;P;;;;;;
D;150;1672045;63;20020402 12:29;V;;;;;;
B;150;1672399;64;20020402 12:29;;;;LILLI PILLI DR;BYRON BAY;2481;717;M;20020111;20020211;425000;A;R;RESIDENCE;;KP;AC;;8444955;
C;150;1672399;64;20020402 12:29;19//841098;
D;150;1672399;64;20020402 12:29;P;;;;;;
D;150;1672399;64;20020402 12:29;V;;;;;;
B;150;1672447;65;20020402 12:29;;;63;LISMORE RD;BANGALOW;2479;1817;M;20010828;20011123;170000;R;R;RESIDENCE;;RL;RR;;8454164;
C;150;1672447;65;20020402 12:29;2//852928;
D;150;1672447;65;20020402 12:29;P;;;;;;
D;150;1672447;65;20020402 12:29;V;;;;;;
B;150;1672608;66;20020402 12:29;;2;20;MCGREGOR ST;SUFFOLK PARK;2481;;;20011026;20011109;253000;;R;RESIDENCE;2;;;;8384753;
C;150;1672608;66;20020402 12:29;2//16436;
D;150;1672608;66;20020402 12:29;P;;;;;;
D;150;1672608;66;20020402 12:29;V;;;;;;
B;150;1672669;67;20020402 12:29;;;2;MACKELLAR CT;BYRON BAY;2481;754.4;M;20011116;20011214;385000;A;R;RESIDENCE;;KJ;AC;;8400862;
C;150;1672669;67;20020402 12:29;83//708473;
D;150;1672669;67;20020402 12:29;P;;;;;;
D;150;1672669;67;20020402 12:29;P;;;;;;
D;150;1672669;67;20020402 12:29;V;;;;;;
B;150;1672708;68;20020402 12:29;;12;;MAHOGANY DR;BYRON BAY;2481;;;20020129;20020222;273100;;R;RESIDENCE;12;;;;8421464;
C;150;1672708;68;20020402 12:29;12//SP 50149;
D;150;1672708;68;20020402 12:29;P;;;;;;
D;150;1672708;68;20020402 12:29;V;;;;;;
B;150;1673005;69;20020402 12:29;"WATERFORD";5;;MARATTIA PL HOUSE NO: LOT 58;SUFFOLK PARK;2481;;;20020124;20020222;320000;;R;RESIDENCE;5;;;;8395230;
C;150;1673005;69;20020402 12:29;5//SP 56890;
D;150;1673005;69;20020402 12:29;P;;;;;;
D;150;1673005;69;20020402 12:29;V;;;;;;
B;150;1673112;70;20020402 12:29;;7;9;MASSINGER ST;BYRON BAY;2481;;;20011206;20020208;532000;;R;RESIDENCE;7;;;;8421972;
C;150;1673112;70;20020402 12:29;7//35418;
D;150;1673112;70;20020402 12:29;P;;;;;;
D;150;1673112;70;20020402 12:29;V;;;;;;
D;150;1673112;70;20020402 12:29;V;;;;;;
B;150;1673332;71;20020402 12:29;;;;MILL RD;HUONBROOK;2482;1.157;H;20011214;20011224;119000;R;V;VACANT LAND;;RB;RV;;8412417;
C;150;1673332;71;20020402 12:29;6//1008030;
D;150;1673332;71;20020402 12:29;P;;;;;;
D;150;1673332;71;20020402 12:29;V;;;;;;
B;150;1673529;72;20020402 12:29;;;;MULI MULI AVE;OCEAN SHORES;2483;9805;M;20010822;20020222;100000;A;V;VACANT LAND;;HM;AV;;8433922;
C;150;1673529;72;20020402 12:29;19//1006418;
D;150;1673529;72;20020402 12:29;P;;;;;;
D;150;1673529;72;20020402 12:29;P;;;;;;
D;150;1673529;72;20020402 12:29;V;;;;;;
B;150;1673554;73;20020402 12:29;;;21;MULLUMBIMBI ST;BRUNSWICK HEADS;2483;607.2;M;20010518;20010618;250000;A;R;RESIDENCE;;HB;AC;;8395174;
C;150;1673554;73;20020402 12:29;1//350578;
D;150;1673554;73;20020402 12:29;P;;;;;;
D;150;1673554;73;20020402 12:29;P;;;;;;
D;150;1673554;73;20020402 12:29;V;;;;;;
D;150;1673554;73;20020402 12:29;V;;;;;;
B;150;1673676;74;20020402 12:29;;;;MYOCUM RD;MYOCUM;2481;12.14;H;20020123;20020215;450000;R;R;RESIDENCE;;RA;RR;;8393404;
C;150;1673676;74;20020402 12:29;9//736093;
D;150;1673676;74;20020402 12:29;P;;;;;;
D;150;1673676;74;20020402 12:29;V;;;;;;
B;150;1673784;75;20020402 12:29;;;23;NANA ST;BRUNSWICK HEADS;2483;769.2;M;20011124;20020301;288000;A;R;RESIDENCE;;HB;AC;;8423632;
C;150;1673784;75;20020402 12:29;3//21685;
D;150;1673784;75;20020402 12:29;P;;;;;;
D;150;1673784;75;20020402 12:29;P;;;;;;
D;150;1673784;75;20020402 12:29;V;;;;;;
B;150;1673822;76;20020402 12:29;;;;NANDROYA AVE;OCEAN SHORES;2483;1043;M;20020213;20020315;208000;A;R;RESIDENCE;;HN;AC;;8454515;
C;150;1673822;76;20020402 12:29;804//240400;
D;150;1673822;76;20020402 12:29;P;;;;;;
D;150;1673822;76;20020402 12:29;V;;;;;;
D;150;1673822;76;20020402 12:29;V;;;;;;
B;150;1673856;77;20020402 12:29;;;32;NAROOMA DR;OCEAN SHORES;2483;923.1;M;20010711;20020228;380000;A;R;RESIDENCE;;HQ;AC;;8412436;
C;150;1673856;77;20020402 12:29;347//238455;
D;150;1673856;77;20020402 12:29;P;;;;;;
D;150;1673856;77;20020402 12:29;P;;;;;;
D;150;1673856;77;20020402 12:29;V;;;;;;
B;150;1673943;78;20020402 12:29;;;10;NELSHABY CT;OCEAN SHORES;2483;2543;M;20020107;20020228;240000;A;3;HOUSE,TOWNHOU;;HN;;;8456933;
C;150;1673943;78;20020402 12:29;1735//244385;
