A;042;20030716 11:36;PDANN;
B;042;470772;1;20030716 11:36;;;;VILLAGE OF GOOLOOGONG;GOOLOOGONG;2805;2023;M;20030521;20030630;300;R;V;VACANT LAND;;HA;;0;9754045;
C;042;470772;1;20030716 11:36;1/17/758462;
D;042;470772;1;20030716 11:36;P;;;;;;
D;042;470772;1;20030716 11:36;P;;;;;;
D;042;470772;1;20030716 11:36;V;;;;;;
B;042;470884;2;20030716 11:36;;;;REG HAILSTONE WAY;WOODSTOCK;2793;40.984;H;20030422;20030612;78000;R;V;VACANT LAND;;HG;;0;9709418;
C;042;470884;2;20030716 11:36;2//877944;
D;042;470884;2;20030716 11:36;P;;;;;;
D;042;470884;2;20030716 11:36;P;;;;;;
D;042;470884;2;20030716 11:36;V;;;;;;
D;042;470884;2;20030716 11:36;V;;;;;;
B;042;470933;3;20030716 11:36;WELCOME SPRINGS;;511;TALLAROOK RD;COWRA;2794;82.06;H;20030402;20030507;300000;R;V;VACANT LAND;;HJ;;0;9625134;
C;042;470933;3;20030716 11:36;101//748752 3, 82, 108//752932;
D;042;470933;3;20030716 11:36;P;;;;;;
D;042;470933;3;20030716 11:36;P;;;;;;
D;042;470933;3;20030716 11:36;P;;;;;;
D;042;470933;3;20030716 11:36;P;;;;;;
D;042;470933;3;20030716 11:36;V;;;;;;
B;042;471219;4;20030716 11:36;;;377;PORTERS MOUNT RD;COWRA;2794;2.894;H;20030528;20030627;90000;R;V;VACANT LAND;;HB;;0;9747144;
C;042;471219;4;20030716 11:36;34//750376;
D;042;471219;4;20030716 11:36;P;;;;;;
D;042;471219;4;20030716 11:36;P;;;;;;
D;042;471219;4;20030716 11:36;V;;;;;;
B;042;471362;5;20030716 11:36;;;169;CAMP RD;COWRA;2794;2;H;20030407;20030520;68000;R;V;VACANT LAND;;HA;;0;9781926;
C;042;471362;5;20030716 11:36;7//270073;
D;042;471362;5;20030716 11:36;P;;;;;;
D;042;471362;5;20030716 11:36;P;;;;;;
D;042;471362;5;20030716 11:36;V;;;;;;
D;042;471362;5;20030716 11:36;V;;;;;;
B;042;471440;6;20030716 11:36;BEN HUR;;246;ELOUERA RD;COWRA;2794;40.47;H;20030128;20030430;200000;R;R;RESIDENCE;;HG;RR;0;9599275;
C;042;471440;6;20030716 11:36;3//804638;
D;042;471440;6;20030716 11:36;P;;;;;;
D;042;471440;6;20030716 11:36;P;;;;;;
D;042;471440;6;20030716 11:36;V;;;;;;
B;042;471548;7;20030716 11:36;SPRING CREEK;;1020;BADGERY RD;COWRA;2794;242.8;H;20021122;20030508;600000;R;3;;;RG;RM;0;9624012;
C;042;471548;7;20030716 11:36;47, 56, 93, 97, 98, 105//752935;
D;042;471548;7;20030716 11:36;P;;;;;;
D;042;471548;7;20030716 11:36;V;;;;;;
D;042;471548;7;20030716 11:36;V;;;;;;
B;042;471584;8;20030716 11:36;;;158;BLUE MANTLE RD;WYANGALA;2808;14.93;H;20020422;20020603;169000;R;V;VACANT LAND;;HD;;0;9737681;
C;042;471584;8;20030716 11:36;14//749946;
D;042;471584;8;20030716 11:36;P;;;;;;
D;042;471584;8;20030716 11:36;P;;;;;;
D;042;471584;8;20030716 11:36;V;;;;;;
B;042;471585;9;20030716 11:36;;;178;BLUE MANTLE RD;WYANGALA;2808;7.769;H;20010927;20010927;25666;R;V;VACANT LAND;;HC;RVI;0;9633551;
C;042;471585;9;20030716 11:36;15//749946;
D;042;471585;9;20030716 11:36;P;;;;;;
D;042;471585;9;20030716 11:36;P;;;;;;
D;042;471585;9;20030716 11:36;P;;;;;;
D;042;471585;9;20030716 11:36;P;;;;;;
D;042;471585;9;20030716 11:36;V;;;;;;
D;042;471585;9;20030716 11:36;V;;;;;;
B;042;471604;10;20030716 11:36;;;219;BLUE MANTLE RD;WYANGALA;2808;7.554;H;20030515;20030606;300000;R;V;VACANT LAND;;HC;;0;9736051;
C;042;471604;10;20030716 11:36;34//749946;
D;042;471604;10;20030716 11:36;P;;;;;;
D;042;471604;10;20030716 11:36;V;;;;;;
D;042;471604;10;20030716 11:36;V;;;;;;
B;042;472091;11;20030716 11:36;;;19;RANKIN ST;WOODSTOCK;2793;1602;M;20030501;20030611;8500;Z;V;VACANT LAND;;VW;;0;9703650;
C;042;472091;11;20030716 11:36;1/10/759112;
D;042;472091;11;20030716 11:36;P;;;;;;
D;042;472091;11;20030716 11:36;V;;;;;;
B;042;472121;12;20030716 11:36;;;;ROBINSON ST;WOODSTOCK;2793;2023;M;20030430;20030604;86000;Z;R;RESIDENCE;;VW;;0;9731839;
C;042;472121;12;20030716 11:36;10/26/759112;
D;042;472121;12;20030716 11:36;P;;;;;;
D;042;472121;12;20030716 11:36;P;;;;;;
D;042;472121;12;20030716 11:36;V;;;;;;
B;042;472565;13;20030716 11:36;KANANGRA GLEN;;27;OLD BOOROWA RD;COWRA;2794;3.721;H;20030328;20030401;145000;R;R;RESIDENCE;;HB;AC;0;9621728;
C;042;472565;13;20030716 11:36;242, 244, 279, 280//752947;
D;042;472565;13;20030716 11:36;P;;;;;;
D;042;472565;13;20030716 11:36;P;;;;;;
D;042;472565;13;20030716 11:36;V;;;;;;
B;042;472599;14;20030716 11:36;;;;ROTHBURY RD;COWRA;2794;1.113;H;20030523;20030617;275000;R;R;RESIDENCE;;HA;;0;9734202;
C;042;472599;14;20030716 11:36;3//844133;
D;042;472599;14;20030716 11:36;P;;;;;;
D;042;472599;14;20030716 11:36;P;;;;;;
D;042;472599;14;20030716 11:36;V;;;;;;
D;042;472599;14;20030716 11:36;V;;;;;;
B;042;472842;15;20030716 11:36;;;886;TEA TREE RD;LYNDHURST;2797;606.75;H;20030519;20030617;280000;R;3;FARM;;RE;;0;9751992;
C;042;472842;15;20030716 11:36;5//235958 24//750405;
D;042;472842;15;20030716 11:36;P;;;;;;
D;042;472842;15;20030716 11:36;P;;;;;;
D;042;472842;15;20030716 11:36;V;;;;;;
B;042;472936;16;20030716 11:36;;;43;PINE SPRINGS RD;WOODSTOCK;2793;6.359;H;20030523;20030626;44000;R;V;VACANT LAND;;HC;;0;9762129;
C;042;472936;16;20030716 11:36;10//809672;
D;042;472936;16;20030716 11:36;P;;;;;;
D;042;472936;16;20030716 11:36;V;;;;;;
