A;RTSALEDATA;065;20250609 01:14;VALNET;
B;065;539003;1;20250609 01:14;;;10;RUSSET ST;LEETON;2705;834.7;M;20250506;20250603;380000;R1;R;RESIDENCE;;AAS;;0;AV115138;
C;065;539003;1;20250609 01:14;22/96/758606;
D;065;539003;1;20250609 01:14;P;;;;;;
D;065;539003;1;20250609 01:14;V;;;;;;
B;065;537554;2;20250609 01:14;;4;12;COOLIBAH ST;LEETON;2705;56;M;20250505;20250602;180000;;R;RESIDENCE;4;;;0;AV112050;
C;065;537554;2;20250609 01:14;4/SP23023;
D;065;537554;2;20250609 01:14;P;;;;;;
D;065;537554;2;20250609 01:14;V;;;;;;
D;065;537554;2;20250609 01:14;V;;;;;;
B;065;538037;3;20250609 01:14;FARM 2011;;9;HILLVIEW PL;LEETON;2705;1766;M;20250416;20250530;650000;R2;R;RESIDENCE;;ALD;;0;AV106745;
C;065;538037;3;20250609 01:14;21/839579;
D;065;538037;3;20250609 01:14;P;;;;;;
D;065;538037;3;20250609 01:14;V;;;;;;
B;065;538323;4;20250609 01:14;;;69;MAIDEN AVE;LEETON;2705;897.9;M;20250512;20250605;610000;R1;R;RESIDENCE;;AAS;;0;AV123146;
C;065;538323;4;20250609 01:14;16/61/758606;
D;065;538323;4;20250609 01:14;P;;;;;;
D;065;538323;4;20250609 01:14;P;;;;;;
D;065;538323;4;20250609 01:14;V;;;;;;
D;065;538323;4;20250609 01:14;V;;;;;;
Z;21;4;4;11;
