A;056;20031103 14:08;PDANN;
B;056;519111;1;20031103 14:08;;;54;ALLAN ST;HENTY;2658;2023;M;20030922;20031017;90000;Z;R;RESIDENCE;;AM;;0;AA89392;
C;056;519111;1;20031103 14:08;8, 9/12/758514;
D;056;519111;1;20031103 14:08;P;;;;;;
D;056;519111;1;20031103 14:08;P;;;;;;
D;056;519111;1;20031103 14:08;V;;;;;;
B;056;519121;2;20031103 14:08;;;43;ALLAN ST;HENTY;2658;1012;M;20031001;20031022;68000;Z;R;RESIDENCE;;AM;;0;AA91569;
C;056;519121;2;20031103 14:08;18/10/758514;
D;056;519121;2;20031103 14:08;P;;;;;;
D;056;519121;2;20031103 14:08;V;;;;;;
D;056;519121;2;20031103 14:08;V;;;;;;
B;056;520278;3;20031103 14:08;;;12;KING ST;CULCAIRN;2660;;;20030923;20031003;185000;Z;R;RESIDENCE;;AB;;0;AA99672;
C;056;520278;3;20031103 14:08;14/16/6027;
D;056;520278;3;20031103 14:08;P;;;;;;
D;056;520278;3;20031103 14:08;P;;;;;;
D;056;520278;3;20031103 14:08;V;;;;;;
B;056;520459;4;20031103 14:08;;;41;RAILWAY PDE;CULCAIRN;2660;;;20030731;20030918;159000;Z;R;RESIDENCE;;AB;;0;AA94945;
C;056;520459;4;20031103 14:08;1/6/3988;
D;056;520459;4;20031103 14:08;P;;;;;;
D;056;520459;4;20031103 14:08;V;;;;;;
D;056;520459;4;20031103 14:08;V;;;;;;
B;056;3036767;5;20031103 14:08;;;;BRITTAS RESERVE RD;WALBUNDRIE;2642;9.09;H;20030702;20030801;167500;;R;RESIDENCE;;;;0;AA31544;
C;056;3036767;5;20031103 14:08;1//875728;
D;056;3036767;5;20031103 14:08;P;;;;;;
D;056;3036767;5;20031103 14:08;P;;;;;;
D;056;3036767;5;20031103 14:08;V;;;;;;
D;056;3036767;5;20031103 14:08;V;;;;;;
Z;28;5;5;16;
