A;RTSALEDATA;224;20250602 01:19;VALNET;
B;224;3407512;1;20250602 01:19;;1;183;CANBERRA ST;ST MARYS;2760;;;20250226;20250527;820000;;R;RESIDENCE;1;;;0;AV95424;
C;224;3407512;1;20250602 01:19;1/SP81183;
D;224;3407512;1;20250602 01:19;P;;;;;;
D;224;3407512;1;20250602 01:19;P;;;;;;
D;224;3407512;1;20250602 01:19;V;;;;;;
D;224;3407512;1;20250602 01:19;V;;;;;;
B;224;3428600;2;20250602 01:19;;;3;JOHN MORPHETT PL;ERSKINE PARK;2759;2.233;H;20250409;20250526;35500000;IN1;3;COMMERCIAL;;INE;;0;AV93217;
C;224;3428600;2;20250602 01:19;41/1133703;
D;224;3428600;2;20250602 01:19;P;;;;;;
D;224;3428600;2;20250602 01:19;V;;;;;;
B;224;3435612;3;20250602 01:19;;;1 A;CARRINGTON ST;ST MARYS;2760;735.5;M;20250409;20250526;820000;R2;R;RESIDENCE;;RAC;;0;AV90340;
C;224;3435612;3;20250602 01:19;2/1134766;
D;224;3435612;3;20250602 01:19;P;;;;;;
D;224;3435612;3;20250602 01:19;P;;;;;;
D;224;3435612;3;20250602 01:19;V;;;;;;
D;224;3435612;3;20250602 01:19;V;;;;;;
B;224;4157486;4;20250602 01:19;;6;143;BRISBANE ST;ST MARYS;2760;142;M;20250502;20250528;700000;;R;RESIDENCE;6;;;0;AV101314;
C;224;4157486;4;20250602 01:19;6/SP96532;
D;224;4157486;4;20250602 01:19;P;;;;;;
D;224;4157486;4;20250602 01:19;V;;;;;;
D;224;4157486;4;20250602 01:19;V;;;;;;
B;224;4197639;5;20250602 01:19;;;13;MINER GLEN;ERSKINE PARK;2759;366;M;20250413;20250526;1104000;;R;RESIDENCE;1;;;0;AV92242;
C;224;4197639;5;20250602 01:19;1/SP99227;
D;224;4197639;5;20250602 01:19;P;;;;;;
D;224;4197639;5;20250602 01:19;V;;;;;;
B;224;4230915;6;20250602 01:19;;4;154;ADELAIDE ST;ST MARYS;2760;198;M;20250416;20250528;820000;;R;RESIDENCE;4;;;0;AV100278;
C;224;4230915;6;20250602 01:19;4/SP99550;
D;224;4230915;6;20250602 01:19;P;;;;;;
D;224;4230915;6;20250602 01:19;P;;;;;;
D;224;4230915;6;20250602 01:19;V;;;;;;
D;224;4230915;6;20250602 01:19;V;;;;;;
B;224;2527814;7;20250602 01:19;;;31;ALAM ST;COLYTON;2760;626;M;20250415;20250527;995000;R2;R;RESIDENCE;;RAC;;0;AV95043;
C;224;2527814;7;20250602 01:19;16/241254;
D;224;2527814;7;20250602 01:19;P;;;;;;
D;224;2527814;7;20250602 01:19;P;;;;;;
D;224;2527814;7;20250602 01:19;V;;;;;;
B;224;2527941;8;20250602 01:19;;;16;ALDAN PL;ST CLAIR;2759;661.3;M;20250317;20250526;955000;R2;R;RESIDENCE;;RAS;;0;AV89842;
C;224;2527941;8;20250602 01:19;2615/263120;
D;224;2527941;8;20250602 01:19;P;;;;;;
D;224;2527941;8;20250602 01:19;P;;;;;;
D;224;2527941;8;20250602 01:19;V;;;;;;
D;224;2527941;8;20250602 01:19;V;;;;;;
B;224;2533403;9;20250602 01:19;;;49;BORONIA RD;NORTH ST MARYS;2760;701.9;M;20250416;20250528;1010000;R2;R;RESIDENCE;;RAE;;0;AV98837;
C;224;2533403;9;20250602 01:19;491/215144;
D;224;2533403;9;20250602 01:19;P;;;;;;
D;224;2533403;9;20250602 01:19;P;;;;;;
D;224;2533403;9;20250602 01:19;V;;;;;;
B;224;2531097;10;20250602 01:19;;;17;BARRON FIELD DR;GLENMORE PARK;2745;770.4;M;20250430;20250528;1385000;R2;R;RESIDENCE;;RKL;;0;AV99225;
C;224;2531097;10;20250602 01:19;3733/818711;
D;224;2531097;10;20250602 01:19;P;;;;;;
D;224;2531097;10;20250602 01:19;P;;;;;;
D;224;2531097;10;20250602 01:19;V;;;;;;
D;224;2531097;10;20250602 01:19;V;;;;;;
B;224;2550221;11;20250602 01:19;;2;102 A;GLOSSOP ST;ST MARYS;2760;;;20250414;20250527;759000;;R;RESIDENCE;2;;;0;AV95015;
C;224;2550221;11;20250602 01:19;2/SP63347;
D;224;2550221;11;20250602 01:19;P;;;;;;
D;224;2550221;11;20250602 01:19;P;;;;;;
D;224;2550221;11;20250602 01:19;V;;;;;;
B;224;2534125;12;20250602 01:19;;;18;BRIERY PL;CRANEBROOK;2749;581.7;M;20250417;20250529;895000;R2;R;RESIDENCE;;RAV;;0;AV104484;
C;224;2534125;12;20250602 01:19;258/261084;
D;224;2534125;12;20250602 01:19;P;;;;;;
D;224;2534125;12;20250602 01:19;V;;;;;;
B;224;2534189;13;20250602 01:19;;1;42;BRINGELLY RD;KINGSWOOD;2747;;;20250414;20250526;670000;;R;RESIDENCE;1;;;0;AV92834;
C;224;2534189;13;20250602 01:19;1/SP57547;
D;224;2534189;13;20250602 01:19;P;;;;;;
D;224;2534189;13;20250602 01:19;V;;;;;;
B;224;2542331;14;20250602 01:19;;;6;DAN CRES;COLYTON;2760;588;M;20250414;20250526;1075000;R2;R;RESIDENCE;;RAC;;0;AV90545;
C;224;2542331;14;20250602 01:19;51/31241;
D;224;2542331;14;20250602 01:19;P;;;;;;
D;224;2542331;14;20250602 01:19;P;;;;;;
D;224;2542331;14;20250602 01:19;V;;;;;;
D;224;2542331;14;20250602 01:19;V;;;;;;
B;224;2547678;15;20250602 01:19;;;5;FLORA AVE;SOUTH PENRITH;2750;645;M;20250414;20250526;955000;R2;R;RESIDENCE;;RGG;;0;AV90267;
