A;086;20031103 14:11;PDANN;
B;086;735469;1;20031103 14:11;;;20;ALLENBY ST;CLONTARF;2093;580.6;M;20030529;20030529;725000;A;R;RESIDENCE;;EP;;0;AA83289;
C;086;735469;1;20031103 14:11;17//9745;
D;086;735469;1;20031103 14:11;P;;;;;;
D;086;735469;1;20031103 14:11;V;;;;;;
D;086;735469;1;20031103 14:11;V;;;;;;
B;086;735544;2;20031103 14:11;;;35;AMIENS RD;CLONTARF;2093;601.5;M;20030703;20030825;1250000;A;R;RESIDENCE;;EP;;0;AA67895;
C;086;735544;2;20031103 14:11;11//9745;
D;086;735544;2;20031103 14:11;P;;;;;;
D;086;735544;2;20031103 14:11;P;;;;;;
D;086;735544;2;20031103 14:11;V;;;;;;
B;086;735608;3;20031103 14:11;;9;20;ANGLE ST;BALGOWLAH;2093;;;20030822;20031003;555000;;R;RESIDENCE;9;;;0;AA86813;
C;086;735608;3;20031103 14:11;9//SP 3389;
D;086;735608;3;20031103 14:11;P;;;;;;
D;086;735608;3;20031103 14:11;P;;;;;;
D;086;735608;3;20031103 14:11;V;;;;;;
D;086;735608;3;20031103 14:11;V;;;;;;
B;086;736105;4;20031103 14:11;;2;149;BALGOWLAH RD;BALGOWLAH;2093;;;20030802;20030917;515000;;R;RESIDENCE;1;;;0;AA66229;
C;086;736105;4;20031103 14:11;1//SP 23066;
D;086;736105;4;20031103 14:11;P;;;;;;
D;086;736105;4;20031103 14:11;V;;;;;;
B;086;736762;5;20031103 14:11;;;14;BEATTY ST;BALGOWLAH;2093;2339;M;20030712;20031010;5075000;A;R;RESIDENCE;;EP;;0;AA66338;
C;086;736762;5;20031103 14:11;40//9202;
D;086;736762;5;20031103 14:11;P;;;;;;
D;086;736762;5;20031103 14:11;V;;;;;;
D;086;736762;5;20031103 14:11;V;;;;;;
B;086;737036;6;20031103 14:11;;3;18;BIRKLEY RD;MANLY;2095;;;20030723;20031003;588000;;R;RESIDENCE;3;;;0;AA70670;
C;086;737036;6;20031103 14:11;3//SP 2840;
D;086;737036;6;20031103 14:11;P;;;;;;
D;086;737036;6;20031103 14:11;V;;;;;;
B;086;737807;7;20031103 14:11;;;5;BRUCE AVE;MANLY;2095;460;M;20030523;20030901;1790000;A;R;RESIDENCE;;EV;;0;AA66254;
C;086;737807;7;20031103 14:11;4//17396;
D;086;737807;7;20031103 14:11;P;;;;;;
D;086;737807;7;20031103 14:11;P;;;;;;
D;086;737807;7;20031103 14:11;P;;;;;;
D;086;737807;7;20031103 14:11;P;;;;;;
D;086;737807;7;20031103 14:11;V;;;;;;
