A;RTSALEDATA;575;20250310 01:09;VALNET;
B;575;2854115;1;20250310 01:09;;;12;DEPAZZI PL;LAKE ALBERT;2650;1172;M;20250203;20250303;990000;R5;R;RESIDENCE;;LHV;;0;AU863614;
C;575;2854115;1;20250310 01:09;91/1032019;
D;575;2854115;1;20250310 01:09;P;;;;;;
D;575;2854115;1;20250310 01:09;P;;;;;;
D;575;2854115;1;20250310 01:09;V;;;;;;
D;575;2854115;1;20250310 01:09;V;;;;;;
B;575;3387976;2;20250310 01:09;;;12;TANAMI ST;TATTON;2650;900.5;M;20250211;20250227;855000;R1;R;RESIDENCE;;RFP;;0;AU856419;
C;575;3387976;2;20250310 01:09;846/1117970;
D;575;3387976;2;20250310 01:09;P;;;;;;
D;575;3387976;2;20250310 01:09;P;;;;;;
D;575;3387976;2;20250310 01:09;V;;;;;;
B;575;3444613;3;20250310 01:09;;;17;SPAUL ST;URANQUINTY;2652;1040;M;20241220;20250227;730000;RU5;R;RESIDENCE;;GHV;;0;AU854910;
C;575;3444613;3;20250310 01:09;4/1136939;
D;575;3444613;3;20250310 01:09;P;;;;;;
D;575;3444613;3;20250310 01:09;P;;;;;;
D;575;3444613;3;20250310 01:09;V;;;;;;
D;575;3444613;3;20250310 01:09;V;;;;;;
B;575;3497700;4;20250310 01:09;;2;26;WEST PDE;WAGGA WAGGA;2650;;;20250129;20250226;295000;;R;RESIDENCE;2;;;0;AU851231;
C;575;3497700;4;20250310 01:09;2/SP83194;
D;575;3497700;4;20250310 01:09;P;;;;;;
D;575;3497700;4;20250310 01:09;V;;;;;;
D;575;3497700;4;20250310 01:09;V;;;;;;
B;575;3068388;5;20250310 01:09;;;29;MONARO CT;TATTON;2650;891.6;M;20250128;20250228;780000;R1;R;RESIDENCE;;RFP;;0;AU859264;
C;575;3068388;5;20250310 01:09;26/1062172;
D;575;3068388;5;20250310 01:09;P;;;;;;
D;575;3068388;5;20250310 01:09;P;;;;;;
D;575;3068388;5;20250310 01:09;V;;;;;;
B;575;3066282;6;20250310 01:09;;1;6;CYPRESS ST;FOREST HILL;2651;;;20241220;20250228;372000;;R;RESIDENCE;1;;;0;AU858963;
C;575;3066282;6;20250310 01:09;1/SP72199;
D;575;3066282;6;20250310 01:09;P;;;;;;
D;575;3066282;6;20250310 01:09;P;;;;;;
D;575;3066282;6;20250310 01:09;V;;;;;;
B;575;3548973;7;20250310 01:09;;1;7;CLARENCE PL;TATTON;2650;410.5;M;20250214;20250228;640000;R1;R;RESIDENCE;;RFP;;0;AU857139;
C;575;3548973;7;20250310 01:09;2/286333;
D;575;3548973;7;20250310 01:09;P;;;;;;
D;575;3548973;7;20250310 01:09;P;;;;;;
D;575;3548973;7;20250310 01:09;V;;;;;;
B;575;4080342;8;20250310 01:09;;;96;BRADMAN DR;BOOROOMA;2650;868.4;M;20241202;20250303;915000;R1;R;RESIDENCE;;BRM;;0;AU863345;
C;575;4080342;8;20250310 01:09;550/1230349;
D;575;4080342;8;20250310 01:09;P;;;;;;
D;575;4080342;8;20250310 01:09;P;;;;;;
D;575;4080342;8;20250310 01:09;V;;;;;;
D;575;4080342;8;20250310 01:09;V;;;;;;
B;575;4572765;9;20250310 01:09;;;13;LAWRENCE AVE;GOBBAGOMBALIN;2650;672;M;20250220;20250303;275000;R1;V;VACANT LAND;;ESR;;0;AU862648;
C;575;4572765;9;20250310 01:09;676/1300695;
D;575;4572765;9;20250310 01:09;P;;;;;;
D;575;4572765;9;20250310 01:09;V;;;;;;
B;575;4576109;10;20250310 01:09;;;36;BLACKWOOD CCT;FOREST HILL;2651;660;M;20250203;20250303;229000;R1;V;VACANT LAND;;BSP;;0;AU865003;
C;575;4576109;10;20250310 01:09;201/1309930;
D;575;4576109;10;20250310 01:09;P;;;;;;
D;575;4576109;10;20250310 01:09;P;;;;;;
D;575;4576109;10;20250310 01:09;V;;;;;;
