A;024;20050628 09:27;PDANN;
B;024;418481;1;20050628 09:27;;;4;CONGOU ST;COOTAMUNDRA;2590;682.9;M;20011116;20020122;50000;Z;R;RESIDENCE;;AE;AC;0;8315352;
C;024;418481;1;20050628 09:27;C/381143;
D;024;418481;1;20050628 09:27;P;;;;;;
D;024;418481;1;20050628 09:27;V;;;;;;
D;024;418481;1;20050628 09:27;V;;;;;;
B;024;421421;2;20050628 09:27;;;;PH TUMBLETON PH PORS;COOTAMUNDRA;2590;4.047;H;20011121;20011220;120000;R;3;FARM;;HF;RR;0;8301765;
C;024;421421;2;20050628 09:27;77/750626;
D;024;421421;2;20050628 09:27;P;;;;;;
D;024;421421;2;20050628 09:27;P;;;;;;
D;024;421421;2;20050628 09:27;V;;;;;;
D;024;421421;2;20050628 09:27;V;;;;;;
Z;13;2;2;7;
