A;RTSALEDATA;150;20250428 01:18;VALNET;
B;150;1675183;1;20250428 01:18;;;13;PHILIP ST;SOUTH GOLDEN BEACH;2483;638.6;M;20241219;20250417;889600;R2;R;RESIDENCE;;AHZ;;0;AU992668;
C;150;1675183;1;20250428 01:18;284/31166;
D;150;1675183;1;20250428 01:18;P;;;;;;
D;150;1675183;1;20250428 01:18;V;;;;;;
B;150;1667714;2;20250428 01:18;;;6;CAIN CT;BYRON BAY;2481;728.9;M;20250319;20250417;1515000;R2;R;RESIDENCE;;AKA;;0;AU990514;
C;150;1667714;2;20250428 01:18;79/772011;
D;150;1667714;2;20250428 01:18;P;;;;;;
D;150;1667714;2;20250428 01:18;P;;;;;;
D;150;1667714;2;20250428 01:18;V;;;;;;
B;150;1670527;3;20250428 01:18;;;21;GRANUAILLE RD;BANGALOW;2479;765.1;M;20250221;20250422;1650000;R2;R;RESIDENCE;;AJB;;0;AU994541;
C;150;1670527;3;20250428 01:18;6, 7/1/4358;
D;150;1670527;3;20250428 01:18;P;;;;;;
D;150;1670527;3;20250428 01:18;P;;;;;;
D;150;1670527;3;20250428 01:18;V;;;;;;
B;150;1676473;4;20250428 01:18;;20;9;SHIRLEY ST;BYRON BAY;2481;;;20250324;20250423;990000;;R;RESIDENCE;20;;;0;AV325;
C;150;1676473;4;20250428 01:18;20/SP50789;
D;150;1676473;4;20250428 01:18;P;;;;;;
D;150;1676473;4;20250428 01:18;V;;;;;;
B;150;3471447;5;20250428 01:18;;2;5;ALOOTA CRES;OCEAN SHORES;2483;;;20250123;20250417;550000;;R;RESIDENCE;2;;;0;AU990490;
C;150;3471447;5;20250428 01:18;2/SP82650;
D;150;3471447;5;20250428 01:18;P;;;;;;
D;150;3471447;5;20250428 01:18;V;;;;;;
D;150;3471447;5;20250428 01:18;V;;;;;;
B;150;3554566;6;20250428 01:18;;3;52;CENTENNIAL CCT;BYRON BAY;2481;;;20250312;20250423;1000000;;3;COMMERCIAL;3;;;0;AV1659;
C;150;3554566;6;20250428 01:18;3/SP84694;
D;150;3554566;6;20250428 01:18;P;;;;;;
D;150;3554566;6;20250428 01:18;V;;;;;;
D;150;3554566;6;20250428 01:18;V;;;;;;
B;150;4154632;7;20250428 01:18;;;52 B;RUSKIN ST;BYRON BAY;2481;305;M;20250328;20250422;2500000;;R;RESIDENCE;4;;;0;AU995904;
C;150;4154632;7;20250428 01:18;4/SP101612;
D;150;4154632;7;20250428 01:18;P;;;;;;
D;150;4154632;7;20250428 01:18;V;;;;;;
Z;34;7;7;18;
