A;013;20030204 12:11;PDANN;
B;013;305105;1;20030204 12:11;;;15;MYALL ST;ALLWORTH;2425;626;M;20021104;20021206;190000;Z;R;RESIDENCE;;ZE;;;9234629;
C;013;305105;1;20030204 12:11;3//236394;
D;013;305105;1;20030204 12:11;P;;;;;;
D;013;305105;1;20030204 12:11;V;;;;;;
B;013;305195;2;20030204 12:11;;;6;ALEXANDRA ST;BULAHDELAH;2423;1669;M;20021025;20021206;195000;Z;R;RESIDENCE;;ZA;;;9284018;
C;013;305195;2;20030204 12:11;8/13/758177;
D;013;305195;2;20030204 12:11;P;;;;;;
D;013;305195;2;20030204 12:11;P;;;;;;
D;013;305195;2;20030204 12:11;V;;;;;;
B;013;305521;3;20030204 12:11;;;5;NORTH ST;BULAHDELAH;2423;910.5;M;20020918;20021105;75000;Z;R;RESIDENCE;;ZA;AC;;9197518;
C;013;305521;3;20030204 12:11;175//753154;
D;013;305521;3;20030204 12:11;P;;;;;;
D;013;305521;3;20030204 12:11;P;;;;;;
D;013;305521;3;20030204 12:11;V;;;;;;
B;013;305545;4;20030204 12:11;;;54;PRINCE ST;BULAHDELAH;2423;1834;M;20020201;20020222;60000;Z;R;RESIDENCE;;YW;;;9313565;
C;013;305545;4;20030204 12:11;4/16/758177;
D;013;305545;4;20030204 12:11;P;;;;;;
D;013;305545;4;20030204 12:11;V;;;;;;
D;013;305545;4;20030204 12:11;V;;;;;;
B;013;305758;5;20030204 12:11;;;25;AKALA AVE;FORSTER;2428;637.4;M;20021224;20030121;320000;A;R;RESIDENCE;;AN;;;9318802;
C;013;305758;5;20030204 12:11;28//846824;
D;013;305758;5;20030204 12:11;P;;;;;;
D;013;305758;5;20030204 12:11;V;;;;;;
D;013;305758;5;20030204 12:11;V;;;;;;
B;013;305909;6;20030204 12:11;;1;2161;AMANDA CRES;FORSTER;2428;;;20021218;20030115;295000;;R;RESIDENCE;1;;;;9323311;
C;013;305909;6;20030204 12:11;1//54852;
D;013;305909;6;20030204 12:11;P;;;;;;
D;013;305909;6;20030204 12:11;V;;;;;;
D;013;305909;6;20030204 12:11;V;;;;;;
B;013;306275;7;20030204 12:11;;;5;BELTON WAY;FORSTER;2428;693.5;M;20021101;20021128;250000;A;R;RESIDENCE;;AF;AC;;9240244;
C;013;306275;7;20030204 12:11;139//706514;
D;013;306275;7;20030204 12:11;P;;;;;;
D;013;306275;7;20030204 12:11;V;;;;;;
D;013;306275;7;20030204 12:11;V;;;;;;
B;013;306629;8;20030204 12:11;;2;1;BRIGHT ST;FORSTER;2428;;;20021203;20030117;199000;;R;RESIDENCE;2;;;;9304930;
C;013;306629;8;20030204 12:11;2//42016;
D;013;306629;8;20030204 12:11;P;;;;;;
D;013;306629;8;20030204 12:11;P;;;;;;
D;013;306629;8;20030204 12:11;V;;;;;;
B;013;306646;9;20030204 12:11;;;24;BRIGHT ST;FORSTER;2428;613.1;M;20021223;20030121;330000;A;R;RESIDENCE;;AG;;;9322672;
