A;RTSALEDATA;302;20250120 01:10;VALNET;
B;302;1847759;1;20250120 01:10;;;227;MEADE ST;GLEN INNES;2370;2023;M;20241209;20250113;315000;R1;R;RESIDENCE;;AAA;;0;AU740934;
C;302;1847759;1;20250120 01:10;15/5743;
D;302;1847759;1;20250120 01:10;P;;;;;;
D;302;1847759;1;20250120 01:10;V;;;;;;
B;302;1848117;2;20250120 01:10;;;16;ROBINSON AVE;GLEN INNES;2370;1006;M;20241031;20250109;485000;R1;R;RESIDENCE;;AAA;;0;AU735067;
C;302;1848117;2;20250120 01:10;9/818927;
D;302;1848117;2;20250120 01:10;P;;;;;;
D;302;1848117;2;20250120 01:10;P;;;;;;
D;302;1848117;2;20250120 01:10;V;;;;;;
B;302;1848463;3;20250120 01:10;;;95;WENTWORTH ST;GLEN INNES;2370;689.2;M;20241212;20250110;390000;R1;R;RESIDENCE;;AAB;;0;AU736704;
C;302;1848463;3;20250120 01:10;21/5/758447;
D;302;1848463;3;20250120 01:10;P;;;;;;
D;302;1848463;3;20250120 01:10;V;;;;;;
B;302;3757130;4;20250120 01:10;;;178;BOURKE ST;GLEN INNES;2370;353.4;M;20241120;20250110;200000;E1;R;RESIDENCE;;EGF;;0;AU739141;
C;302;3757130;4;20250120 01:10;3/592015;
D;302;3757130;4;20250120 01:10;P;;;;;;
D;302;3757130;4;20250120 01:10;P;;;;;;
D;302;3757130;4;20250120 01:10;V;;;;;;
D;302;3757130;4;20250120 01:10;V;;;;;;
Z;21;4;4;11;
