A;244;20030516 12:03;PDANN;
B;244;2647269;1;20030516 12:03;;;;'VALE HEAD';FIFIELD;2875;454.9;H;20030306;20030328;281000;R;3;FARM;;RX;RM;;9554024;
C;244;2647269;1;20030516 12:03;16//753990;
D;244;2647269;1;20030516 12:03;P;;;;;;
D;244;2647269;1;20030516 12:03;P;;;;;;
D;244;2647269;1;20030516 12:03;V;;;;;;
B;244;2647427;2;20030516 12:03;;;;'STRATHAIRD';LAKE CARGELLICO;2672;687.2;H;19910126;19910612;200000;R;3;FARM;;RB;RMI;;9468258;
C;244;2647427;2;20030516 12:03;1//705784 51, 58, 59, 139, 140//752329 50//807084 Licence 186056;
D;244;2647427;2;20030516 12:03;P;;;;;;
B;244;2647748;3;20030516 12:03;;;69;GRACE ST;LAKE CARGELLIGO;2672;1012;M;20030226;20030416;90000;Z;R;RESIDENCE;;LA;AC;;9552644;
C;244;2647748;3;20030516 12:03;22//520623;
D;244;2647748;3;20030516 12:03;P;;;;;;
D;244;2647748;3;20030516 12:03;V;;;;;;
B;244;2648257;4;20030516 12:03;;;;BENA ST;BURCHER;2671;1011;M;20030416;20030416;770;Z;V;VACANT LAND;;BZ;AV;;9565092;
C;244;2648257;4;20030516 12:03;1//861877;
D;244;2648257;4;20030516 12:03;P;;;;;;
D;244;2648257;4;20030516 12:03;P;;;;;;
D;244;2648257;4;20030516 12:03;V;;;;;;
B;244;2648258;5;20030516 12:03;;;;BENA ST;BURCHER;2671;1011;M;20030416;20030416;770;Z;V;VACANT LAND;;BZ;AV;;9565092;
C;244;2648258;5;20030516 12:03;2//861877;
D;244;2648258;5;20030516 12:03;P;;;;;;
D;244;2648258;5;20030516 12:03;P;;;;;;
D;244;2648258;5;20030516 12:03;V;;;;;;
B;244;2648354;6;20030516 12:03;;;;'EL PASO';TULLAMORE;2874;574.7;H;20020808;20020925;80000;R;3;FARM LAND;;RC;RM;;9523656;
C;244;2648354;6;20030516 12:03;19//754002;
D;244;2648354;6;20030516 12:03;P;;;;;;
D;244;2648354;6;20030516 12:03;V;;;;;;
B;244;2648812;7;20030516 12:03;;;;RANKINS SPRINGS ROAD;LAKE CARGELLIGO;2672;128.2;H;20030228;20030410;169000;R;V;VACANT LAND;;RB;RM;;9556847;
C;244;2648812;7;20030516 12:03;26, 30//752346;
D;244;2648812;7;20030516 12:03;P;;;;;;
D;244;2648812;7;20030516 12:03;V;;;;;;
B;244;2870210;8;20030516 12:03;;;43;GRACE ST;LAKE CARGELLIGO;2672;1012.04;M;20030220;20030403;8000;Z;V;VACANT LAND;;LA;;;9599727;
C;244;2870210;8;20030516 12:03;1//511118;
D;244;2870210;8;20030516 12:03;P;;;;;;
D;244;2870210;8;20030516 12:03;V;;;;;;
Z;36;8;8;18;
