A;RTSALEDATA;082;20250714 01:08;VALNET;
B;082;3017528;1;20250714 01:08;WILDASH GROVE;;11;MELALEUCA WAY;THORNLEIGH;2120;243;M;20250414;20250707;1210000;;R;RESIDENCE;11;;;;AV219280;
C;082;3017528;1;20250714 01:08;11/SP68372;
D;082;3017528;1;20250714 01:08;P;;;;;;
D;082;3017528;1;20250714 01:08;P;;;;;;
D;082;3017528;1;20250714 01:08;V;;;;;;
B;082;3021468;2;20250714 01:08;;51;2;POUND RD;HORNSBY;2077;;;20250606;20250704;725000;;R;RESIDENCE;51;;;;AV214292;
C;082;3021468;2;20250714 01:08;51/SP70910;
D;082;3021468;2;20250714 01:08;P;;;;;;
D;082;3021468;2;20250714 01:08;V;;;;;;
D;082;3021468;2;20250714 01:08;V;;;;;;
B;082;3561395;3;20250714 01:08;;;30;PEEBLES RD;FIDDLETOWN;2159;3.804;H;20250417;20250710;4539988;RU1;R;RESIDENCE;;RUP;;;AV230227;
C;082;3561395;3;20250714 01:08;32/1149747;
D;082;3561395;3;20250714 01:08;P;;;;;;
D;082;3561395;3;20250714 01:08;V;;;;;;
D;082;3561395;3;20250714 01:08;V;;;;;;
B;082;4060717;4;20250714 01:08;;;44;NANCY PL;GALSTON;2159;986.9;M;20250501;20250710;2499999;R2;R;RESIDENCE;;REQ;;;AV230101;
C;082;4060717;4;20250714 01:08;531/1226357;
D;082;4060717;4;20250714 01:08;P;;;;;;
D;082;4060717;4;20250714 01:08;P;;;;;;
D;082;4060717;4;20250714 01:08;V;;;;;;
D;082;4060717;4;20250714 01:08;V;;;;;;
B;082;4023552;5;20250714 01:08;;6;4;BOUVARDIA ST;ASQUITH;2077;;;20250522;20250709;805000;;R;RESIDENCE;6;;;;AV226400;
C;082;4023552;5;20250714 01:08;6/SP95241;
D;082;4023552;5;20250714 01:08;P;;;;;;
D;082;4023552;5;20250714 01:08;V;;;;;;
D;082;4023552;5;20250714 01:08;V;;;;;;
B;082;4515432;6;20250714 01:08;;;57;MYRA ST;WAHROONGA;2076;633.9;M;20250414;20250704;900000;R2;R;RESIDENCE;;REM;;;AV216239;
C;082;4515432;6;20250714 01:08;1/1298140;
D;082;4515432;6;20250714 01:08;P;;;;;;
D;082;4515432;6;20250714 01:08;V;;;;;;
D;082;4515432;6;20250714 01:08;V;;;;;;
B;082;626647;7;20250714 01:08;;;74;BALMORAL ST;WAITARA;2077;715.3;M;20250510;20250707;2558000;R2;R;RESIDENCE;;REM;;;AV217613;
C;082;626647;7;20250714 01:08;1/946608;
D;082;626647;7;20250714 01:08;P;;;;;;
D;082;626647;7;20250714 01:08;V;;;;;;
B;082;3200661;8;20250714 01:08;;44;2 A;YARDLEY AVE;WAITARA;2077;;;20250602;20250707;638000;;R;RESIDENCE;44;;;;AV220007;
C;082;3200661;8;20250714 01:08;44/SP75688;
D;082;3200661;8;20250714 01:08;P;;;;;;
D;082;3200661;8;20250714 01:08;P;;;;;;
D;082;3200661;8;20250714 01:08;V;;;;;;
D;082;3200661;8;20250714 01:08;V;;;;;;
B;082;3630099;9;20250714 01:08;;;1 B;ROPER LANE;HORNSBY;2077;784.1;M;20250526;20250707;2381000;R2;R;RESIDENCE;;REE;;;AV219013;
C;082;3630099;9;20250714 01:08;A/387357;
D;082;3630099;9;20250714 01:08;P;;;;;;
D;082;3630099;9;20250714 01:08;P;;;;;;
D;082;3630099;9;20250714 01:08;V;;;;;;
B;082;630333;10;20250714 01:08;;;6;BOWEN CL;CHERRYBROOK;2126;738;M;20250416;20250709;2936000;R2;R;RESIDENCE;;RER;;;AV225483;
C;082;630333;10;20250714 01:08;20/802262;
D;082;630333;10;20250714 01:08;P;;;;;;
D;082;630333;10;20250714 01:08;P;;;;;;
D;082;630333;10;20250714 01:08;V;;;;;;
D;082;630333;10;20250714 01:08;V;;;;;;
B;082;630574;11;20250714 01:08;;;14;BRIDDON CL;PENNANT HILLS;2120;1265;M;20250405;20250704;2155000;R2;R;RESIDENCE;;REA;;;AV215491;
C;082;630574;11;20250714 01:08;21/216312;
D;082;630574;11;20250714 01:08;P;;;;;;
D;082;630574;11;20250714 01:08;P;;;;;;
D;082;630574;11;20250714 01:08;V;;;;;;
D;082;630574;11;20250714 01:08;V;;;;;;
B;082;630584;12;20250714 01:08;;15;75;JERSEY ST N;HORNSBY;2077;;;20250606;20250702;345243;;R;RESIDENCE;15;;;;AV205368;
C;082;630584;12;20250714 01:08;15/SP42238;
D;082;630584;12;20250714 01:08;P;;;;;;
D;082;630584;12;20250714 01:08;V;;;;;;
