A;250;20010822 13:18;CDIXON;
D;250;2670597;12;20010822 13:18;V;;;;;;
B;250;2670819;13;20010822 13:18;;;;;TENTERFIELD;2372;396.97;H;20010411;20010411;0;R;3;RURAL LAND & ;;PM;;;7632328;
C;250;2670819;13;20010822 13:18;;
D;250;2670819;13;20010822 13:18;P;;;;;;
D;250;2670819;13;20010822 13:18;P;;;;;;
D;250;2670819;13;20010822 13:18;V;;;;;;
B;250;2671101;14;20010822 13:18;;;;;TENTERFIELD;2372;1163;H;19990625;19990625;289320;R;3;FARM;;SR;;;6232271;
C;250;2671101;14;20010822 13:18;1, //752374 20, 21, 24, 25, 26//752380 Conditional Lease 14/18 LEASE O;
C;250;2671101;14;20010822 13:18;VER PROPERTY;
D;250;2671101;14;20010822 13:18;P;;;;;;
D;250;2671101;14;20010822 13:18;V;;;;;;
B;250;2671257;15;20010822 13:18;;;;PADDYS FLAT RD;TABULAM;2469;91.29;H;20010130;20010504;4000;R;V;;;ED;;;7603587;
C;250;2671257;15;20010822 13:18;283//1027129;
D;250;2671257;15;20010822 13:18;P;;;;;;
D;250;2671257;15;20010822 13:18;P;;;;;;
D;250;2671257;15;20010822 13:18;V;;;;;;
B;250;2672011;16;20010822 13:18;;;;;TENTERFIELD;2372;10.44;H;20010402;20010402;0;R;R;;;HE;;;7589859;
C;250;2672011;16;20010822 13:18;140//751540;
D;250;2672011;16;20010822 13:18;P;;;;;;
D;250;2672011;16;20010822 13:18;V;;;;;;
B;250;2672374;17;20010822 13:18;;;;FAIRFIELD ST;DRAKE;2469;4401;M;20010501;20010501;0;R;3;NULL;;GS;;;7571973;
C;250;2672374;17;20010822 13:18;2//790283;
D;250;2672374;17;20010822 13:18;P;;;;;;
D;250;2672374;17;20010822 13:18;P;;;;;;
D;250;2672374;17;20010822 13:18;V;;;;;;
D;250;2672374;17;20010822 13:18;V;;;;;;
B;250;2672374;18;20010822 13:18;;;;FAIRFIELD ST;DRAKE;2469;4401;M;20010501;20010501;0;R;3;NULL;;GS;;;7571974;
C;250;2672374;18;20010822 13:18;2//790283;
D;250;2672374;18;20010822 13:18;P;;;;;;
D;250;2672374;18;20010822 13:18;P;;;;;;
D;250;2672374;18;20010822 13:18;V;;;;;;
D;250;2672374;18;20010822 13:18;V;;;;;;
B;250;2829653;19;20010822 13:18;;;;;TENTERFIELD;2372;;;20010216;20010216;0;;V;;;;;;7548199;
C;250;2829653;19;20010822 13:18;5//222655;
D;250;2829653;19;20010822 13:18;P;;;;;;
Z;100;19;21;58;
