A;RTSALEDATA;088;20250331 01:06;VALNET;
B;088;777146;1;20250331 01:06;;;115;CREMORNE RD;CREMORNE POINT;2090;650.29;M;20250206;20250321;5300000;R2;R;RESIDENCE;;RAC;;0;AU911368;
C;088;777146;1;20250331 01:06;9/C/3900;
D;088;777146;1;20250331 01:06;P;;;;;;
D;088;777146;1;20250331 01:06;P;;;;;;
D;088;777146;1;20250331 01:06;V;;;;;;
D;088;777146;1;20250331 01:06;V;;;;;;
B;088;785839;2;20250331 01:06;;4;125;KURRABA RD;KURRABA POINT;2089;;;20250212;20250326;4850000;;R;RESIDENCE;4;;;0;AU922703;
C;088;785839;2;20250331 01:06;4/SP12357;
D;088;785839;2;20250331 01:06;P;;;;;;
D;088;785839;2;20250331 01:06;V;;;;;;
D;088;785839;2;20250331 01:06;V;;;;;;
B;088;775566;3;20250331 01:06;;12;26;CARR ST;WAVERTON;2060;;;20250213;20250320;1090000;;R;RESIDENCE;12;;;0;AU908758;
C;088;775566;3;20250331 01:06;12/SP1186;
D;088;775566;3;20250331 01:06;P;;;;;;
D;088;775566;3;20250331 01:06;V;;;;;;
B;088;773047;4;20250331 01:06;;35;2;BENT ST;NEUTRAL BAY;2089;174;M;20250207;20250321;1775000;;R;RESIDENCE;35;;;0;AU914000;
C;088;773047;4;20250331 01:06;35/SP11016;
D;088;773047;4;20250331 01:06;P;;;;;;
D;088;773047;4;20250331 01:06;V;;;;;;
D;088;773047;4;20250331 01:06;V;;;;;;
B;088;773564;5;20250331 01:06;;;152;BLUES POINT RD;MCMAHONS POINT;2060;139.1;M;20250211;20250325;2276000;R3;R;RESIDENCE;;RMC;;0;AU919881;
C;088;773564;5;20250331 01:06;1/531824;
D;088;773564;5;20250331 01:06;P;;;;;;
D;088;773564;5;20250331 01:06;P;;;;;;
D;088;773564;5;20250331 01:06;V;;;;;;
B;088;778825;6;20250331 01:06;;82;2;EAST CRESCENT ST;MCMAHONS POINT;2060;;;20250221;20250321;1100000;;R;RESIDENCE;55;;;0;AU911618;
C;088;778825;6;20250331 01:06;55/SP9676;
D;088;778825;6;20250331 01:06;P;;;;;;
D;088;778825;6;20250331 01:06;P;;;;;;
D;088;778825;6;20250331 01:06;V;;;;;;
B;088;778937;7;20250331 01:06;;16;22;EATON ST;NEUTRAL BAY;2089;;;20250305;20250326;1400000;;R;RESIDENCE;16;;;0;AU922532;
C;088;778937;7;20250331 01:06;16/SP56658;
D;088;778937;7;20250331 01:06;P;;;;;;
D;088;778937;7;20250331 01:06;P;;;;;;
D;088;778937;7;20250331 01:06;V;;;;;;
D;088;778937;7;20250331 01:06;V;;;;;;
B;088;781718;8;20250331 01:06;;5;85;GRASMERE RD;CREMORNE;2090;;;20250117;20250325;1250000;;R;RESIDENCE;5;;;0;AU920551;
C;088;781718;8;20250331 01:06;5/SP799;
D;088;781718;8;20250331 01:06;P;;;;;;
D;088;781718;8;20250331 01:06;P;;;;;;
D;088;781718;8;20250331 01:06;P;;;;;;
D;088;781718;8;20250331 01:06;V;;;;;;
D;088;781718;8;20250331 01:06;V;;;;;;
B;088;781718;9;20250331 01:06;;5;85;GRASMERE RD;CREMORNE;2090;;;20250117;20250325;1250000;;R;RESIDENCE;14;;;0;AU920551;
C;088;781718;9;20250331 01:06;14/SP799;
D;088;781718;9;20250331 01:06;P;;;;;;
D;088;781718;9;20250331 01:06;P;;;;;;
D;088;781718;9;20250331 01:06;P;;;;;;
D;088;781718;9;20250331 01:06;V;;;;;;
D;088;781718;9;20250331 01:06;V;;;;;;
B;088;781718;10;20250331 01:06;;5;85;GRASMERE RD;CREMORNE;2090;;;20250117;20250325;1250000;;R;RESIDENCE;23;;;0;AU920551;
C;088;781718;10;20250331 01:06;23/SP799;
D;088;781718;10;20250331 01:06;P;;;;;;
