A;230;20030619 09:37;PDANN;
B;230;2604790;1;20030619 09:37;;;135;BALLANDELLA ST;BALRANALD;2715;1012;M;20030215;20030319;51000;Z;R;RESIDENCE;;ZB;AC;0;9474432;
C;230;2604790;1;20030619 09:37;B//319499;
D;230;2604790;1;20030619 09:37;P;;;;;;
D;230;2604790;1;20030619 09:37;V;;;;;;
B;230;2605213;2;20030619 09:37;;;;MAYALL ST;BALRANALD;2715;;;20021206;20030110;60000;Z;R;RESIDENCE;;ZB;AC;0;9469919;
C;230;2605213;2;20030619 09:37;B//153858;
D;230;2605213;2;20030619 09:37;P;;;;;;
D;230;2605213;2;20030619 09:37;V;;;;;;
Z;10;2;2;4;
