A;203;20030620 11:35;PDANN;
B;203;1882891;1;20030620 11:35;;7;12;ANDERSON ST;BOTANY;2019;;;20030328;20030509;416000;;R;RESIDENCE;7;;;0;9630066;
C;203;1882891;1;20030620 11:35;7//SP 58775;
D;203;1882891;1;20030620 11:35;P;;;;;;
D;203;1882891;1;20030620 11:35;P;;;;;;
D;203;1882891;1;20030620 11:35;V;;;;;;
B;203;1882909;2;20030620 11:35;;5;14;ANDERSON ST;BOTANY;2019;;;20030311;20030428;355000;;3;FACTORY;5;;;0;9627663;
C;203;1882909;2;20030620 11:35;5//SP 62551;
D;203;1882909;2;20030620 11:35;P;;;;;;
D;203;1882909;2;20030620 11:35;V;;;;;;
D;203;1882909;2;20030620 11:35;V;;;;;;
B;203;1882951;3;20030620 11:35;;5;23;ANNIVERSARY ST;BOTANY;2019;;;20030303;20030403;740000;;R;RESIDENCE;5;;;0;9594851;
C;203;1882951;3;20030620 11:35;5//SP 62214;
D;203;1882951;3;20030620 11:35;P;;;;;;
D;203;1882951;3;20030620 11:35;V;;;;;;
B;203;1883333;4;20030620 11:35;;52;125;BANKSIA ST;BOTANY;2019;;;20030320;20030514;365000;;R;RESIDENCE;52;;;0;9638687;
C;203;1883333;4;20030620 11:35;52//SP 57367;
D;203;1883333;4;20030620 11:35;P;;;;;;
D;203;1883333;4;20030620 11:35;V;;;;;;
B;203;1883931;5;20030620 11:35;;;99;BAXTER RD;MASCOT;2020;340.6;M;20030419;20030529;401000;A;3;FACTORY;;BJ;;0;9653488;
C;203;1883931;5;20030620 11:35;50//90880;
D;203;1883931;5;20030620 11:35;P;;;;;;
D;203;1883931;5;20030620 11:35;V;;;;;;
D;203;1883931;5;20030620 11:35;V;;;;;;
B;203;1883982;6;20030620 11:35;;;170;BAY ST;EAST BOTANY;2019;;;20021116;20030113;995000;A;R;RESIDENCE;;AE;;0;9287130;
C;203;1883982;6;20030620 11:35;8//35159;
D;203;1883982;6;20030620 11:35;P;;;;;;
D;203;1883982;6;20030620 11:35;V;;;;;;
B;203;1884200;7;20030620 11:35;;6;64;BEAUCHAMP RD;HILLSDALE;2036;;;20030326;20030507;225750;;R;RESIDENCE;6;;;0;9623791;
C;203;1884200;7;20030620 11:35;6//SP 1308;
D;203;1884200;7;20030620 11:35;P;;;;;;
D;203;1884200;7;20030620 11:35;P;;;;;;
D;203;1884200;7;20030620 11:35;V;;;;;;
D;203;1884200;7;20030620 11:35;V;;;;;;
D;203;1884200;7;20030620 11:35;V;;;;;;
B;203;1884541;8;20030620 11:35;;;1036;BOTANY RD;BOTANY;2019;;;20030409;20030521;210000;A;R;RESIDENCE;;AG;;0;9647383;
C;203;1884541;8;20030620 11:35;6//7826;
D;203;1884541;8;20030620 11:35;P;;;;;;
D;203;1884541;8;20030620 11:35;V;;;;;;
