A;230;20011109 10:47;CDIXON;
B;230;2605008;1;20011109 10:47;;;;DOWLING ST;BALRANALD;2715;1265;M;19971107;19980306;13500;Z;V;VACANT LAND;;ZB;;;7842004;
C;230;2605008;1;20011109 10:47;1//1037;
D;230;2605008;1;20011109 10:47;P;;;;;;
D;230;2605008;1;20011109 10:47;P;;;;;;
D;230;2605008;1;20011109 10:47;V;;;;;;
D;230;2605008;1;20011109 10:47;V;;;;;;
D;230;2605008;1;20011109 10:47;V;;;;;;
D;230;2605008;1;20011109 10:47;V;;;;;;
B;230;2605043;2;20011109 10:47;;;;LILY ST;BALRANALD;2715;1265;M;19971107;19980306;13500;Z;V;VACANT LAND;;ZB;;;7842004;
C;230;2605043;2;20011109 10:47;18//1037;
D;230;2605043;2;20011109 10:47;P;;;;;;
D;230;2605043;2;20011109 10:47;P;;;;;;
D;230;2605043;2;20011109 10:47;V;;;;;;
D;230;2605043;2;20011109 10:47;V;;;;;;
B;230;2825807;3;20011109 10:47;;;;;EUSTON;2737;;;20010716;20010808;120000;;V;VACANT LAND;;;;;7870044;
C;230;2825807;3;20011109 10:47;1//1027406;
D;230;2825807;3;20011109 10:47;P;;;;;;
D;230;2825807;3;20011109 10:47;P;;;;;;
D;230;2825807;3;20011109 10:47;V;;;;;;
D;230;2825807;3;20011109 10:47;V;;;;;;
Z;22;3;3;14;
