A;022;20031016 13:56;PDANN;
B;022;411995;1;20031016 13:56;;;;LANSDOWNE;YOUNG;2594;318.1;H;20030512;20030826;800000;R;3;FARM;;MD;;0;9984012;
C;022;411995;1;20031016 13:56;1//40189 1, 2, 3//500533 98, 99, 100, //754581;
D;022;411995;1;20031016 13:56;P;;;;;;
D;022;411995;1;20031016 13:56;V;;;;;;
B;022;412205;2;20031016 13:56;;;;'MILO';MURRINGO;2594;394.1;H;20030505;20030605;1025587;R;3;FARM;;MF;;0;9871407;
C;022;412205;2;20031016 13:56;111, 112, 113, 114, 116, 117, 118, 119, 120, 232, 233//754598 1//90227;
C;022;412205;2;20031016 13:56;9 1//1058007 1//1058025 . . Enclosure Permit 60731 Enclosure Permit 60;
C;022;412205;2;20031016 13:56;732;
D;022;412205;2;20031016 13:56;P;;;;;;
D;022;412205;2;20031016 13:56;V;;;;;;
B;022;412823;3;20031016 13:56;;;411;FISHERS LANE;BENDICK MURRELL;2803;105.2;H;20030716;20030827;135300;R;V;VACANT LAND;;ME;;0;9978238;
C;022;412823;3;20031016 13:56;1, 2//859892;
D;022;412823;3;20031016 13:56;P;;;;;;
D;022;412823;3;20031016 13:56;V;;;;;;
D;022;412823;3;20031016 13:56;V;;;;;;
B;022;412833;4;20031016 13:56;;;90;MOUNTAINVIEW RD;YOUNG;2594;26.36;H;20030805;20030916;340000;R;R;RESIDENCE;;ME;;0;9997330;
C;022;412833;4;20031016 13:56;1//741530;
D;022;412833;4;20031016 13:56;P;;;;;;
D;022;412833;4;20031016 13:56;V;;;;;;
B;022;412940;5;20031016 13:56;;;58;PHILLIPS ST;BENDICK MURRELL;2803;2023;M;20030623;20030721;55000;Z;R;RESIDENCE;;ZA;;0;AA38394;
C;022;412940;5;20031016 13:56;353//754605 Suburban Holding 1919/11;
D;022;412940;5;20031016 13:56;P;;;;;;
D;022;412940;5;20031016 13:56;P;;;;;;
D;022;412940;5;20031016 13:56;V;;;;;;
D;022;412940;5;20031016 13:56;V;;;;;;
B;022;412950;6;20031016 13:56;;;69;MAIN ST;BENDICK MURRELL;2803;6791;M;20030909;20030915;94000;Z;R;RESIDENCE;;ZA;;0;AA14101;
C;022;412950;6;20031016 13:56;413, 414//754605;
D;022;412950;6;20031016 13:56;P;;;;;;
D;022;412950;6;20031016 13:56;V;;;;;;
B;022;413627;7;20031016 13:56;GLEN ECHO;;;OLYMPIC WAY;YOUNG;2594;4.006;H;20030722;20030819;48000;R;3;;;DY;;0;9926506;
C;022;413627;7;20031016 13:56;10//258172;
D;022;413627;7;20031016 13:56;P;;;;;;
D;022;413627;7;20031016 13:56;V;;;;;;
D;022;413627;7;20031016 13:56;V;;;;;;
B;022;413747;8;20031016 13:56;;;735;HENRY LAWSON WAY;YOUNG;2594;4.638;H;20030709;20030814;350000;R;R;RESIDENCE;;DY;;0;9987425;
C;022;413747;8;20031016 13:56;8//718149;
D;022;413747;8;20031016 13:56;P;;;;;;
D;022;413747;8;20031016 13:56;P;;;;;;
D;022;413747;8;20031016 13:56;V;;;;;;
D;022;413747;8;20031016 13:56;V;;;;;;
B;022;413749;9;20031016 13:56;;;695;HENRY LAWSON WAY;YOUNG;2594;8.555;H;20030805;20030910;259000;R;R;RESIDENCE;;QY;;0;9986604;
C;022;413749;9;20031016 13:56;10//718149;
D;022;413749;9;20031016 13:56;P;;;;;;
D;022;413749;9;20031016 13:56;P;;;;;;
D;022;413749;9;20031016 13:56;V;;;;;;
D;022;413749;9;20031016 13:56;V;;;;;;
B;022;413961;10;20031016 13:56;;;112;KELLYS RD;YOUNG;2594;8.245;H;20030729;20030908;370000;R;R;RESIDENCE;;SY;;0;AA31286;
C;022;413961;10;20031016 13:56;1575, 1576//754611;
D;022;413961;10;20031016 13:56;P;;;;;;
D;022;413961;10;20031016 13:56;P;;;;;;
D;022;413961;10;20031016 13:56;V;;;;;;
D;022;413961;10;20031016 13:56;V;;;;;;
B;022;414384;11;20031016 13:56;;;1;ANGEL CT;YOUNG;2594;1065;M;20030729;20030919;27500;A;V;VACANT LAND;;AA;;0;AA18916;
C;022;414384;11;20031016 13:56;1//843487;
D;022;414384;11;20031016 13:56;P;;;;;;
D;022;414384;11;20031016 13:56;P;;;;;;
D;022;414384;11;20031016 13:56;P;;;;;;
D;022;414384;11;20031016 13:56;V;;;;;;
D;022;414384;11;20031016 13:56;V;;;;;;
B;022;414937;12;20031016 13:56;;;12;BROCK ST;YOUNG;2594;986.5;M;20030808;20030905;80000;A;R;RESIDENCE;;AB;;0;AA30487;
C;022;414937;12;20031016 13:56;1//516015;
D;022;414937;12;20031016 13:56;P;;;;;;
D;022;414937;12;20031016 13:56;P;;;;;;
D;022;414937;12;20031016 13:56;V;;;;;;
D;022;414937;12;20031016 13:56;V;;;;;;
B;022;414979;13;20031016 13:56;;;79;BROCK ST;YOUNG;2594;866.3;M;20030722;20030904;145000;A;R;RESIDENCE;;AB;;0;AA20923;
C;022;414979;13;20031016 13:56;2//102643;
D;022;414979;13;20031016 13:56;P;;;;;;
D;022;414979;13;20031016 13:56;V;;;;;;
D;022;414979;13;20031016 13:56;V;;;;;;
B;022;415471;14;20031016 13:56;;;66;EDWARDS ST;YOUNG;2594;1012;M;20030702;20030821;110000;A;R;RESIDENCE;;AB;;0;AA8373;
C;022;415471;14;20031016 13:56;1//395438;
D;022;415471;14;20031016 13:56;P;;;;;;
D;022;415471;14;20031016 13:56;P;;;;;;
D;022;415471;14;20031016 13:56;V;;;;;;
D;022;415471;14;20031016 13:56;V;;;;;;
B;022;416160;15;20031016 13:56;;;39;MCLERIE ST;YOUNG;2594;955.9;M;20030815;20030919;258000;A;R;RESIDENCE;;AB;;0;AA39057;
C;022;416160;15;20031016 13:56;1//911125;
D;022;416160;15;20031016 13:56;P;;;;;;
D;022;416160;15;20031016 13:56;P;;;;;;
D;022;416160;15;20031016 13:56;V;;;;;;
D;022;416160;15;20031016 13:56;V;;;;;;
B;022;416166;16;20031016 13:56;;;4;MCLERIE ST;YOUNG;2594;695.6;M;20030829;20030922;95000;A;R;RESIDENCE;;AB;;0;AA47439;
C;022;416166;16;20031016 13:56;55/2/1488 156//456692;
D;022;416166;16;20031016 13:56;P;;;;;;
D;022;416166;16;20031016 13:56;P;;;;;;
D;022;416166;16;20031016 13:56;V;;;;;;
D;022;416166;16;20031016 13:56;V;;;;;;
B;022;416452;17;20031016 13:56;;;31;MURRINGO ST;YOUNG;2594;1195;M;20030618;20030725;65000;A;R;RESIDENCE;;AC;;0;AA32351;
C;022;416452;17;20031016 13:56;B//370806;
D;022;416452;17;20031016 13:56;P;;;;;;
D;022;416452;17;20031016 13:56;P;;;;;;
D;022;416452;17;20031016 13:56;V;;;;;;
B;022;416554;18;20031016 13:56;;;2;NASMYTH ST;YOUNG;2594;1075;M;20030821;20030910;32000;A;V;VACANT LAND;;AB;;0;AA11753;
C;022;416554;18;20031016 13:56;D//33211;
D;022;416554;18;20031016 13:56;P;;;;;;
D;022;416554;18;20031016 13:56;P;;;;;;
D;022;416554;18;20031016 13:56;V;;;;;;
B;022;416618;19;20031016 13:56;;;153;NASMYTH ST;YOUNG;2594;670.3;M;20030710;20030818;90000;A;R;RESIDENCE;;AB;;0;AA5782;
C;022;416618;19;20031016 13:56;B//365409;
D;022;416618;19;20031016 13:56;P;;;;;;
D;022;416618;19;20031016 13:56;P;;;;;;
D;022;416618;19;20031016 13:56;V;;;;;;
B;022;416959;20;20031016 13:56;;;5;TADROS AVE;YOUNG;2594;1046;M;20030820;20030915;220000;A;R;RESIDENCE;;AF;;0;AA54138;
C;022;416959;20;20031016 13:56;7//809986;
D;022;416959;20;20031016 13:56;P;;;;;;
D;022;416959;20;20031016 13:56;P;;;;;;
D;022;416959;20;20031016 13:56;V;;;;;;
D;022;416959;20;20031016 13:56;V;;;;;;
B;022;417411;21;20031016 13:56;;;57;WILLIAM ST;YOUNG;2594;600.7;M;20030701;20030801;80000;A;R;RESIDENCE;;AB;;0;AA16628;
C;022;417411;21;20031016 13:56;5/2/1488;
D;022;417411;21;20031016 13:56;P;;;;;;
D;022;417411;21;20031016 13:56;V;;;;;;
D;022;417411;21;20031016 13:56;V;;;;;;
B;022;417501;22;20031016 13:56;;;196;WILLIAM ST;YOUNG;2594;1012;M;20030820;20031001;190000;A;R;RESIDENCE;;AB;;0;AA51475;
C;022;417501;22;20031016 13:56;22//26511;
D;022;417501;22;20031016 13:56;P;;;;;;
D;022;417501;22;20031016 13:56;P;;;;;;
D;022;417501;22;20031016 13:56;V;;;;;;
B;022;417710;23;20031016 13:56;;;33;YASS ST;YOUNG;2594;1176;M;20030716;20030814;156000;A;R;RESIDENCE;;AC;;0;AA20910;
C;022;417710;23;20031016 13:56;C//368799;
D;022;417710;23;20031016 13:56;P;;;;;;
D;022;417710;23;20031016 13:56;V;;;;;;
B;022;2821402;24;20031016 13:56;;;18;FORSYTHE AVE;YOUNG;2594;6028;M;20030703;20030829;357500;A;R;RESIDENCE;;AK;;0;AA26104;
C;022;2821402;24;20031016 13:56;2//1026986;
D;022;2821402;24;20031016 13:56;P;;;;;;
D;022;2821402;24;20031016 13:56;P;;;;;;
D;022;2821402;24;20031016 13:56;V;;;;;;
D;022;2821402;24;20031016 13:56;V;;;;;;
B;022;2887615;25;20031016 13:56;;;;ISAACS RD;YOUNG;2594;4.391;H;20030827;20030919;75000;R;V;VACANT LAND;;DY;;0;AA25339;
C;022;2887615;25;20031016 13:56;2//1033935;
D;022;2887615;25;20031016 13:56;P;;;;;;
D;022;2887615;25;20031016 13:56;P;;;;;;
D;022;2887615;25;20031016 13:56;V;;;;;;
D;022;2887615;25;20031016 13:56;V;;;;;;
B;022;2971185;26;20031016 13:56;;;45;PETTICOAT LANE;YOUNG;2594;820.4;M;20030904;20031001;41000;A;R;RESIDENCE;;AF;;0;AA43312;
C;022;2971185;26;20031016 13:56;103//1048296;
D;022;2971185;26;20031016 13:56;P;;;;;;
D;022;2971185;26;20031016 13:56;V;;;;;;
B;022;2982324;27;20031016 13:56;;;63;FONTENOY ST;YOUNG;2594;1400;M;20030814;20030919;48000;A;V;VACANT LAND;;AA;;0;AA9364;
C;022;2982324;27;20031016 13:56;2//1051448;
D;022;2982324;27;20031016 13:56;P;;;;;;
D;022;2982324;27;20031016 13:56;P;;;;;;
D;022;2982324;27;20031016 13:56;V;;;;;;
B;022;2984744;28;20031016 13:56;;8;9;MIRO ST;YOUNG;2594;396.5;M;20030319;20030829;138000;A;R;RESIDENCE;;AC;;0;AA9514;
C;022;2984744;28;20031016 13:56;8//1050881;
D;022;2984744;28;20031016 13:56;P;;;;;;
D;022;2984744;28;20031016 13:56;P;;;;;;
D;022;2984744;28;20031016 13:56;V;;;;;;
D;022;2984744;28;20031016 13:56;V;;;;;;
B;022;3019769;29;20031016 13:56;;;;BOOROWA RD;YOUNG;2594;;;20030117;20030919;90000;;V;VACANT LAND;;;;0;AA38824;
C;022;3019769;29;20031016 13:56;3//1056487;
D;022;3019769;29;20031016 13:56;P;;;;;;
D;022;3019769;29;20031016 13:56;P;;;;;;
D;022;3019769;29;20031016 13:56;V;;;;;;
D;022;3019769;29;20031016 13:56;V;;;;;;
D;022;3019769;29;20031016 13:56;V;;;;;;
D;022;3019769;29;20031016 13:56;V;;;;;;
D;022;3019769;29;20031016 13:56;V;;;;;;
B;022;3029958;30;20031016 13:56;;;1346;SCENIC RD;MONTEAGLE;2594;2023;M;20030729;20030828;67000;;R;RESIDENCE;;;;0;9993568;
C;022;3029958;30;20031016 13:56;4/28/758698;
D;022;3029958;30;20031016 13:56;P;;;;;;
D;022;3029958;30;20031016 13:56;P;;;;;;
D;022;3029958;30;20031016 13:56;V;;;;;;
B;022;3029959;31;20031016 13:56;;;3;ROSE ST;MONTEAGLE;2594;2023;M;20030707;20030713;5000;;V;VACANT LAND;;;;0;AA238;
C;022;3029959;31;20031016 13:56;5/28/758698;
D;022;3029959;31;20031016 13:56;P;;;;;;
D;022;3029959;31;20031016 13:56;V;;;;;;
B;022;3029964;32;20031016 13:56;;;605;SPRING CREEK RD;YOUNG;2594;6.184;H;20030808;20030912;62500;;V;VACANT LAND;;;;0;9981881;
C;022;3029964;32;20031016 13:56;1//844401;
D;022;3029964;32;20031016 13:56;P;;;;;;
D;022;3029964;32;20031016 13:56;P;;;;;;
D;022;3029964;32;20031016 13:56;V;;;;;;
B;022;3029965;33;20031016 13:56;;;607;SPRING CREEK RD;YOUNG;2594;5.635;H;20030808;20030912;62500;;V;VACANT LAND;;;;0;9981853;
C;022;3029965;33;20031016 13:56;2//858663;
D;022;3029965;33;20031016 13:56;P;;;;;;
D;022;3029965;33;20031016 13:56;P;;;;;;
D;022;3029965;33;20031016 13:56;V;;;;;;
B;022;3029968;34;20031016 13:56;;;;BACK CREEK RD;YOUNG;2594;2.073;H;20030617;20030821;55000;;3;;;;;0;9913223;
C;022;3029968;34;20031016 13:56;51//754611;
D;022;3029968;34;20031016 13:56;P;;;;;;
D;022;3029968;34;20031016 13:56;P;;;;;;
D;022;3029968;34;20031016 13:56;V;;;;;;
