A;RTSALEDATA;261;20250224 01:08;VALNET;
B;261;809927;1;20250224 01:08;;;25;BRADMAN ST;MERRYLANDS;2160;448.9;M;20241214;20250214;1150000;R2;R;RESIDENCE;;BCA;;0;AU826162;
C;261;809927;1;20250224 01:08;C/339627;
D;261;809927;1;20250224 01:08;P;;;;;;
D;261;809927;1;20250224 01:08;P;;;;;;
D;261;809927;1;20250224 01:08;V;;;;;;
B;261;821033;2;20250224 01:08;;;143;EXCELSIOR ST;MERRYLANDS;2160;624.25;M;20250109;20250218;1370000;R2;R;RESIDENCE;;BCA;;0;AU833606;
C;261;821033;2;20250224 01:08;10/1/945;
D;261;821033;2;20250224 01:08;P;;;;;;
D;261;821033;2;20250224 01:08;V;;;;;;
B;261;828114;3;20250224 01:08;;;6;HINCHEN ST;GUILDFORD;2161;701.9;M;20241123;20250218;1350000;R2;R;RESIDENCE;;BCA;;0;AU833092;
C;261;828114;3;20250224 01:08;129/11127;
D;261;828114;3;20250224 01:08;P;;;;;;
D;261;828114;3;20250224 01:08;V;;;;;;
D;261;828114;3;20250224 01:08;V;;;;;;
B;261;828982;4;20250224 01:08;;1;18;HUTCHINSON ST;GRANVILLE;2142;;;20241203;20250220;4350000;;R;RESIDENCE;1;;;0;AU840272;
C;261;828982;4;20250224 01:08;1/SP20619;
D;261;828982;4;20250224 01:08;P;;;;;;
D;261;828982;4;20250224 01:08;V;;;;;;
B;261;828982;5;20250224 01:08;;2;18;HUTCHINSON ST;GRANVILLE;2142;;;20241203;20250220;4350000;;R;RESIDENCE;2;;;0;AU840272;
C;261;828982;5;20250224 01:08;2/SP20619;
D;261;828982;5;20250224 01:08;P;;;;;;
D;261;828982;5;20250224 01:08;V;;;;;;
B;261;828982;6;20250224 01:08;;3;18;HUTCHINSON ST;GRANVILLE;2142;;;20241203;20250220;4350000;;R;RESIDENCE;3;;;0;AU840272;
C;261;828982;6;20250224 01:08;3/SP20619;
D;261;828982;6;20250224 01:08;P;;;;;;
D;261;828982;6;20250224 01:08;V;;;;;;
B;261;828982;7;20250224 01:08;;4;18;HUTCHINSON ST;GRANVILLE;2142;;;20241203;20250220;4350000;;R;RESIDENCE;4;;;0;AU840272;
C;261;828982;7;20250224 01:08;4/SP20619;
D;261;828982;7;20250224 01:08;P;;;;;;
D;261;828982;7;20250224 01:08;V;;;;;;
B;261;828982;8;20250224 01:08;;5;18;HUTCHINSON ST;GRANVILLE;2142;;;20241203;20250220;4350000;;R;RESIDENCE;5;;;0;AU840272;
C;261;828982;8;20250224 01:08;5/SP20619;
D;261;828982;8;20250224 01:08;P;;;;;;
D;261;828982;8;20250224 01:08;V;;;;;;
B;261;828982;9;20250224 01:08;;6;18;HUTCHINSON ST;GRANVILLE;2142;;;20241203;20250220;4350000;;R;RESIDENCE;6;;;0;AU840272;
C;261;828982;9;20250224 01:08;6/SP20619;
D;261;828982;9;20250224 01:08;P;;;;;;
D;261;828982;9;20250224 01:08;V;;;;;;
B;261;828982;10;20250224 01:08;;7;18;HUTCHINSON ST;GRANVILLE;2142;;;20241203;20250220;4350000;;R;RESIDENCE;7;;;0;AU840272;
C;261;828982;10;20250224 01:08;7/SP20619;
D;261;828982;10;20250224 01:08;P;;;;;;
D;261;828982;10;20250224 01:08;V;;;;;;
B;261;828982;11;20250224 01:08;;8;18;HUTCHINSON ST;GRANVILLE;2142;;;20241203;20250220;4350000;;R;RESIDENCE;8;;;0;AU840272;
C;261;828982;11;20250224 01:08;8/SP20619;
D;261;828982;11;20250224 01:08;P;;;;;;
D;261;828982;11;20250224 01:08;V;;;;;;
B;261;828982;12;20250224 01:08;;9;18;HUTCHINSON ST;GRANVILLE;2142;;;20241203;20250220;4350000;;R;RESIDENCE;9;;;0;AU840272;
C;261;828982;12;20250224 01:08;9/SP20619;
D;261;828982;12;20250224 01:08;P;;;;;;
D;261;828982;12;20250224 01:08;V;;;;;;
B;261;828982;13;20250224 01:08;;10;18;HUTCHINSON ST;GRANVILLE;2142;;;20241203;20250220;4350000;;R;RESIDENCE;10;;;0;AU840272;
C;261;828982;13;20250224 01:08;10/SP20619;
D;261;828982;13;20250224 01:08;P;;;;;;
D;261;828982;13;20250224 01:08;V;;;;;;
B;261;834474;14;20250224 01:08;;;15;MCARTHUR ST;GUILDFORD;2161;531.1;M;20250108;20250220;1070000;R2;R;RESIDENCE;;BCA;;0;AU840202;
C;261;834474;14;20250224 01:08;51/4/990;
D;261;834474;14;20250224 01:08;P;;;;;;
D;261;834474;14;20250224 01:08;P;;;;;;
D;261;834474;14;20250224 01:08;P;;;;;;
D;261;834474;14;20250224 01:08;V;;;;;;
D;261;834474;14;20250224 01:08;V;;;;;;
B;261;2445844;15;20250224 01:08;;;1;HILLARY ST;GREYSTANES;2145;739.8;M;20241214;20250217;1385000;R2;R;RESIDENCE;;AAJ;;0;AU831069;
C;261;2445844;15;20250224 01:08;74/226128;
D;261;2445844;15;20250224 01:08;P;;;;;;
D;261;2445844;15;20250224 01:08;V;;;;;;
D;261;2445844;15;20250224 01:08;V;;;;;;
B;261;2439624;16;20250224 01:08;;;161;DAWN ST;GREYSTANES;2145;630.1;M;20241120;20250218;1500000;R2;R;RESIDENCE;;AAB;;0;AU833098;
C;261;2439624;16;20250224 01:08;13/736836;
D;261;2439624;16;20250224 01:08;P;;;;;;
D;261;2439624;16;20250224 01:08;V;;;;;;
D;261;2439624;16;20250224 01:08;V;;;;;;
B;261;2445177;17;20250224 01:08;;;38 A;HAVEN ST;MERRYLANDS;2160;493.2;M;20250201;20250220;1215000;R2;R;RESIDENCE;;AAD;;0;AU837939;
C;261;2445177;17;20250224 01:08;1/511615;
D;261;2445177;17;20250224 01:08;P;;;;;;
D;261;2445177;17;20250224 01:08;V;;;;;;
B;261;2439972;18;20250224 01:08;;;16;DESMOND ST;MERRYLANDS;2160;722.38;M;20241113;20250217;2000000;R2;R;RESIDENCE;;AAE;;0;AU830163;
C;261;2439972;18;20250224 01:08;265/628;
D;261;2439972;18;20250224 01:08;P;;;;;;
D;261;2439972;18;20250224 01:08;V;;;;;;
B;261;2431890;19;20250224 01:08;;;89;ADLER PDE;GREYSTANES;2145;575.4;M;20241126;20250218;1270000;R2;R;RESIDENCE;;AAJ;;0;AU833047;
C;261;2431890;19;20250224 01:08;65/209054;
D;261;2431890;19;20250224 01:08;P;;;;;;
D;261;2431890;19;20250224 01:08;P;;;;;;
D;261;2431890;19;20250224 01:08;V;;;;;;
D;261;2431890;19;20250224 01:08;V;;;;;;
B;261;2459037;20;20250224 01:08;;8;101;STAPLETON ST;PENDLE HILL;2145;;;20240827;20241008;455000;;R;RESIDENCE;8;;;0;AU479489;
