A;214;20050628 09:33;PDANN;
B;214;2152915;1;20050628 09:33;;;26;ADRIENNE ST;GLENDENNING;2761;485;M;20011208;20020123;257000;A;R;RESIDENCE;;DX;AC;0;8308982;
C;214;2152915;1;20050628 09:33;523/829156;
D;214;2152915;1;20050628 09:33;P;;;;;;
D;214;2152915;1;20050628 09:33;P;;;;;;
D;214;2152915;1;20050628 09:33;V;;;;;;
D;214;2152915;1;20050628 09:33;V;;;;;;
B;214;2152940;2;20050628 09:33;;;15;ADVANCE ST;SCHOFIELDS;2762;562.8;M;20011021;20020111;220000;A;R;RESIDENCE;;EC;AC;0;8311551;
C;214;2152940;2;20050628 09:33;3/557996;
D;214;2152940;2;20050628 09:33;P;;;;;;
D;214;2152940;2;20050628 09:33;V;;;;;;
B;214;2154400;3;20050628 09:33;;;94;AMAZON RD;SEVEN HILLS;2147;560.7;M;20011117;20020123;290500;A;3;;;DA;AC;0;8314627;
C;214;2154400;3;20050628 09:33;3/261197;
D;214;2154400;3;20050628 09:33;P;;;;;;
D;214;2154400;3;20050628 09:33;V;;;;;;
D;214;2154400;3;20050628 09:33;V;;;;;;
B;214;2154659;4;20050628 09:33;;;59;AMSTERDAM ST;OAKHURST;2761;587;M;20011116;20020118;245000;A;R;RESIDENCE;;DX;AC;0;8309643;
C;214;2154659;4;20050628 09:33;6/828609;
D;214;2154659;4;20050628 09:33;P;;;;;;
D;214;2154659;4;20050628 09:33;V;;;;;;
D;214;2154659;4;20050628 09:33;V;;;;;;
B;214;2155147;5;20050628 09:33;;;45;ANTHONY ST;BLACKTOWN;2148;375.2;M;20011209;20020121;205000;A;R;RESIDENCE;;DA;AC;0;8309563;
C;214;2155147;5;20050628 09:33;452/869325;
D;214;2155147;5;20050628 09:33;P;;;;;;
D;214;2155147;5;20050628 09:33;V;;;;;;
D;214;2155147;5;20050628 09:33;V;;;;;;
B;214;2155249;6;20050628 09:33;;1;31;ANVIL RD;SEVEN HILLS;2147;;;20011107;20020122;516000;;3;;1;;XF;0;8304977;
C;214;2155249;6;20050628 09:33;1/SP30656;
D;214;2155249;6;20050628 09:33;P;;;;;;
D;214;2155249;6;20050628 09:33;V;;;;;;
B;214;2155249;7;20050628 09:33;;2;31;ANVIL RD;SEVEN HILLS;2147;;;20011107;20020122;516000;;3;;2;;XF;0;8304977;
C;214;2155249;7;20050628 09:33;2/SP30656;
D;214;2155249;7;20050628 09:33;P;;;;;;
D;214;2155249;7;20050628 09:33;V;;;;;;
