A;RTSALEDATA;302;20250526 01:21;VALNET;
B;302;1848143;1;20250526 01:21;;;4;SALISBURY PL;GLEN INNES;2370;993.8;M;20250408;20250520;525000;R1;R;RESIDENCE;;AAA;;0;AV76904;
C;302;1848143;1;20250526 01:21;2/814769;
D;302;1848143;1;20250526 01:21;P;;;;;;
D;302;1848143;1;20250526 01:21;V;;;;;;
B;302;1848392;2;20250526 01:21;;;166;WENTWORTH ST;GLEN INNES;2370;390.2;M;20250417;20250519;340000;E1;R;RESIDENCE;;EGF;;0;AV72637;
C;302;1848392;2;20250526 01:21;1/194537;
D;302;1848392;2;20250526 01:21;P;;;;;;
D;302;1848392;2;20250526 01:21;V;;;;;;
D;302;1848392;2;20250526 01:21;V;;;;;;
B;302;1846862;3;20250526 01:21;;4;380;GREY ST;GLEN INNES;2370;;;20250416;20250516;317000;;R;RESIDENCE;7;;;0;AV66382;
C;302;1846862;3;20250526 01:21;7/SP41217;
D;302;1846862;3;20250526 01:21;P;;;;;;
D;302;1846862;3;20250526 01:21;V;;;;;;
D;302;1846862;3;20250526 01:21;V;;;;;;
D;302;1846862;3;20250526 01:21;V;;;;;;
D;302;1846862;3;20250526 01:21;V;;;;;;
Z;18;3;3;10;
