A;RTSALEDATA;065;20250630 01:07;VALNET;
B;065;4148021;1;20250630 01:07;;;2;WATTLE ST;LEETON;2705;2403;M;20250516;20250626;1100000;R3;R;RESIDENCE;;AAA;;;AV184405;
C;065;4148021;1;20250630 01:07;6, 7/20/758606;
D;065;4148021;1;20250630 01:07;P;;;;;;
D;065;4148021;1;20250630 01:07;P;;;;;;
D;065;4148021;1;20250630 01:07;V;;;;;;
D;065;4148021;1;20250630 01:07;V;;;;;;
B;065;539114;2;20250630 01:07;FARM 445;;5;TEATREE AVE;LEETON;2705;846.3;M;20250529;20250626;530000;R1;R;RESIDENCE;;AAN;;;AV185167;
C;065;539114;2;20250630 01:07;3/259344;
D;065;539114;2;20250630 01:07;P;;;;;;
D;065;539114;2;20250630 01:07;P;;;;;;
D;065;539114;2;20250630 01:07;V;;;;;;
B;065;2926970;3;20250630 01:07;;5;103;ACACIA AVE;LEETON;2705;234;M;20250506;20250623;445000;;R;RESIDENCE;5;;;;AV171727;
C;065;2926970;3;20250630 01:07;5/SP64996;
D;065;2926970;3;20250630 01:07;P;;;;;;
D;065;2926970;3;20250630 01:07;V;;;;;;
D;065;2926970;3;20250630 01:07;V;;;;;;
Z;18;3;3;10;
