A;RTSALEDATA;268;20250303 01:09;VALNET;
B;268;318553;1;20250303 01:09;;;9;ALBATROSS AVE;HAWKS NEST;2324;587.1;M;20250204;20250224;848000;R2;R;RESIDENCE;;AAZ;;0;AU845235;
C;268;318553;1;20250303 01:09;131/263271;
D;268;318553;1;20250303 01:09;P;;;;;;
D;268;318553;1;20250303 01:09;P;;;;;;
D;268;318553;1;20250303 01:09;V;;;;;;
D;268;318553;1;20250303 01:09;V;;;;;;
B;268;313300;2;20250303 01:09;;8;12;BAIRD ST;TUNCURRY;2428;112;M;20250114;20250221;370000;;R;RESIDENCE;8;;;0;AU841353;
C;268;313300;2;20250303 01:09;8/SP15664;
D;268;313300;2;20250303 01:09;P;;;;;;
D;268;313300;2;20250303 01:09;P;;;;;;
D;268;313300;2;20250303 01:09;V;;;;;;
B;268;318843;3;20250303 01:09;;1;56;BOONER ST;HAWKS NEST;2324;;;20250117;20250221;730000;;R;RESIDENCE;1;;;0;AU841144;
C;268;318843;3;20250303 01:09;1/SP40329;
D;268;318843;3;20250303 01:09;P;;;;;;
D;268;318843;3;20250303 01:09;P;;;;;;
D;268;318843;3;20250303 01:09;V;;;;;;
D;268;318843;3;20250303 01:09;V;;;;;;
B;268;326168;4;20250303 01:09;;;15;THOMAS RD;SEAL ROCKS;2423;575.4;M;20250221;20250221;600000;RU5;R;RESIDENCE;;AAF;;0;AU844029;
C;268;326168;4;20250303 01:09;7/7/246418;
D;268;326168;4;20250303 01:09;P;;;;;;
D;268;326168;4;20250303 01:09;V;;;;;;
D;268;326168;4;20250303 01:09;V;;;;;;
D;268;326168;4;20250303 01:09;V;;;;;;
B;268;320775;5;20250303 01:09;;;2;NEW FORSTER RD;SMITHS LAKE;2428;885.2;M;20250120;20250221;257000;RU5;V;VACANT LAND;;AVH;;0;AU842487;
C;268;320775;5;20250303 01:09;21/237261;
D;268;320775;5;20250303 01:09;P;;;;;;
D;268;320775;5;20250303 01:09;P;;;;;;
D;268;320775;5;20250303 01:09;V;;;;;;
D;268;320775;5;20250303 01:09;V;;;;;;
B;268;323184;6;20250303 01:09;;;1302;MARKET WAY;NORTH ARM COVE;2324;518.5;M;20250204;20250225;39000;RU2;V;VACANT LAND;;RRY;;0;AU847497;
C;268;323184;6;20250303 01:09;1302/9940;
D;268;323184;6;20250303 01:09;P;;;;;;
D;268;323184;6;20250303 01:09;P;;;;;;
D;268;323184;6;20250303 01:09;V;;;;;;
D;268;323184;6;20250303 01:09;V;;;;;;
B;268;320898;7;20250303 01:09;;;2;PATSYS FLAT RD;SMITHS LAKE;2428;605.5;M;20241218;20250225;1100000;RU5;R;RESIDENCE;;AVH;;0;AU849940;
C;268;320898;7;20250303 01:09;1/793339;
D;268;320898;7;20250303 01:09;P;;;;;;
D;268;320898;7;20250303 01:09;V;;;;;;
D;268;320898;7;20250303 01:09;V;;;;;;
B;268;2847584;8;20250303 01:09;;;31;THOMAS RD;SEAL ROCKS;2423;765.1;M;20250110;20250221;2000000;RU5;R;RESIDENCE;;AAF;;0;AU840854;
C;268;2847584;8;20250303 01:09;6/9/242127;
D;268;2847584;8;20250303 01:09;P;;;;;;
D;268;2847584;8;20250303 01:09;V;;;;;;
B;268;1781783;9;20250303 01:09;;;4;BORONIA AVE;TAREE;2430;626;M;20250110;20250221;560000;R1;R;RESIDENCE;;AAN;;0;AU841075;
C;268;1781783;9;20250303 01:09;23/508779;
D;268;1781783;9;20250303 01:09;P;;;;;;
D;268;1781783;9;20250303 01:09;P;;;;;;
D;268;1781783;9;20250303 01:09;V;;;;;;
D;268;1781783;9;20250303 01:09;V;;;;;;
B;268;1784627;10;20250303 01:09;;2;100;KANANGRA DR;TAREE;2430;;;20250116;20250221;420000;;R;RESIDENCE;2;;;0;AU841156;
C;268;1784627;10;20250303 01:09;2/SP42024;
D;268;1784627;10;20250303 01:09;P;;;;;;
D;268;1784627;10;20250303 01:09;V;;;;;;
B;268;1773963;11;20250303 01:09;;1;6;OSPREY AVE;OLD BAR;2430;;;20250121;20250221;545000;;R;RESIDENCE;2;;;0;AU842056;
C;268;1773963;11;20250303 01:09;2/SP42792;
D;268;1773963;11;20250303 01:09;P;;;;;;
D;268;1773963;11;20250303 01:09;P;;;;;;
D;268;1773963;11;20250303 01:09;V;;;;;;
D;268;1773963;11;20250303 01:09;V;;;;;;
B;268;1779383;12;20250303 01:09;;;22;CENTRAL LANSDOWNE RD;LANSDOWNE;2430;1012;M;20250128;20250225;485000;RU5;R;RESIDENCE;;RHY;;0;AU848858;
C;268;1779383;12;20250303 01:09;18/7/758601;
D;268;1779383;12;20250303 01:09;P;;;;;;
D;268;1779383;12;20250303 01:09;P;;;;;;
D;268;1779383;12;20250303 01:09;V;;;;;;
B;268;1784903;13;20250303 01:09;;;3;KURRAJONG CRES;TAREE;2430;703.5;M;20250124;20250221;549000;R1;R;RESIDENCE;;ABU;;0;AU841031;
