A;RTSALEDATA;244;20250317 01:15;VALNET;
B;244;4601387;1;20250317 01:15;;;;NORTH UABBA RD;LAKE CARGELLIGO;2672;373.255;H;20250221;20250227;1570000;;3;FARM;;;;0;AU856287;
C;244;4601387;1;20250317 01:15;1/40310 2, 42, 43/752351 90/1195563;
D;244;4601387;1;20250317 01:15;P;;;;;;
D;244;4601387;1;20250317 01:15;P;;;;;;
D;244;4601387;1;20250317 01:15;V;;;;;;
D;244;4601387;1;20250317 01:15;V;;;;;;
B;244;2648580;2;20250317 01:15;;;24;WATTLE ST;TULLIBIGEAL;2669;6614;M;20250206;20250307;490000;RU5;3;COMMERCIAL;;ZGZ;;0;AU875162;
C;244;2648580;2;20250317 01:15;1, 2/F/12124 78/752341;
D;244;2648580;2;20250317 01:15;P;;;;;;
D;244;2648580;2;20250317 01:15;V;;;;;;
B;244;2647867;3;20250317 01:15;;;55;LORNE ST;LAKE CARGELLIGO;2672;1012;M;20250210;20250310;240000;RU5;R;RESIDENCE;;ZLA;;0;AU879503;
C;244;2647867;3;20250317 01:15;10B/377101;
D;244;2647867;3;20250317 01:15;P;;;;;;
D;244;2647867;3;20250317 01:15;P;;;;;;
D;244;2647867;3;20250317 01:15;V;;;;;;
Z;17;3;3;9;
