A;231;20030916 09:58;PDANN;
B;231;2606305;1;20030916 09:58;;;710;GIRRAL BLOW CLEAR RD;GIRRAL;2669;345.5;H;20030715;20030903;281737;R;3;FARM;;RM;;0;9959660;
C;231;2606305;1;20030916 09:58;1, 6//753137;
D;231;2606305;1;20030916 09:58;P;;;;;;
D;231;2606305;1;20030916 09:58;P;;;;;;
D;231;2606305;1;20030916 09:58;V;;;;;;
B;231;2607118;2;20030916 09:58;;;8;LAWERANCES LANE;BARMEDMAN;2668;2.006;H;20030728;20030901;80000;Z;R;RESIDENCE;;VB;;0;9944363;
C;231;2607118;2;20030916 09:58;64//750607 Incomplete Purchase 91173;
D;231;2607118;2;20030916 09:58;P;;;;;;
D;231;2607118;2;20030916 09:58;P;;;;;;
D;231;2607118;2;20030916 09:58;V;;;;;;
B;231;2608808;3;20030916 09:58;;;12;BROAD LANE;WEST WYALONG;2671;1853;M;20030708;20030822;105000;Z;R;RESIDENCE;;AA;;0;9932306;
C;231;2608808;3;20030916 09:58;1//602697;
D;231;2608808;3;20030916 09:58;P;;;;;;
D;231;2608808;3;20030916 09:58;P;;;;;;
D;231;2608808;3;20030916 09:58;V;;;;;;
D;231;2608808;3;20030916 09:58;V;;;;;;
B;231;2609771;4;20030916 09:58;;;77;PERSEVERANCE ST;WEST WYALONG;2671;8113;M;20030728;20030901;198000;Z;R;RESIDENCE;;AA;;0;9945158;
C;231;2609771;4;20030916 09:58;1//213133;
D;231;2609771;4;20030916 09:58;P;;;;;;
D;231;2609771;4;20030916 09:58;P;;;;;;
D;231;2609771;4;20030916 09:58;V;;;;;;
D;231;2609771;4;20030916 09:58;V;;;;;;
B;231;2610017;5;20030916 09:58;;;;WILGA ST;WEST WYALONG;2671;824.1;M;20030820;20030827;210000;Z;V;VACANT LAND;;AA;;0;9931376;
C;231;2610017;5;20030916 09:58;10//848062;
D;231;2610017;5;20030916 09:58;P;;;;;;
D;231;2610017;5;20030916 09:58;P;;;;;;
D;231;2610017;5;20030916 09:58;V;;;;;;
B;231;2610025;6;20030916 09:58;;;12;WILGA ST;WEST WYALONG;2671;1062;M;20030711;20030812;165000;Z;R;RESIDENCE;;AA;;0;9944367;
C;231;2610025;6;20030916 09:58;849//667986;
D;231;2610025;6;20030916 09:58;P;;;;;;
D;231;2610025;6;20030916 09:58;V;;;;;;
D;231;2610025;6;20030916 09:58;V;;;;;;
B;231;2852191;7;20030916 09:58;PINEVIEW;;;ADA RD;BARMEDMAN;2668;5.49;H;20030722;20030829;99000;Z;R;RESIDENCE;;VB;;0;9959518;
C;231;2852191;7;20030916 09:58;39//750607;
D;231;2852191;7;20030916 09:58;P;;;;;;
D;231;2852191;7;20030916 09:58;P;;;;;;
D;231;2852191;7;20030916 09:58;V;;;;;;
B;231;3017002;8;20030916 09:58;;;4;MONTGOMERY ST;WEST WYALONG;2671;;;20030729;20030904;38000;;V;VACANT LAND;;;;0;9955128;
C;231;3017002;8;20030916 09:58;1//1056947;
D;231;3017002;8;20030916 09:58;P;;;;;;
D;231;3017002;8;20030916 09:58;P;;;;;;
D;231;3017002;8;20030916 09:58;V;;;;;;
B;231;3025925;9;20030916 09:58;;;286;LORDS LANE;NARADHAN;2669;589.5;H;20020829;20021017;1521668;;3;;;;RM;0;9130731;
C;231;3025925;9;20030916 09:58;42//720597 2//752344;
D;231;3025925;9;20030916 09:58;P;;;;;;
D;231;3025925;9;20030916 09:58;P;;;;;;
D;231;3025925;9;20030916 09:58;V;;;;;;
Z;49;9;9;29;
