A;RTSALEDATA;159;20250414 01:17;VALNET;
B;159;4232591;1;20250414 01:17;;;79;ESMONDE ST;GIRARDS HILL;2480;533.1;M;20250224;20250404;475000;R1;R;RESIDENCE;;AEE;;0;AU950656;
C;159;4232591;1;20250414 01:17;1/1256035;
D;159;4232591;1;20250414 01:17;P;;;;;;
D;159;4232591;1;20250414 01:17;V;;;;;;
D;159;4232591;1;20250414 01:17;V;;;;;;
B;159;1746027;2;20250414 01:17;;2;7;CARRINGTON ST;LISMORE;2480;374;M;20250305;20250402;330000;;3;OFFICE;2;;;0;AU943603;
C;159;1746027;2;20250414 01:17;2/SP15847;
D;159;1746027;2;20250414 01:17;P;;;;;;
D;159;1746027;2;20250414 01:17;V;;;;;;
D;159;1746027;2;20250414 01:17;V;;;;;;
B;159;1745066;3;20250414 01:17;;;22;BEARDOW ST;LISMORE HEIGHTS;2480;891.6;M;20250205;20250407;620000;R1;R;RESIDENCE;;AGG;;0;AU956374;
C;159;1745066;3;20250414 01:17;4/19135;
D;159;1745066;3;20250414 01:17;P;;;;;;
D;159;1745066;3;20250414 01:17;V;;;;;;
B;159;1757423;4;20250414 01:17;;;571;KILGIN RD;KILGIN;2472;20.03;H;20250224;20250407;831558;RU1;3;FARM;;RHS;;0;AU957143;
C;159;1757423;4;20250414 01:17;85/755699;
D;159;1757423;4;20250414 01:17;P;;;;;;
D;159;1757423;4;20250414 01:17;P;;;;;;
D;159;1757423;4;20250414 01:17;V;;;;;;
B;159;1757425;5;20250414 01:17;;;527;KILGIN RD;KILGIN;2472;38.66;H;20250224;20250407;831558;RU1;3;FARM;;RHS;;0;AU957143;
C;159;1757425;5;20250414 01:17;2/114830 89, 93/755699;
D;159;1757425;5;20250414 01:17;P;;;;;;
D;159;1757425;5;20250414 01:17;P;;;;;;
D;159;1757425;5;20250414 01:17;V;;;;;;
B;159;1746701;6;20250414 01:17;;;2;CONTE ST;EAST LISMORE;2480;607;M;20250320;20250404;500000;R1;R;RESIDENCE;;AEE;;0;AU953471;
C;159;1746701;6;20250414 01:17;1/529784;
D;159;1746701;6;20250414 01:17;P;;;;;;
D;159;1746701;6;20250414 01:17;V;;;;;;
B;159;1751979;7;20250414 01:17;;;5;MUSIC ST;EAST LISMORE;2480;556.4;M;20250317;20250404;888000;R1;R;RESIDENCE;;AEE;;0;AU953266;
C;159;1751979;7;20250414 01:17;23/37812;
D;159;1751979;7;20250414 01:17;P;;;;;;
D;159;1751979;7;20250414 01:17;V;;;;;;
D;159;1751979;7;20250414 01:17;V;;;;;;
B;159;1746806;8;20250414 01:17;;;9;CORINNE PL;GOONELLABAH;2480;1104;M;20250224;20250407;950000;R1;R;RESIDENCE;;ALL;;0;AU956940;
C;159;1746806;8;20250414 01:17;255/1006444;
D;159;1746806;8;20250414 01:17;P;;;;;;
D;159;1746806;8;20250414 01:17;V;;;;;;
D;159;1746806;8;20250414 01:17;V;;;;;;
B;159;1746848;9;20250414 01:17;;;34;CRESCENT ST;LISMORE;2480;537.5;M;20250325;20250408;490000;R1;R;RESIDENCE;;ADD;;0;AU960831;
C;159;1746848;9;20250414 01:17;A/376221;
D;159;1746848;9;20250414 01:17;P;;;;;;
D;159;1746848;9;20250414 01:17;V;;;;;;
B;159;1760666;10;20250414 01:17;;1;2;BLUE KNOB RD;NIMBIN;2480;;;20250325;20250408;180000;;3;OFFICE;1;;;0;AU959399;
C;159;1760666;10;20250414 01:17;1/SP30107;
D;159;1760666;10;20250414 01:17;P;;;;;;
D;159;1760666;10;20250414 01:17;V;;;;;;
D;159;1760666;10;20250414 01:17;V;;;;;;
B;159;1760666;11;20250414 01:17;;2;2;BLUE KNOB RD;NIMBIN;2480;;;20250325;20250408;180000;;3;OFFICE;2;;;0;AU959399;
C;159;1760666;11;20250414 01:17;2/SP30107;
D;159;1760666;11;20250414 01:17;P;;;;;;
D;159;1760666;11;20250414 01:17;V;;;;;;
D;159;1760666;11;20250414 01:17;V;;;;;;
B;159;1749975;12;20250414 01:17;;;4;IRVINE PL;LISMORE;2480;885.2;M;20250321;20250407;630000;R1;R;RESIDENCE;;ADD;;0;AU956750;
C;159;1749975;12;20250414 01:17;20/20916;
D;159;1749975;12;20250414 01:17;P;;;;;;
D;159;1749975;12;20250414 01:17;V;;;;;;
D;159;1749975;12;20250414 01:17;V;;;;;;
B;159;1755429;13;20250414 01:17;;;3;WEBSTER ST;SOUTH LISMORE;2480;455.3;M;20250304;20250404;375000;R2;R;RESIDENCE;;ABB;;0;AU950662;
C;159;1755429;13;20250414 01:17;1/797812;
D;159;1755429;13;20250414 01:17;P;;;;;;
D;159;1755429;13;20250414 01:17;V;;;;;;
B;159;1755547;14;20250414 01:17;;;46;WILSON ST;SOUTH LISMORE;2480;657.6;M;20250312;20250409;300000;R2;R;RESIDENCE;;ABB;;0;AU963890;
C;159;1755547;14;20250414 01:17;3/38065;
D;159;1755547;14;20250414 01:17;P;;;;;;
D;159;1755547;14;20250414 01:17;P;;;;;;
D;159;1755547;14;20250414 01:17;V;;;;;;
B;159;1748195;15;20250414 01:17;;;20;EWING ST;LISMORE;2480;550.1;M;20250312;20250407;380000;R2;R;RESIDENCE;;ADL;;0;AU955269;
C;159;1748195;15;20250414 01:17;16/1/2531;
D;159;1748195;15;20250414 01:17;P;;;;;;
D;159;1748195;15;20250414 01:17;V;;;;;;
B;159;1750796;16;20250414 01:17;;;36;KRUSEANA AVE;GOONELLABAH;2480;697;M;20250312;20250409;689000;R1;R;RESIDENCE;;AHH;;0;AU964388;
C;159;1750796;16;20250414 01:17;159/263332;
D;159;1750796;16;20250414 01:17;P;;;;;;
D;159;1750796;16;20250414 01:17;V;;;;;;
D;159;1750796;16;20250414 01:17;V;;;;;;
B;159;1750862;17;20250414 01:17;;;59;KYOGLE ST;SOUTH LISMORE;2480;607;M;20250129;20250409;225000;R2;R;RESIDENCE;;ABB;;0;AU962897;
C;159;1750862;17;20250414 01:17;1/741061;
D;159;1750862;17;20250414 01:17;P;;;;;;
D;159;1750862;17;20250414 01:17;V;;;;;;
B;159;1750875;18;20250414 01:17;;;27;KYOGLE ST;SOUTH LISMORE;2480;436.3;M;20250310;20250407;170000;E4;R;RESIDENCE;;EIA;;0;AU956533;
C;159;1750875;18;20250414 01:17;14/19/2613;
D;159;1750875;18;20250414 01:17;P;;;;;;
D;159;1750875;18;20250414 01:17;V;;;;;;
D;159;1750875;18;20250414 01:17;V;;;;;;
B;159;1753703;19;20250414 01:17;;;11;ROSELLA CH;GOONELLABAH;2480;776.1;M;20250312;20250407;995000;R1;R;RESIDENCE;;ALL;;0;AU955344;
C;159;1753703;19;20250414 01:17;51/883289;
D;159;1753703;19;20250414 01:17;P;;;;;;
D;159;1753703;19;20250414 01:17;P;;;;;;
D;159;1753703;19;20250414 01:17;V;;;;;;
D;159;1753703;19;20250414 01:17;V;;;;;;
B;159;1756275;20;20250414 01:17;;;83;COLEMAN ST;BEXHILL;2480;1328;M;20250306;20250403;550000;RU5;R;RESIDENCE;;DCB;;0;AU947004;
C;159;1756275;20;20250414 01:17;13/21/758102;
D;159;1756275;20;20250414 01:17;P;;;;;;
D;159;1756275;20;20250414 01:17;P;;;;;;
D;159;1756275;20;20250414 01:17;V;;;;;;
B;159;1751078;21;20250414 01:17;;;19;LITTLE KEEN ST;LISMORE;2480;480.6;M;20250320;20250404;245000;E2;R;RESIDENCE;;ECB;;0;AU950802;
C;159;1751078;21;20250414 01:17;1/960603;
D;159;1751078;21;20250414 01:17;P;;;;;;
D;159;1751078;21;20250414 01:17;V;;;;;;
B;159;1751154;22;20250414 01:17;;;80;MAGELLAN ST;LISMORE;2480;310.12;M;20250217;20250403;650000;E2;R;RESIDENCE;;ECA;;0;AU949878;
C;159;1751154;22;20250414 01:17;1/122606 1/137330;
D;159;1751154;22;20250414 01:17;P;;;;;;
D;159;1751154;22;20250414 01:17;V;;;;;;
D;159;1751154;22;20250414 01:17;V;;;;;;
B;159;1754037;23;20250414 01:17;;;14;SELENA AVE;LISMORE HEIGHTS;2480;3617;M;20250204;20250407;940000;R1;R;RESIDENCE;;AGG;;0;AU958592;
C;159;1754037;23;20250414 01:17;2/588109;
D;159;1754037;23;20250414 01:17;P;;;;;;
D;159;1754037;23;20250414 01:17;P;;;;;;
D;159;1754037;23;20250414 01:17;V;;;;;;
B;159;1754122;24;20250414 01:17;;;10;SHERIDAN DR;GOONELLABAH;2480;806;M;20250224;20250407;625000;R1;R;RESIDENCE;;APP;;0;AU955437;
C;159;1754122;24;20250414 01:17;80/262305;
D;159;1754122;24;20250414 01:17;P;;;;;;
D;159;1754122;24;20250414 01:17;P;;;;;;
D;159;1754122;24;20250414 01:17;V;;;;;;
B;159;1754374;25;20250414 01:17;;;59;SPRING ST;EAST LISMORE;2480;809.4;M;20250220;20250403;655000;R1;R;RESIDENCE;;AEE;;0;AU947516;
C;159;1754374;25;20250414 01:17;105/12620;
D;159;1754374;25;20250414 01:17;P;;;;;;
D;159;1754374;25;20250414 01:17;P;;;;;;
D;159;1754374;25;20250414 01:17;V;;;;;;
B;159;3014997;26;20250414 01:17;;;591;KILGIN RD;KILGIN;2472;54.482;H;20250224;20250407;768442;RU1;3;FARM;;RGA;;0;AU957146;
C;159;3014997;26;20250414 01:17;1/245479 2/601177 84/755699;
D;159;3014997;26;20250414 01:17;P;;;;;;
D;159;3014997;26;20250414 01:17;P;;;;;;
D;159;3014997;26;20250414 01:17;V;;;;;;
D;159;3014997;26;20250414 01:17;V;;;;;;
B;159;3540263;27;20250414 01:17;;1;2;SUNSET DR;GOONELLABAH;2480;;;20250310;20250407;270000;;R;RESIDENCE;1;;;0;AU956515;
C;159;3540263;27;20250414 01:17;1/SP84239;
D;159;3540263;27;20250414 01:17;P;;;;;;
D;159;3540263;27;20250414 01:17;V;;;;;;
B;159;1751781;28;20250414 01:17;;;57;MOUNTAIN VIEW DR;GOONELLABAH;2480;646;M;20250311;20250409;720000;R1;R;RESIDENCE;;APP;;0;AU964419;
C;159;1751781;28;20250414 01:17;2/252627;
D;159;1751781;28;20250414 01:17;P;;;;;;
D;159;1751781;28;20250414 01:17;P;;;;;;
D;159;1751781;28;20250414 01:17;V;;;;;;
B;159;3655397;29;20250414 01:17;;;837;ROGERSON RD;MCKEES HILL;2480;40;H;20250214;20250404;1575000;RU1;R;RESIDENCE;;RGA;;0;AU950715;
C;159;3655397;29;20250414 01:17;10/1177959;
D;159;3655397;29;20250414 01:17;P;;;;;;
D;159;3655397;29;20250414 01:17;V;;;;;;
D;159;3655397;29;20250414 01:17;V;;;;;;
Z;141;29;29;81;
