A;RTSALEDATA;102;20250414 01:15;VALNET;
B;102;3441714;1;20250414 01:15;;;4;SONGLINE PL;BURRADOO;2576;4;H;20250318;20250403;7350000;C3;3;FARM;;KMM;;0;AU947049;
C;102;3441714;1;20250414 01:15;5/1130184;
D;102;3441714;1;20250414 01:15;P;;;;;;
D;102;3441714;1;20250414 01:15;V;;;;;;
D;102;3441714;1;20250414 01:15;V;;;;;;
B;102;4166265;2;20250414 01:15;;;3;STRINGYBARK CL;COLO VALE;2575;1001;M;20250221;20250404;1225000;R2;R;RESIDENCE;;CAA;;0;AU952026;
C;102;4166265;2;20250414 01:15;218/1245987;
D;102;4166265;2;20250414 01:15;P;;;;;;
D;102;4166265;2;20250414 01:15;P;;;;;;
D;102;4166265;2;20250414 01:15;V;;;;;;
D;102;4166265;2;20250414 01:15;V;;;;;;
B;102;3012649;3;20250414 01:15;;;20;MAY ST;ROBERTSON;2577;2000;M;20250123;20250409;1700000;R2;R;RESIDENCE;;DUA;;0;AU965328;
C;102;3012649;3;20250414 01:15;10/1056065;
D;102;3012649;3;20250414 01:15;P;;;;;;
D;102;3012649;3;20250414 01:15;V;;;;;;
B;102;3552022;4;20250414 01:15;;;81;HIGH ST;ROBERTSON;2577;2127;M;20250210;20250404;1192500;R2;R;RESIDENCE;;DUA;;0;AU953103;
C;102;3552022;4;20250414 01:15;12/1112960;
D;102;3552022;4;20250414 01:15;P;;;;;;
D;102;3552022;4;20250414 01:15;P;;;;;;
D;102;3552022;4;20250414 01:15;V;;;;;;
B;102;3577673;5;20250414 01:15;;;4;YOUNG RD;MOSS VALE;2577;2042;M;20250214;20250404;2050000;R2;R;RESIDENCE;;EBA;;0;AU950651;
C;102;3577673;5;20250414 01:15;10/1163686;
D;102;3577673;5;20250414 01:15;P;;;;;;
D;102;3577673;5;20250414 01:15;P;;;;;;
D;102;3577673;5;20250414 01:15;V;;;;;;
D;102;3577673;5;20250414 01:15;V;;;;;;
B;102;4121067;6;20250414 01:15;;;5;JOYCE ST;MOSS VALE;2577;545;M;20250314;20250403;1070000;R2;R;RESIDENCE;;ECA;;0;AU948944;
C;102;4121067;6;20250414 01:15;4043/1242576;
D;102;4121067;6;20250414 01:15;P;;;;;;
D;102;4121067;6;20250414 01:15;V;;;;;;
B;102;4561623;7;20250414 01:15;;5;103;KANGALOON RD;BOWRAL;2576;378;M;20241122;20250408;2582000;;R;RESIDENCE;5;;;0;AU961489;
C;102;4561623;7;20250414 01:15;5/SP107647;
D;102;4561623;7;20250414 01:15;P;;;;;;
D;102;4561623;7;20250414 01:15;P;;;;;;
D;102;4561623;7;20250414 01:15;V;;;;;;
B;102;4606977;8;20250414 01:15;;;9;FLORA ST;COLO VALE;2575;2447;M;20241024;20250331;835000;;V;VACANT LAND;;;;0;AU936643;
C;102;4606977;8;20250414 01:15;8/21/2944;
D;102;4606977;8;20250414 01:15;P;;;;;;
D;102;4606977;8;20250414 01:15;P;;;;;;
D;102;4606977;8;20250414 01:15;V;;;;;;
B;102;4554464;9;20250414 01:15;;;6;VICKERY PL;MITTAGONG;2575;700.3;M;20250224;20250407;548000;R2;V;VACANT LAND;;DMA;;0;AU956463;
C;102;4554464;9;20250414 01:15;16/1270508;
D;102;4554464;9;20250414 01:15;P;;;;;;
D;102;4554464;9;20250414 01:15;V;;;;;;
D;102;4554464;9;20250414 01:15;V;;;;;;
B;102;3255534;10;20250414 01:15;;;7;KINTYRE CL;BUNDANOON;2578;738.9;M;20250214;20250404;977500;R2;R;RESIDENCE;;QAA;;0;AU954006;
C;102;3255534;10;20250414 01:15;7/1095411;
D;102;3255534;10;20250414 01:15;P;;;;;;
D;102;3255534;10;20250414 01:15;P;;;;;;
D;102;3255534;10;20250414 01:15;V;;;;;;
B;102;3732425;11;20250414 01:15;;27;3;VICTORIA ST;BOWRAL;2576;;;20250225;20250408;820000;;R;RESIDENCE;27;;;0;AU959557;
C;102;3732425;11;20250414 01:15;27/SP88855;
D;102;3732425;11;20250414 01:15;P;;;;;;
D;102;3732425;11;20250414 01:15;V;;;;;;
