A;RTSALEDATA;528;20250317 01:19;VALNET;
B;528;424792;1;20250317 01:19;;;883;SPRING RANGE RD;SPRINGRANGE;2618;39.66;H;20250123;20250306;1840000;RU1;R;RESIDENCE;;RRN;;0;AU874172;
C;528;424792;1;20250317 01:19;1/1006670;
D;528;424792;1;20250317 01:19;P;;;;;;
D;528;424792;1;20250317 01:19;P;;;;;;
D;528;424792;1;20250317 01:19;V;;;;;;
D;528;424792;1;20250317 01:19;V;;;;;;
B;528;426371;2;20250317 01:19;;;9;LAKEVIEW DR;MURRUMBATEMAN;2582;2.126;H;20241105;20250305;1775000;R5;R;RESIDENCE;;RM1;;0;AU870928;
C;528;426371;2;20250317 01:19;21/270008;
D;528;426371;2;20250317 01:19;P;;;;;;
D;528;426371;2;20250317 01:19;P;;;;;;
D;528;426371;2;20250317 01:19;V;;;;;;
D;528;426371;2;20250317 01:19;V;;;;;;
B;528;426397;3;20250317 01:19;;;2;LINCOLN AVE;MURRUMBATEMAN;2582;1.067;H;20250123;20250306;1220000;R5;R;RESIDENCE;;RM1;;0;AU872329;
C;528;426397;3;20250317 01:19;66/285319;
D;528;426397;3;20250317 01:19;P;;;;;;
D;528;426397;3;20250317 01:19;P;;;;;;
D;528;426397;3;20250317 01:19;V;;;;;;
D;528;426397;3;20250317 01:19;V;;;;;;
B;528;429647;4;20250317 01:19;;;15;THERRY ST;YASS;2582;1087;M;20250129;20250312;790000;R1;R;RESIDENCE;;RY1;;0;AU887195;
C;528;429647;4;20250317 01:19;2/240423;
D;528;429647;4;20250317 01:19;P;;;;;;
D;528;429647;4;20250317 01:19;P;;;;;;
D;528;429647;4;20250317 01:19;V;;;;;;
D;528;429647;4;20250317 01:19;V;;;;;;
B;528;429792;5;20250317 01:19;;;11;YEO CRES;YASS;2582;647.5;M;20250207;20250307;695000;R1;R;RESIDENCE;;RY2;;0;AU877834;
C;528;429792;5;20250317 01:19;111/249504;
D;528;429792;5;20250317 01:19;P;;;;;;
D;528;429792;5;20250317 01:19;P;;;;;;
D;528;429792;5;20250317 01:19;V;;;;;;
B;528;439297;6;20250317 01:19;;;39;CORK ST;GUNDAROO;2620;1877;M;20250115;20250307;1900000;RU5;R;RESIDENCE;;VGR;;0;AU878092;
C;528;439297;6;20250317 01:19;6/852862;
D;528;439297;6;20250317 01:19;P;;;;;;
D;528;439297;6;20250317 01:19;P;;;;;;
D;528;439297;6;20250317 01:19;V;;;;;;
B;528;3628707;7;20250317 01:19;;;40;JIPARU DR;MURRUMBATEMAN;2582;1.172;H;20240528;20250307;1280000;R5;R;RESIDENCE;;RM1;;0;AU878409;
C;528;3628707;7;20250317 01:19;90/270586;
D;528;3628707;7;20250317 01:19;P;;;;;;
D;528;3628707;7;20250317 01:19;P;;;;;;
D;528;3628707;7;20250317 01:19;V;;;;;;
D;528;3628707;7;20250317 01:19;V;;;;;;
B;528;3327848;8;20250317 01:19;RED HILL;;1215;TALLAGANDRA LANE;GUNDAROO;2620;16.19;H;20241223;20250307;1700000;RU1;R;RESIDENCE;;RHF;;0;AU878418;
C;528;3327848;8;20250317 01:19;1/125984;
D;528;3327848;8;20250317 01:19;P;;;;;;
D;528;3327848;8;20250317 01:19;V;;;;;;
D;528;3327848;8;20250317 01:19;V;;;;;;
B;528;4402503;9;20250317 01:19;;;20;ACACIA ST;GUNDAROO;2620;2028;M;20250131;20250311;485000;R2;V;VACANT LAND;;RGR;;0;AU884300;
C;528;4402503;9;20250317 01:19;3/1265264;
D;528;4402503;9;20250317 01:19;P;;;;;;
D;528;4402503;9;20250317 01:19;P;;;;;;
D;528;4402503;9;20250317 01:19;V;;;;;;
D;528;4402503;9;20250317 01:19;V;;;;;;
B;528;3899157;10;20250317 01:19;;;15;CAMP ST;SUTTON;2620;2000;M;20250204;20250306;1180000;RU5;R;RESIDENCE;;VST;;0;AU872776;
C;528;3899157;10;20250317 01:19;2/1215487;
D;528;3899157;10;20250317 01:19;P;;;;;;
D;528;3899157;10;20250317 01:19;P;;;;;;
D;528;3899157;10;20250317 01:19;V;;;;;;
D;528;3899157;10;20250317 01:19;V;;;;;;
B;528;4326165;11;20250317 01:19;;;171;KIRKTON RD;MARCHMONT;2582;9.822;H;20241103;20250305;2200000;C4;R;RESIDENCE;;EYL;;0;AU871489;
C;528;4326165;11;20250317 01:19;3/271286;
D;528;4326165;11;20250317 01:19;P;;;;;;
D;528;4326165;11;20250317 01:19;V;;;;;;
B;528;4288800;12;20250317 01:19;;;14;CADELL PL;YASS;2582;903.2;M;20250121;20250304;840000;R1;R;RESIDENCE;;RY3;;0;AU867135;
C;528;4288800;12;20250317 01:19;20/1263262;
D;528;4288800;12;20250317 01:19;P;;;;;;
D;528;4288800;12;20250317 01:19;P;;;;;;
D;528;4288800;12;20250317 01:19;V;;;;;;
Z;68;12;12;42;
