A;RTSALEDATA;526;20250623 01:12;VALNET;
B;526;423138;1;20250623 01:12;;;73;SPRING ST;CROOKWELL;2583;458;M;20250508;20250619;300000;R2;R;RESIDENCE;;CCR;;;AV163862;
C;526;423138;1;20250623 01:12;2/558880;
D;526;423138;1;20250623 01:12;P;;;;;;
D;526;423138;1;20250623 01:12;V;;;;;;
D;526;423138;1;20250623 01:12;V;;;;;;
B;526;4242754;2;20250623 01:12;;;22;CLEMENTS ST;CROOKWELL;2583;1556;M;20250522;20250619;50000;R2;R;RESIDENCE;;CWR;;;AV163332;
C;526;4242754;2;20250623 01:12;4/3/2383;
D;526;4242754;2;20250623 01:12;P;;;;;;
D;526;4242754;2;20250623 01:12;V;;;;;;
B;526;422397;3;20250623 01:12;;;14;COWPER ST;CROOKWELL;2583;1011;M;20250522;20250618;590000;R2;R;RESIDENCE;;CCR;;;AV157243;
C;526;422397;3;20250623 01:12;10/584622;
D;526;422397;3;20250623 01:12;P;;;;;;
D;526;422397;3;20250623 01:12;V;;;;;;
B;526;439515;4;20250623 01:12;;;17;BIALA ST;GUNNING;2581;1919;M;20250430;20250611;705000;RU5;R;RESIDENCE;;VGR;;;AV136520;
C;526;439515;4;20250623 01:12;11/16/758493;
D;526;439515;4;20250623 01:12;P;;;;;;
D;526;439515;4;20250623 01:12;P;;;;;;
D;526;439515;4;20250623 01:12;V;;;;;;
D;526;439515;4;20250623 01:12;V;;;;;;
B;526;4109821;5;20250623 01:12;;;;PEELWOOD RD;TUENA;2583;1.619;H;20250416;20250618;75000;RU2;3;FARM;;UNB;;;AV157257;
C;526;4109821;5;20250623 01:12;77/753039;
D;526;4109821;5;20250623 01:12;P;;;;;;
D;526;4109821;5;20250623 01:12;V;;;;;;
Z;25;5;5;13;
