A;678;20030620 11:42;PDANN;
B;678;1843797;1;20030620 11:42;;;402;GRAFTON RD;ARMIDALE;2350;24.78;H;20030331;20030417;340000;R;3;HOBBY FARM;;EY;RF;0;9621050;
C;678;1843797;1;20030620 11:42;2//1013556;
D;678;1843797;1;20030620 11:42;P;;;;;;
D;678;1843797;1;20030620 11:42;P;;;;;;
D;678;1843797;1;20030620 11:42;V;;;;;;
B;678;1844075;2;20030620 11:42;;;2;DURHAM RD;ARMIDALE;2350;2.96;H;20030402;20030507;100000;R;V;VACANT LAND;;EV;RV;0;9608110;
C;678;1844075;2;20030620 11:42;3//848957;
D;678;1844075;2;20030620 11:42;P;;;;;;
D;678;1844075;2;20030620 11:42;P;;;;;;
D;678;1844075;2;20030620 11:42;V;;;;;;
B;678;1844089;3;20030620 11:42;;;31;HOMESTEAD LA;ARMIDALE;2350;1.371;H;20030314;20030402;465000;R;R;RESIDENCE;;EV;RR;0;9602695;
C;678;1844089;3;20030620 11:42;32//857701;
D;678;1844089;3;20030620 11:42;P;;;;;;
D;678;1844089;3;20030620 11:42;P;;;;;;
D;678;1844089;3;20030620 11:42;V;;;;;;
B;678;1844686;4;20030620 11:42;;;35;BIMBIMBI RD;DUVAL;2350;30.48;H;20030303;20030424;195000;R;R;RESIDENCE;;EY;RG;0;9647363;
C;678;1844686;4;20030620 11:42;7//113251 1//513691 135//755819;
D;678;1844686;4;20030620 11:42;P;;;;;;
D;678;1844686;4;20030620 11:42;V;;;;;;
B;678;1845409;5;20030620 11:42;;;340;HEATHERSLEIGH RD;KELLYS PLAINS;2350;10.24;H;20030410;20030509;189000;R;3;FARM RURAL;;EX;RF;0;9601590;
C;678;1845409;5;20030620 11:42;21//250855;
D;678;1845409;5;20030620 11:42;P;;;;;;
D;678;1845409;5;20030620 11:42;P;;;;;;
D;678;1845409;5;20030620 11:42;V;;;;;;
B;678;2746967;6;20030620 11:42;;;47;GUNGURRU RD;ARMIDALE;2350;752.5;M;20030313;20030416;111000;A;R;RESIDENCE;;AE;AC;0;9610023;
C;678;2746967;6;20030620 11:42;1//710801;
D;678;2746967;6;20030620 11:42;P;;;;;;
D;678;2746967;6;20030620 11:42;V;;;;;;
D;678;2746967;6;20030620 11:42;V;;;;;;
B;678;2747108;7;20030620 11:42;;;31;ASH TREE DR;ARMIDALE;2350;1281;M;20030325;20030424;176000;A;R;RESIDENCE;;AM;AC;0;9625658;
C;678;2747108;7;20030620 11:42;70//776093;
D;678;2747108;7;20030620 11:42;P;;;;;;
D;678;2747108;7;20030620 11:42;P;;;;;;
D;678;2747108;7;20030620 11:42;V;;;;;;
