A;RTSALEDATA;207;20250113 01:07;VALNET;
B;207;2010594;1;20250113 01:07;;;2;MUNDARRAH ST;CLOVELLY;2031;373.1;M;20240823;20250107;3925000;R2;R;RESIDENCE;;ALB;;0;AU731164;
C;207;2010594;1;20250113 01:07;2/220230;
D;207;2010594;1;20250113 01:07;P;;;;;;
D;207;2010594;1;20250113 01:07;V;;;;;;
B;207;2003673;2;20250113 01:07;;;11;LANCASTER CRES;KINGSFORD;2032;234;M;20241009;20250106;2500000;R2;R;RESIDENCE;;ALF;;0;AU729602;
C;207;2003673;2;20250113 01:07;1/504602;
D;207;2003673;2;20250113 01:07;P;;;;;;
D;207;2003673;2;20250113 01:07;V;;;;;;
D;207;2003673;2;20250113 01:07;V;;;;;;
B;207;2001833;3;20250113 01:07;;;15;IAN ST;MAROUBRA;2035;461.6;M;20241010;20250108;3350000;R2;R;RESIDENCE;;ALH;;0;AU732709;
C;207;2001833;3;20250113 01:07;2495/752015;
D;207;2001833;3;20250113 01:07;P;;;;;;
D;207;2001833;3;20250113 01:07;V;;;;;;
D;207;2001833;3;20250113 01:07;V;;;;;;
B;207;2997727;4;20250113 01:07;;409;200;MAROUBRA RD;MAROUBRA;2035;63;M;20241024;20250108;625000;;R;RESIDENCE;44;;;0;AU733185;
C;207;2997727;4;20250113 01:07;44/SP70625;
D;207;2997727;4;20250113 01:07;P;;;;;;
D;207;2997727;4;20250113 01:07;V;;;;;;
B;207;2009432;5;20250113 01:07;;2;150;MONS AVE;MAROUBRA;2035;;;20241128;20250108;2375000;;R;RESIDENCE;2;;;0;AU733150;
C;207;2009432;5;20250113 01:07;2/SP69894;
D;207;2009432;5;20250113 01:07;P;;;;;;
D;207;2009432;5;20250113 01:07;P;;;;;;
D;207;2009432;5;20250113 01:07;V;;;;;;
D;207;2009432;5;20250113 01:07;V;;;;;;
Z;26;5;5;14;
