A;148;20031201 11:22;PDANN;
B;148;1644361;1;20031201 11:22;;;31;DE HAVILLAND CRES;BALLINA;2478;1192;M;20020809;20020924;430000;I;3;;;FB;;0;AA139998;
C;148;1644361;1;20031201 11:22;26//790129;
D;148;1644361;1;20031201 11:22;P;;;;;;
D;148;1644361;1;20031201 11:22;V;;;;;;
B;148;1644626;2;20031201 11:22;;;58;EYLES DR;EAST BALLINA;2478;727.3;M;20031003;20031031;467000;A;R;RESIDENCE;;AT;;0;AA153779;
C;148;1644626;2;20031201 11:22;83//259864;
D;148;1644626;2;20031201 11:22;P;;;;;;
D;148;1644626;2;20031201 11:22;P;;;;;;
D;148;1644626;2;20031201 11:22;V;;;;;;
B;148;1645712;3;20031201 11:22;;;54;KERR ST;BALLINA;2478;513.9;M;20030916;20031013;233000;A;R;RESIDENCE;;AJ;;0;AA159054;
C;148;1645712;3;20031201 11:22;8//247915;
D;148;1645712;3;20031201 11:22;P;;;;;;
D;148;1645712;3;20031201 11:22;V;;;;;;
B;148;1646001;4;20031201 11:22;;9;;MANLY ST;EAST BALLINA;2478;;;20030918;20031017;246000;;R;RESIDENCE;9;;;0;AA151490;
C;148;1646001;4;20031201 11:22;9//SP 31168;
D;148;1646001;4;20031201 11:22;P;;;;;;
D;148;1646001;4;20031201 11:22;V;;;;;;
B;148;1646817;5;20031201 11:22;;3;15;NORTON ST;BALLINA;2478;;;20030915;20031010;161000;;R;RESIDENCE;3;;;0;AA155767;
C;148;1646817;5;20031201 11:22;3//SP 8699;
D;148;1646817;5;20031201 11:22;P;;;;;;
D;148;1646817;5;20031201 11:22;V;;;;;;
B;148;1647114;6;20031201 11:22;;;8;PERIWINKLE PL;BALLINA;2478;697.1;M;20030820;20031016;280000;A;R;RESIDENCE;;AK;;0;AA164361;
C;148;1647114;6;20031201 11:22;4//828679;
D;148;1647114;6;20031201 11:22;P;;;;;;
D;148;1647114;6;20031201 11:22;P;;;;;;
D;148;1647114;6;20031201 11:22;V;;;;;;
B;148;1647141;7;20031201 11:22;;;5;PETREL CT;EAST BALLINA;2478;812.2;M;20030825;20030930;407500;A;R;RESIDENCE;;AQ;;0;AA153622;
C;148;1647141;7;20031201 11:22;2//827785;
D;148;1647141;7;20031201 11:22;P;;;;;;
D;148;1647141;7;20031201 11:22;V;;;;;;
D;148;1647141;7;20031201 11:22;V;;;;;;
B;148;1647208;8;20031201 11:22;;2;70;PINE AVE;EAST BALLINA;2478;;;20031014;20031112;247000;;R;RESIDENCE;2;;;0;AA179889;
C;148;1647208;8;20031201 11:22;2//SP 43125;
D;148;1647208;8;20031201 11:22;P;;;;;;
D;148;1647208;8;20031201 11:22;V;;;;;;
B;148;1647296;9;20031201 11:22;;;38;PIPER DR;BALLINA;2478;4664;M;20030915;20031017;810000;I;3;FOUNDERY;;FB;;0;AA179653;
C;148;1647296;9;20031201 11:22;23//816966;
D;148;1647296;9;20031201 11:22;P;;;;;;
D;148;1647296;9;20031201 11:22;V;;;;;;
B;148;1647359;10;20031201 11:22;;;3;PROSPER PL;BALLINA;2478;499.6;M;20030903;20031003;300000;A;R;RESIDENCE;;AJ;;0;AA137163;
C;148;1647359;10;20031201 11:22;14//238257;
D;148;1647359;10;20031201 11:22;P;;;;;;
D;148;1647359;10;20031201 11:22;V;;;;;;
B;148;1647928;11;20031201 11:22;;;15;RIVERVIEW AVE;WEST BALLINA;2478;417.3;M;20030815;20030929;290000;A;R;RESIDENCE;;AC;;0;AA167374;
C;148;1647928;11;20031201 11:22;147//31154;
D;148;1647928;11;20031201 11:22;P;;;;;;
D;148;1647928;11;20031201 11:22;P;;;;;;
D;148;1647928;11;20031201 11:22;V;;;;;;
D;148;1647928;11;20031201 11:22;V;;;;;;
B;148;1648524;12;20031201 11:22;;2;22;SUNNYBANK DR;BALLINA;2478;;;20030821;20030918;237500;;R;RESIDENCE;2;;;0;AA165588;
C;148;1648524;12;20031201 11:22;2//SP 58221;
D;148;1648524;12;20031201 11:22;P;;;;;;
D;148;1648524;12;20031201 11:22;P;;;;;;
D;148;1648524;12;20031201 11:22;V;;;;;;
B;148;1648735;13;20031201 11:22;;3;62;SWIFT ST;BALLINA;2478;;;20030915;20031013;190000;;R;RESIDENCE;3;;;0;AA165860;
C;148;1648735;13;20031201 11:22;3//SP 16609;
D;148;1648735;13;20031201 11:22;P;;;;;;
D;148;1648735;13;20031201 11:22;V;;;;;;
B;148;1649233;14;20031201 11:22;;;3;TIPPERARY PL;BALLINA;2478;505.9;M;20030930;20031031;300000;A;R;RESIDENCE;;AJ;;0;AA170353;
C;148;1649233;14;20031201 11:22;2//237265;
D;148;1649233;14;20031201 11:22;P;;;;;;
D;148;1649233;14;20031201 11:22;V;;;;;;
B;148;1649335;15;20031201 11:22;;;15;TWEED ST;BALLINA;2478;588.1;M;20031007;20031107;277500;A;R;RESIDENCE;;BG;;0;AA182112;
C;148;1649335;15;20031201 11:22;C//33649;
D;148;1649335;15;20031201 11:22;P;;;;;;
D;148;1649335;15;20031201 11:22;V;;;;;;
D;148;1649335;15;20031201 11:22;V;;;;;;
B;148;1649708;16;20031201 11:22;;;36;MCLEISH RD;TINTENBAR;2478;6.258;H;20030910;20031008;650000;R;R;RESIDENCE;;RF;;0;AA167604;
C;148;1649708;16;20031201 11:22;2//251148;
D;148;1649708;16;20031201 11:22;P;;;;;;
D;148;1649708;16;20031201 11:22;P;;;;;;
D;148;1649708;16;20031201 11:22;V;;;;;;
D;148;1649708;16;20031201 11:22;V;;;;;;
B;148;1650159;17;20031201 11:22;;4;35;BALLINA ST;LENNOX HEAD;2478;;;20030922;20031015;290000;;R;RESIDENCE;4;;;0;AA164073;
C;148;1650159;17;20031201 11:22;4//SP 17505;
D;148;1650159;17;20031201 11:22;P;;;;;;
D;148;1650159;17;20031201 11:22;V;;;;;;
B;148;1650412;18;20031201 11:22;;;19;BLUE SEAS PDE;LENNOX HEAD;2478;550.1;M;20030829;20031001;300000;A;R;RESIDENCE;;DC;;0;AA137320;
C;148;1650412;18;20031201 11:22;84//242183;
D;148;1650412;18;20031201 11:22;P;;;;;;
D;148;1650412;18;20031201 11:22;P;;;;;;
D;148;1650412;18;20031201 11:22;V;;;;;;
B;148;1650550;19;20031201 11:22;;;11;CLEMENT PL;LENNOX HEAD;2478;1081;M;20030911;20031013;480000;A;R;RESIDENCE;;DE;;0;AA150060;
C;148;1650550;19;20031201 11:22;68//828137;
D;148;1650550;19;20031201 11:22;P;;;;;;
D;148;1650550;19;20031201 11:22;P;;;;;;
D;148;1650550;19;20031201 11:22;V;;;;;;
B;148;1651009;20;20031201 11:22;;;64;HUTLEY DR;LENNOX HEAD;2478;701.8;M;20030814;20030929;555000;A;R;RESIDENCE;;DG;;0;AA66391;
C;148;1651009;20;20031201 11:22;83//1017581;
