A;123;20031201 11:19;PDANN;
B;123;1264145;1;20031201 11:19;;;7;BLIGH ST;OBERON;2787;1201;M;20030912;20031017;195000;Z;R;RESIDENCE;;ZA;;0;AA90898;
C;123;1264145;1;20031201 11:19;11/50/758805;
D;123;1264145;1;20031201 11:19;P;;;;;;
D;123;1264145;1;20031201 11:19;P;;;;;;
D;123;1264145;1;20031201 11:19;V;;;;;;
D;123;1264145;1;20031201 11:19;V;;;;;;
B;123;1264510;2;20031201 11:19;;;12;EARL ST;OBERON;2787;809.3;M;20030930;20031111;140000;Z;R;RESIDENCE;;ZA;;0;AA158730;
C;123;1264510;2;20031201 11:19;3//616494;
D;123;1264510;2;20031201 11:19;P;;;;;;
D;123;1264510;2;20031201 11:19;P;;;;;;
D;123;1264510;2;20031201 11:19;V;;;;;;
B;123;1264714;3;20031201 11:19;;;11;LINKS CL;OBERON;2787;768.1;M;20031003;20031114;78000;Z;3;;;ZA;;0;AA174997;
C;123;1264714;3;20031201 11:19;11//848793;
D;123;1264714;3;20031201 11:19;P;;;;;;
D;123;1264714;3;20031201 11:19;P;;;;;;
D;123;1264714;3;20031201 11:19;V;;;;;;
D;123;1264714;3;20031201 11:19;V;;;;;;
B;123;1264923;4;20031201 11:19;;;1;O'CONNELL RD;OBERON;2787;1126;M;20030910;20031105;105000;Z;R;RESIDENCE;;ZA;;0;AA150521;
C;123;1264923;4;20031201 11:19;40/B/2364;
D;123;1264923;4;20031201 11:19;P;;;;;;
D;123;1264923;4;20031201 11:19;V;;;;;;
B;123;1265430;5;20031201 11:19;;;101;WHITELEY RD;OBERON;2787;4.966;H;20030926;20031031;170000;R;3;;;CA;;0;AA177731;
C;123;1265430;5;20031201 11:19;58//805063;
D;123;1265430;5;20031201 11:19;P;;;;;;
D;123;1265430;5;20031201 11:19;P;;;;;;
D;123;1265430;5;20031201 11:19;V;;;;;;
B;123;3038172;6;20031201 11:19;;;;MUTTON FALLS RD;O'CONNELL;2795;;;20030417;20031114;250000;;3;FARM;;;;0;AA166858;
C;123;3038172;6;20031201 11:19;2//1057901;
D;123;3038172;6;20031201 11:19;P;;;;;;
D;123;3038172;6;20031201 11:19;V;;;;;;
B;123;3043515;7;20031201 11:19;;;;SEWELLS CREEK RD;ESSINGTON;2795;19.45;H;20030820;20030901;210000;;V;VACANT LAND;;;;0;AA69680;
C;123;3043515;7;20031201 11:19;1//1057560;
D;123;3043515;7;20031201 11:19;P;;;;;;
D;123;3043515;7;20031201 11:19;V;;;;;;
B;123;3043516;8;20031201 11:19;;;;SEWELLS CREEK RD;ESSINGTON;2795;129;H;20030822;20031026;230000;;V;VACANT LAND;;;;0;AA129958;
C;123;3043516;8;20031201 11:19;2//1057560;
D;123;3043516;8;20031201 11:19;P;;;;;;
D;123;3043516;8;20031201 11:19;P;;;;;;
D;123;3043516;8;20031201 11:19;P;;;;;;
D;123;3043516;8;20031201 11:19;V;;;;;;
B;123;3043517;9;20031201 11:19;;;;SEWELLS CREEK RD;ESSINGTON;2795;49.97;H;20030905;20031030;225000;;V;VACANT LAND;;;;0;AA142711;
C;123;3043517;9;20031201 11:19;3//1057560;
D;123;3043517;9;20031201 11:19;P;;;;;;
D;123;3043517;9;20031201 11:19;P;;;;;;
D;123;3043517;9;20031201 11:19;V;;;;;;
B;123;3043583;10;20031201 11:19;;;;SWATCHFIELD RD;BLACK SPRINGS;2787;64.36;H;20030701;20031110;110000;;3;PART LOT ONLY;;;;0;AA143050;
C;123;3043583;10;20031201 11:19;1//1060785;
D;123;3043583;10;20031201 11:19;P;;;;;;
D;123;3043583;10;20031201 11:19;V;;;;;;
B;123;3044016;11;20031201 11:19;;;;TASMAN ST;OBERON;2787;1694.6;M;20030901;20030929;220000;;R;RESIDENCE;;;;0;AA23604;
C;123;3044016;11;20031201 11:19;5/5/758805;
D;123;3044016;11;20031201 11:19;P;;;;;;
D;123;3044016;11;20031201 11:19;P;;;;;;
D;123;3044016;11;20031201 11:19;V;;;;;;
B;123;3044019;12;20031201 11:19;;;402;SHOOTERS HILL RD;OBERON;2787;4.739;H;20020715;20020930;25000;;V;VACANT LAND;;;;0;AA90084;
C;123;3044019;12;20031201 11:19;7//1039917;
D;123;3044019;12;20031201 11:19;P;;;;;;
D;123;3044019;12;20031201 11:19;P;;;;;;
D;123;3044019;12;20031201 11:19;V;;;;;;
D;123;3044019;12;20031201 11:19;V;;;;;;
D;123;3044019;12;20031201 11:19;V;;;;;;
B;123;3044043;13;20031201 11:19;;;582;SHOOTERS HILL RD;OBERON;2787;192.55;H;20030918;20031020;1300000;;R;RESIDENCE;;;;0;AA96247;
C;123;3044043;13;20031201 11:19;65, 67, 124, 164, 169//757065 303//757067;
D;123;3044043;13;20031201 11:19;P;;;;;;
D;123;3044043;13;20031201 11:19;V;;;;;;
D;123;3044043;13;20031201 11:19;V;;;;;;
B;123;3045825;14;20031201 11:19;;;373;SHEEPSTATION FOREST RD;TUGLOW;2787;59.7;H;20030725;20031023;86000;;V;VACANT LAND;;;;0;AA101091;
C;123;3045825;14;20031201 11:19;1//1044441;
D;123;3045825;14;20031201 11:19;P;;;;;;
D;123;3045825;14;20031201 11:19;V;;;;;;
B;123;3046412;15;20031201 11:19;;;;THE MEADOWS RD;HAZELGROVE;2787;8.14;H;20030909;20031027;150000;;V;VACANT LAND;;;;0;AA145205;
C;123;3046412;15;20031201 11:19;3//1059319;
D;123;3046412;15;20031201 11:19;P;;;;;;
D;123;3046412;15;20031201 11:19;P;;;;;;
D;123;3046412;15;20031201 11:19;V;;;;;;
B;123;3046413;16;20031201 11:19;;;;THE MEADOWS RD;HAZELGROVE;2787;7.97;H;20030528;20031119;129000;;V;VACANT LAND;;;;0;AA176990;
C;123;3046413;16;20031201 11:19;4//1059319;
D;123;3046413;16;20031201 11:19;P;;;;;;
D;123;3046413;16;20031201 11:19;P;;;;;;
D;123;3046413;16;20031201 11:19;V;;;;;;
Z;82;16;16;48;
