A;RTSALEDATA;529;20250127 01:05;VALNET;
B;529;4157445;1;20250127 01:05;;;5;HUXTABLE PL;GOULBURN;2580;363;M;20241206;20250120;739000;R2;R;RESIDENCE;;GAB;;0;AU764287;
C;529;4157445;1;20250127 01:05;416/1246801;
D;529;4157445;1;20250127 01:05;P;;;;;;
D;529;4157445;1;20250127 01:05;P;;;;;;
D;529;4157445;1;20250127 01:05;V;;;;;;
D;529;4157445;1;20250127 01:05;V;;;;;;
B;529;432144;2;20250127 01:05;;;270;COMBERMERE ST;GOULBURN;2580;975.6;M;20241211;20250122;649000;R1;R;RESIDENCE;;GAG;;0;AU769437;
C;529;432144;2;20250127 01:05;11/619148;
D;529;432144;2;20250127 01:05;P;;;;;;
D;529;432144;2;20250127 01:05;P;;;;;;
D;529;432144;2;20250127 01:05;V;;;;;;
D;529;432144;2;20250127 01:05;V;;;;;;
B;529;432792;3;20250127 01:05;;;76;DECCAN ST;GOULBURN;2580;752.5;M;20241206;20250117;750000;R1;R;RESIDENCE;;GAL;;0;AU754999;
C;529;432792;3;20250127 01:05;7/14243;
D;529;432792;3;20250127 01:05;P;;;;;;
D;529;432792;3;20250127 01:05;V;;;;;;
B;529;430617;4;20250127 01:05;;;28;AUSTRALIA ST;GOULBURN;2580;215;M;20241125;20250120;370000;R1;R;RESIDENCE;;GAS;;0;AU763878;
C;529;430617;4;20250127 01:05;1/595625;
D;529;430617;4;20250127 01:05;P;;;;;;
D;529;430617;4;20250127 01:05;V;;;;;;
B;529;432910;5;20250127 01:05;;;10;DUKE ST;GOULBURN;2580;689.2;M;20241206;20250117;660000;R1;R;RESIDENCE;;GAG;;0;AU759005;
C;529;432910;5;20250127 01:05;10/204394;
D;529;432910;5;20250127 01:05;P;;;;;;
D;529;432910;5;20250127 01:05;P;;;;;;
D;529;432910;5;20250127 01:05;V;;;;;;
D;529;432910;5;20250127 01:05;V;;;;;;
B;529;432923;6;20250127 01:05;;;12;EAST ST;GOULBURN;2580;1096;M;20241209;20250120;615000;R2;R;RESIDENCE;;GAE;;0;AU764909;
C;529;432923;6;20250127 01:05;6/2/192820;
D;529;432923;6;20250127 01:05;P;;;;;;
D;529;432923;6;20250127 01:05;V;;;;;;
B;529;433506;7;20250127 01:05;;;13;FURNER ST;GOULBURN;2580;705;M;20241206;20250117;500000;R1;R;RESIDENCE;;GAG;;0;AU759108;
C;529;433506;7;20250127 01:05;34/14545;
D;529;433506;7;20250127 01:05;P;;;;;;
D;529;433506;7;20250127 01:05;V;;;;;;
B;529;434099;8;20250127 01:05;;;104;GREEN VALLEY RD;GOULBURN;2580;707;M;20241216;20250122;655000;R2;R;RESIDENCE;;GAP;;0;AU770929;
C;529;434099;8;20250127 01:05;117/1005049;
D;529;434099;8;20250127 01:05;P;;;;;;
D;529;434099;8;20250127 01:05;V;;;;;;
B;529;437106;9;20250127 01:05;;;36;REIGN ST;GOULBURN;2580;600.7;M;20241220;20250122;640000;R2;R;RESIDENCE;;GAB;;0;AU770385;
C;529;437106;9;20250127 01:05;4/241256;
D;529;437106;9;20250127 01:05;P;;;;;;
D;529;437106;9;20250127 01:05;V;;;;;;
B;529;438191;10;20250127 01:05;;;73;VICTORIA ST;GOULBURN;2580;671;M;20241121;20250120;350000;R1;R;RESIDENCE;;GAX;;0;AU765053;
C;529;438191;10;20250127 01:05;66/3/928963;
D;529;438191;10;20250127 01:05;P;;;;;;
D;529;438191;10;20250127 01:05;V;;;;;;
B;529;435719;11;20250127 01:05;;;48;MARY ST;GOULBURN;2580;594.4;M;20241210;20250121;458000;R1;R;RESIDENCE;;GAH;;0;AU766540;
C;529;435719;11;20250127 01:05;28/229047;
D;529;435719;11;20250127 01:05;P;;;;;;
D;529;435719;11;20250127 01:05;V;;;;;;
B;529;436035;12;20250127 01:05;;;11;MONTAGUE ST;GOULBURN;2580;304.2;M;20240801;20250120;775000;E2;3;OFFICE;;GBF;;0;AU762267;
C;529;436035;12;20250127 01:05;22/6/758468;
D;529;436035;12;20250127 01:05;P;;;;;;
D;529;436035;12;20250127 01:05;P;;;;;;
D;529;436035;12;20250127 01:05;V;;;;;;
D;529;436035;12;20250127 01:05;V;;;;;;
