A;039;20020902 13:25;PDANN;
B;039;453771;1;20020902 13:25;;;6;ALBIZIA PL;JERRABOMBERRA;2619;801.2;M;20020715;20020808;338500;A;R;RESIDENCE;;DS;;;8861298;
C;039;453771;1;20020902 13:25;121//1007170;
D;039;453771;1;20020902 13:25;P;;;;;;
D;039;453771;1;20020902 13:25;V;;;;;;
B;039;453940;2;20020902 13:25;;;23;ASPEN RISE;JERRABOMBERRA;2619;6718;M;20020626;20020726;205000;A;V;VACANT LAND;;JF;;;8831977;
C;039;453940;2;20020902 13:25;55//1017138;
D;039;453940;2;20020902 13:25;P;;;;;;
D;039;453940;2;20020902 13:25;P;;;;;;
D;039;453940;2;20020902 13:25;V;;;;;;
B;039;454048;3;20020902 13:25;;;82;ATKINSON ST;QUEANBEYAN;2620;606.9;M;20020528;20020625;215000;A;R;RESIDENCE;;AW;;;8872108;
C;039;454048;3;20020902 13:25;11//534576;
D;039;454048;3;20020902 13:25;P;;;;;;
D;039;454048;3;20020902 13:25;V;;;;;;
B;039;454315;4;20020902 13:25;;9;11;BARRACKS FLAT DR;QUEANBEYAN;2620;;;20020703;20020806;135000;;3;;9;;;;8870833;
C;039;454315;4;20020902 13:25;9//39953;
D;039;454315;4;20020902 13:25;P;;;;;;
D;039;454315;4;20020902 13:25;P;;;;;;
D;039;454315;4;20020902 13:25;V;;;;;;
D;039;454315;4;20020902 13:25;V;;;;;;
B;039;454427;5;20020902 13:25;;;31;BAYSIDE CT;JERRABOMBERRA;2619;579.5;M;20020702;20020808;349500;A;R;RESIDENCE;;JD;;;8860599;
C;039;454427;5;20020902 13:25;26//1002706;
D;039;454427;5;20020902 13:25;P;;;;;;
D;039;454427;5;20020902 13:25;P;;;;;;
D;039;454427;5;20020902 13:25;V;;;;;;
B;039;454447;6;20020902 13:25;;;5;BEARD ST;QUEANBEYAN;2620;799.9;M;20020626;20020808;220000;A;R;RESIDENCE;;AG;;;8888395;
C;039;454447;6;20020902 13:25;294//590747;
D;039;454447;6;20020902 13:25;P;;;;;;
D;039;454447;6;20020902 13:25;P;;;;;;
D;039;454447;6;20020902 13:25;V;;;;;;
D;039;454447;6;20020902 13:25;V;;;;;;
B;039;454867;7;20020902 13:25;;;10;BIRUBI PL;JERRABOMBERRA;2619;946;M;20020614;20020802;370000;A;R;RESIDENCE;;DN;;;8852126;
C;039;454867;7;20020902 13:25;434//1013534;
D;039;454867;7;20020902 13:25;P;;;;;;
D;039;454867;7;20020902 13:25;P;;;;;;
D;039;454867;7;20020902 13:25;V;;;;;;
B;039;454981;8;20020902 13:25;;8;10;BOOTH ST;QUEANBEYAN;2620;;;20020627;20020808;136000;;R;RESIDENCE;8;;;;8885190;
C;039;454981;8;20020902 13:25;8//30562;
D;039;454981;8;20020902 13:25;P;;;;;;
D;039;454981;8;20020902 13:25;P;;;;;;
D;039;454981;8;20020902 13:25;V;;;;;;
D;039;454981;8;20020902 13:25;V;;;;;;
B;039;455248;9;20020902 13:25;;5;7;BRERETON ST;QUEANBEYAN;2620;;;20020614;20020705;128000;;R;RESIDENCE;5;;;;8866562;
C;039;455248;9;20020902 13:25;5//30330;
D;039;455248;9;20020902 13:25;P;;;;;;
D;039;455248;9;20020902 13:25;V;;;;;;
B;039;455439;10;20020902 13:25;;;67;BRUDENELL DR;JERRABOMBERRA;2619;766.2;M;20020716;20020802;277000;A;R;RESIDENCE;;DZ;;;8893522;
C;039;455439;10;20020902 13:25;67//775666;
D;039;455439;10;20020902 13:25;P;;;;;;
D;039;455439;10;20020902 13:25;P;;;;;;
D;039;455439;10;20020902 13:25;V;;;;;;
D;039;455439;10;20020902 13:25;V;;;;;;
B;039;455599;11;20020902 13:25;;2;11;BUTTLE ST;QUEANBEYAN;2620;;;20020704;20020813;52500;;3;HOME UNIT;2;;;;8893085;
C;039;455599;11;20020902 13:25;2//SP 11085;
D;039;455599;11;20020902 13:25;P;;;;;;
D;039;455599;11;20020902 13:25;P;;;;;;
D;039;455599;11;20020902 13:25;V;;;;;;
B;039;455640;12;20020902 13:25;;;21;BUTTLE ST;QUEANBEYAN;2620;683.6;M;20020405;20020405;94000;A;R;RESIDENCE;;AF;;;4357267;
C;039;455640;12;20020902 13:25;1/15/150744;
D;039;455640;12;20020902 13:25;P;;;;;;
D;039;455640;12;20020902 13:25;V;;;;;;
B;039;455973;13;20020902 13:25;;;131;CANDLEBARK RD;QUEANBEYAN;2620;726.4;M;20020625;20020731;275000;A;R;RESIDENCE;;HT;;;8869514;
C;039;455973;13;20020902 13:25;175//826662;
D;039;455973;13;20020902 13:25;P;;;;;;
D;039;455973;13;20020902 13:25;V;;;;;;
D;039;455973;13;20020902 13:25;V;;;;;;
B;039;456299;14;20020902 13:25;;;11;CASCADE ST;QUEANBEYAN;2620;607;M;20020719;20020819;209000;A;R;RESIDENCE;;AN;;;8900684;
C;039;456299;14;20020902 13:25;105//241174;
D;039;456299;14;20020902 13:25;P;;;;;;
D;039;456299;14;20020902 13:25;P;;;;;;
D;039;456299;14;20020902 13:25;V;;;;;;
D;039;456299;14;20020902 13:25;V;;;;;;
B;039;456406;15;20020902 13:25;;9;19;CHARLES ST;QUEANBEYAN;2620;;;20020726;20020816;53000;;R;RESIDENCE;9;;;;8900941;
C;039;456406;15;20020902 13:25;9//SP 20931;
D;039;456406;15;20020902 13:25;P;;;;;;
D;039;456406;15;20020902 13:25;V;;;;;;
B;039;456639;16;20020902 13:25;;;140;COLLETT ST;QUEANBEYAN;2620;513.5;M;20020604;20020709;195000;A;R;RESIDENCE;;AD;;;8862341;
C;039;456639;16;20020902 13:25;11/A/7255;
D;039;456639;16;20020902 13:25;P;;;;;;
D;039;456639;16;20020902 13:25;P;;;;;;
D;039;456639;16;20020902 13:25;V;;;;;;
B;039;456690;17;20020902 13:25;;15;80;COLLETT ST;QUEANBEYAN;2620;;;20020522;20020717;83500;;R;RESIDENCE;15;;;;8885913;
C;039;456690;17;20020902 13:25;15//SP 21724;
D;039;456690;17;20020902 13:25;P;;;;;;
D;039;456690;17;20020902 13:25;P;;;;;;
D;039;456690;17;20020902 13:25;V;;;;;;
D;039;456690;17;20020902 13:25;V;;;;;;
B;039;456690;18;20020902 13:25;;19;80;COLLETT ST;QUEANBEYAN;2620;;;20020614;20020726;53000;;R;RESIDENCE;19;;;;8870285;
C;039;456690;18;20020902 13:25;19//SP 21724;
D;039;456690;18;20020902 13:25;P;;;;;;
D;039;456690;18;20020902 13:25;V;;;;;;
B;039;456750;19;20020902 13:25;;;10;COLVERWELL CRES;JERRABOMBERRA;2619;853.4;M;20020426;20020524;275000;A;R;RESIDENCE;;JC;;;8761169;
C;039;456750;19;20020902 13:25;104//1009982;
D;039;456750;19;20020902 13:25;P;;;;;;
D;039;456750;19;20020902 13:25;V;;;;;;
B;039;456798;20;20020902 13:25;;;27;CONWAY ST;QUEANBEYAN;2620;709;M;20020628;20020809;310000;A;R;RESIDENCE;;HT;;;8884052;
C;039;456798;20;20020902 13:25;38//786344;
D;039;456798;20;20020902 13:25;P;;;;;;
D;039;456798;20;20020902 13:25;V;;;;;;
D;039;456798;20;20020902 13:25;V;;;;;;
B;039;456897;21;20020902 13:25;;;20;COOMA ST;QUEANBEYAN;2620;505.9;M;20020626;20020719;170000;A;R;RESIDENCE;;AF;;;8875632;
C;039;456897;21;20020902 13:25;1//13806;
D;039;456897;21;20020902 13:25;P;;;;;;
D;039;456897;21;20020902 13:25;V;;;;;;
D;039;456897;21;20020902 13:25;V;;;;;;
D;039;456897;21;20020902 13:25;V;;;;;;
D;039;456897;21;20020902 13:25;V;;;;;;
D;039;456897;21;20020902 13:25;V;;;;;;
B;039;457270;22;20020902 13:25;;21;11;CREST RD;QUEANBEYAN;2620;;;20020710;20020808;79500;;3;STRATA UNIT;21;;;;8875580;
C;039;457270;22;20020902 13:25;21//31981;
D;039;457270;22;20020902 13:25;P;;;;;;
D;039;457270;22;20020902 13:25;V;;;;;;
B;039;457355;23;20020902 13:25;;3;56;CREST RD;QUEANBEYAN;2620;;;20020716;20020816;62500;;R;RESIDENCE;3;;;;8885735;
C;039;457355;23;20020902 13:25;3//30372;
D;039;457355;23;20020902 13:25;P;;;;;;
D;039;457355;23;20020902 13:25;V;;;;;;
D;039;457355;23;20020902 13:25;V;;;;;;
B;039;457877;24;20020902 13:25;;6;67;DERRIMA RD;QUEANBEYAN;2620;;;20020704;20020729;76000;;R;RESIDENCE;6;;;;8871191;
C;039;457877;24;20020902 13:25;6//6378;
D;039;457877;24;20020902 13:25;P;;;;;;
D;039;457877;24;20020902 13:25;V;;;;;;
D;039;457877;24;20020902 13:25;V;;;;;;
B;039;457909;25;20020902 13:25;;13;85;DERRIMA RD;QUEANBEYAN;2620;;;20020712;20020809;78000;;R;RESIDENCE;13;;;;8899950;
C;039;457909;25;20020902 13:25;13//21797;
D;039;457909;25;20020902 13:25;P;;;;;;
D;039;457909;25;20020902 13:25;P;;;;;;
D;039;457909;25;20020902 13:25;P;;;;;;
D;039;457909;25;20020902 13:25;P;;;;;;
D;039;457909;25;20020902 13:25;V;;;;;;
B;039;457909;26;20020902 13:25;;25;85;DERRIMA RD;QUEANBEYAN;2620;;;20020716;20020814;75000;;R;RESIDENCE;25;;;;8877587;
C;039;457909;26;20020902 13:25;25//21797;
D;039;457909;26;20020902 13:25;P;;;;;;
D;039;457909;26;20020902 13:25;P;;;;;;
D;039;457909;26;20020902 13:25;V;;;;;;
D;039;457909;26;20020902 13:25;V;;;;;;
B;039;458069;27;20020902 13:25;;;81;DONALD RD;QUEANBEYAN;2620;1.322;H;20020604;20020628;1250000;A;3;CARAVAN PARK;;UK;;;8877069;
C;039;458069;27;20020902 13:25;15//226814;
D;039;458069;27;20020902 13:25;P;;;;;;
D;039;458069;27;20020902 13:25;V;;;;;;
B;039;458112;28;20020902 13:25;;1;59;DONALD RD;QUEANBEYAN;2620;;;20020628;20020802;79000;;R;RESIDENCE;1;;;;8858808;
C;039;458112;28;20020902 13:25;1//34980;
D;039;458112;28;20020902 13:25;P;;;;;;
D;039;458112;28;20020902 13:25;V;;;;;;
B;039;458258;29;20020902 13:25;;;128;DONALD RD;QUEANBEYAN;2620;600.7;M;20020411;20020510;128000;A;R;RESIDENCE;;AF;;;8809496;
C;039;458258;29;20020902 13:25;30//238556;
D;039;458258;29;20020902 13:25;P;;;;;;
D;039;458258;29;20020902 13:25;P;;;;;;
D;039;458258;29;20020902 13:25;V;;;;;;
B;039;458339;30;20020902 13:25;;;9;DUNN ST;QUEANBEYAN;2620;617.3;M;20020307;20020405;129950;A;R;RESIDENCE;;AF;;;8872032;
