A;245;20030619 09:38;PDANN;
B;245;2651659;1;20030619 09:38;;;77;VENNACHER ST;MERRIWA;2329;1619;M;20021105;20021217;7500;A;V;VACANT LAND;;SR;AV;0;9460652;
C;245;2651659;1;20030619 09:38;3/7/7184;
D;245;2651659;1;20030619 09:38;P;;;;;;
D;245;2651659;1;20030619 09:38;P;;;;;;
D;245;2651659;1;20030619 09:38;V;;;;;;
B;245;2651791;2;20030619 09:38;;;1709;RINGWOOD - WOLLAR RD;MERRIWA;2329;48.63;H;20030207;20030310;130000;R;3;FARM;;RH;;0;9472432;
C;245;2651791;2;20030619 09:38;2//731205;
D;245;2651791;2;20030619 09:38;P;;;;;;
D;245;2651791;2;20030619 09:38;P;;;;;;
D;245;2651791;2;20030619 09:38;V;;;;;;
B;245;2977013;3;20030619 09:38;;;145;KRUILAYA RD;MERRIWA;2329;739.9;H;20020603;20030131;601333;R;R;RESIDENCE;;RB;;0;9363289;
C;245;2977013;3;20030619 09:38;;
D;245;2977013;3;20030619 09:38;P;;;;;;
D;245;2977013;3;20030619 09:38;P;;;;;;
D;245;2977013;3;20030619 09:38;V;;;;;;
B;245;2977917;4;20030619 09:38;;;;HALL RD;MERRIWA;2329;9.04;H;20030110;20030124;80000;R;V;VACANT LAND;;RR;RV;0;9365485;
C;245;2977917;4;20030619 09:38;111//1047662;
D;245;2977917;4;20030619 09:38;P;;;;;;
D;245;2977917;4;20030619 09:38;P;;;;;;
D;245;2977917;4;20030619 09:38;V;;;;;;
Z;22;4;4;12;
