A;171;20110801 02:23;VALNET;
B;171;3030920;1;20110801 02:23;;8;3;CEDARWOOD CT;CASUARINA;2487;;;20110527;20110627;200000;;R;RESIDENCE;8;;;0;AG356519;
C;171;3030920;1;20110801 02:23;8/SP70892;
D;171;3030920;1;20110801 02:23;P;;;;;;
D;171;3030920;1;20110801 02:23;P;;;;;;
D;171;3030920;1;20110801 02:23;V;;;;;;
B;171;3077110;2;20110801 02:23;;2;8;MACQUARIE ST;BANORA POINT;2486;;;20110323;20110713;405000;;R;RESIDENCE;2;;;0;AG373167;
C;171;3077110;2;20110801 02:23;2/SP72503;
D;171;3077110;2;20110801 02:23;P;;;;;;
D;171;3077110;2;20110801 02:23;P;;;;;;
D;171;3077110;2;20110801 02:23;V;;;;;;
D;171;3077110;2;20110801 02:23;V;;;;;;
B;171;3102647;3;20110801 02:23;;;26;NORTH POINT AVE;KINGSCLIFF;2487;655;M;20110601;20110620;850000;A;V;VACANT LAND;;LS;;0;AG382593;
C;171;3102647;3;20110801 02:23;14/1066506;
D;171;3102647;3;20110801 02:23;P;;;;;;
D;171;3102647;3;20110801 02:23;V;;;;;;
B;171;3556198;4;20110801 02:23;;3;34;MCALLISTERS RD;BILAMBIL HEIGHTS;2486;743.6;M;20110616;20110714;215000;A;V;VACANT LAND;;NF;;0;AG381109;
C;171;3556198;4;20110801 02:23;3/286337;
D;171;3556198;4;20110801 02:23;P;;;;;;
D;171;3556198;4;20110801 02:23;P;;;;;;
D;171;3556198;4;20110801 02:23;V;;;;;;
B;171;3574204;5;20110801 02:23;;;16;POINT LOOKOUT CH;MURWILLUMBAH;2484;1106;M;20110615;20110629;254517;A;V;VACANT LAND;;LR;;0;AG358234;
C;171;3574204;5;20110801 02:23;153/1159786;
D;171;3574204;5;20110801 02:23;P;;;;;;
D;171;3574204;5;20110801 02:23;V;;;;;;
B;171;3568764;6;20110801 02:23;;;1028;CUDGERA CREEK RD;CUDGERA CREEK;2484;3317;M;20110506;20110506;16500;R;V;VACANT LAND;;RB;;0;AG363493;
C;171;3568764;6;20110801 02:23;1/1154206 Enclosure Permit 44939;
D;171;3568764;6;20110801 02:23;P;;;;;;
D;171;3568764;6;20110801 02:23;P;;;;;;
D;171;3568764;6;20110801 02:23;V;;;;;;
D;171;3568764;6;20110801 02:23;V;;;;;;
D;171;3568764;6;20110801 02:23;V;;;;;;
D;171;3568764;6;20110801 02:23;V;;;;;;
B;171;3592542;7;20110801 02:23;;;;PIMBLE VALLEY RD;CRABBES CREEK;2483;56.15;H;20110415;20110630;1100008;;V;VACANT LAND;;;;0;AG363075;
C;171;3592542;7;20110801 02:23;398, 420/755687;
D;171;3592542;7;20110801 02:23;P;;;;;;
D;171;3592542;7;20110801 02:23;V;;;;;;
B;171;3586673;8;20110801 02:23;;8;17;DARLINGTON DR;BANORA POINT;2486;;;20101126;20110711;590000;;R;RESIDENCE;8;;;0;AG377955;
C;171;3586673;8;20110801 02:23;8/SP85526;
D;171;3586673;8;20110801 02:23;P;;;;;;
D;171;3586673;8;20110801 02:23;P;;;;;;
D;171;3586673;8;20110801 02:23;V;;;;;;
B;171;1805551;9;20110801 02:23;;13;13;BEACH ST;KINGSCLIFF;2487;;;20110525;20110627;339000;;R;RESIDENCE;13;;;0;AG378203;
