A;203;20031016 14:11;PDANN;
B;203;1882827;1;20031016 14:11;;;63;ALFRED ST;MASCOT;2020;334.3;M;20030808;20030919;570000;A;R;RESIDENCE;;AJ;;0;AA23699;
C;203;1882827;1;20031016 14:11;8/8/1873;
D;203;1882827;1;20031016 14:11;P;;;;;;
D;203;1882827;1;20031016 14:11;V;;;;;;
D;203;1882827;1;20031016 14:11;V;;;;;;
D;203;1882827;1;20031016 14:11;V;;;;;;
D;203;1882827;1;20031016 14:11;V;;;;;;
D;203;1882827;1;20031016 14:11;V;;;;;;
B;203;1883088;2;20031016 14:11;;2;8;AYLESBURY ST;BOTANY;2019;;;20030604;20030812;400000;;R;RESIDENCE;2;;;0;AA17967;
C;203;1883088;2;20031016 14:11;2//SP 15837;
D;203;1883088;2;20031016 14:11;P;;;;;;
D;203;1883088;2;20031016 14:11;V;;;;;;
D;203;1883088;2;20031016 14:11;V;;;;;;
B;203;1883333;3;20031016 14:11;;7;125;BANKSIA ST;BOTANY;2019;;;20030819;20030930;430000;;R;RESIDENCE;7;;;0;AA34044;
C;203;1883333;3;20031016 14:11;7//SP 56587;
D;203;1883333;3;20031016 14:11;P;;;;;;
D;203;1883333;3;20031016 14:11;P;;;;;;
D;203;1883333;3;20031016 14:11;V;;;;;;
D;203;1883333;3;20031016 14:11;V;;;;;;
B;203;1883333;4;20031016 14:11;;86;125;BANKSIA ST;BOTANY;2019;;;20030731;20030912;396500;;R;RESIDENCE;86;;;0;AA31189;
C;203;1883333;4;20031016 14:11;86//SP 57368;
D;203;1883333;4;20031016 14:11;P;;;;;;
D;203;1883333;4;20031016 14:11;P;;;;;;
D;203;1883333;4;20031016 14:11;V;;;;;;
B;203;1883333;5;20031016 14:11;;119;125;BANKSIA ST;BOTANY;2019;;;20030806;20030917;530000;;R;RESIDENCE;119;;;0;AA34960;
C;203;1883333;5;20031016 14:11;119//SP 58358;
D;203;1883333;5;20031016 14:11;P;;;;;;
D;203;1883333;5;20031016 14:11;V;;;;;;
D;203;1883333;5;20031016 14:11;V;;;;;;
B;203;1883934;6;20031016 14:11;;;93;BAXTER RD;MASCOT;2020;340;M;20030819;20030930;500000;A;R;RESIDENCE;;BJ;;0;AA46789;
C;203;1883934;6;20031016 14:11;47//979354;
D;203;1883934;6;20031016 14:11;P;;;;;;
D;203;1883934;6;20031016 14:11;V;;;;;;
D;203;1883934;6;20031016 14:11;V;;;;;;
B;203;1884542;7;20031016 14:11;;;1038;BOTANY RD;BOTANY;2019;;;20030815;20030926;400000;A;R;RESIDENCE;;AG;;0;AA31822;
C;203;1884542;7;20031016 14:11;7//7826;
D;203;1884542;7;20031016 14:11;P;;;;;;
D;203;1884542;7;20031016 14:11;V;;;;;;
B;203;1885240;8;20031016 14:11;;;41;BOUSSOLE RD;DACEYVILLE;2032;328.8;M;20030705;20030926;536000;A;R;RESIDENCE;;BA;;0;AA41801;
C;203;1885240;8;20031016 14:11;54//32171;
D;203;1885240;8;20031016 14:11;P;;;;;;
D;203;1885240;8;20031016 14:11;P;;;;;;
D;203;1885240;8;20031016 14:11;V;;;;;;
B;203;1885285;9;20031016 14:11;;;18;BRIGHTON ST;BOTANY;2019;360.4;M;20030826;20030910;635000;A;R;RESIDENCE;;AF;;0;AA28714;
C;203;1885285;9;20031016 14:11;11/2/1742;
D;203;1885285;9;20031016 14:11;P;;;;;;
D;203;1885285;9;20031016 14:11;P;;;;;;
D;203;1885285;9;20031016 14:11;V;;;;;;
B;203;1885977;10;20031016 14:11;;;15;CASINO ST;ROSEBERY;2018;461;M;20030709;20030903;715000;A;R;RESIDENCE;;AJ;;0;AA17157;
C;203;1885977;10;20031016 14:11;189//18224;
D;203;1885977;10;20031016 14:11;P;;;;;;
D;203;1885977;10;20031016 14:11;P;;;;;;
