A;RTSALEDATA;575;20250512 01:29;VALNET;
B;575;3488350;1;20250512 01:30;;2;1;FLOREY ST;LLOYD;2650;450.6;M;20250418;20250502;670000;R1;R;RESIDENCE;;RFS;;0;AV25994;
C;575;3488350;1;20250512 01:30;3/286253;
D;575;3488350;1;20250512 01:30;P;;;;;;
D;575;3488350;1;20250512 01:30;P;;;;;;
D;575;3488350;1;20250512 01:30;V;;;;;;
D;575;3488350;1;20250512 01:30;V;;;;;;
B;575;3502148;2;20250512 01:30;;4;2;LARRA PL;BOURKELANDS;2650;507.6;M;20250404;20250502;620000;R1;R;RESIDENCE;;RDV;;0;AV28590;
C;575;3502148;2;20250512 01:30;5/286273;
D;575;3502148;2;20250512 01:30;P;;;;;;
D;575;3502148;2;20250512 01:30;V;;;;;;
D;575;3502148;2;20250512 01:30;V;;;;;;
B;575;4133199;3;20250512 01:30;;;34;WIVEON ST;GOBBAGOMBALIN;2650;675.7;M;20250324;20250508;795000;R1;R;RESIDENCE;;ESR;;0;AV42001;
C;575;4133199;3;20250512 01:30;44/1244220;
D;575;4133199;3;20250512 01:30;P;;;;;;
D;575;4133199;3;20250512 01:30;P;;;;;;
D;575;4133199;3;20250512 01:30;V;;;;;;
D;575;4133199;3;20250512 01:30;V;;;;;;
B;575;4128784;4;20250512 01:30;;;66;PAPERBARK DR;FOREST HILL;2651;652.8;M;20250325;20250506;650000;R1;R;RESIDENCE;;BSP;;0;AV34358;
C;575;4128784;4;20250512 01:30;1401/1243790;
D;575;4128784;4;20250512 01:30;P;;;;;;
D;575;4128784;4;20250512 01:30;V;;;;;;
D;575;4128784;4;20250512 01:30;V;;;;;;
B;575;4604292;5;20250512 01:30;;;;KINGS RD;LOCKHART;2656;162.88;H;20250121;20250306;2415000;RU1;3;FARM;;JSW;;0;AU872809;
C;575;4604292;5;20250512 01:30;5, 115/754562;
D;575;4604292;5;20250512 01:30;P;;;;;;
D;575;4604292;5;20250512 01:30;P;;;;;;
D;575;4604292;5;20250512 01:30;V;;;;;;
