A;117;20031002 11:07;PDANN;
B;117;1246126;1;20031002 11:07;;;;'LARWEENA PARK';FORBES;2871;4.939;H;20030710;20030821;170000;R;3;FARM;;RM;;0;9940849;
C;117;1246126;1;20031002 11:07;1//840305;
D;117;1246126;1;20031002 11:07;P;;;;;;
D;117;1246126;1;20031002 11:07;V;;;;;;
B;117;1246147;2;20031002 11:07;"LARWEENA PARK";;;ORANGE RD;FORBES;2871;459.5;H;20030710;20030821;170000;R;3;FARM;;RM;;0;9940849;
C;117;1246147;2;20031002 11:07;5//10600 7, 8//113069 1//119433 4//170987 1//171098 1//394808 1, 2//50;
C;117;1246147;2;20031002 11:07;5336;
D;117;1246147;2;20031002 11:07;P;;;;;;
D;117;1246147;2;20031002 11:07;V;;;;;;
D;117;1246147;2;20031002 11:07;V;;;;;;
B;117;1246148;3;20031002 11:07;;;;'LARWEENA PARK';FORBES;2871;3.756;H;20030710;20030821;170000;R;3;FARM;;RM;;0;9940849;
C;117;1246148;3;20031002 11:07;1//133229;
D;117;1246148;3;20031002 11:07;P;;;;;;
D;117;1246148;3;20031002 11:07;V;;;;;;
D;117;1246148;3;20031002 11:07;V;;;;;;
B;117;1246255;4;20031002 11:07;;;;PH WAUGAM;FORBES;2871;208.191;H;20030620;20030702;890850;R;3;FARM;;RW;;0;9939542;
C;117;1246255;4;20031002 11:07;1//245985 PT 4, PT 16, 101//750186 2//946567;
D;117;1246255;4;20031002 11:07;P;;;;;;
D;117;1246255;4;20031002 11:07;P;;;;;;
D;117;1246255;4;20031002 11:07;V;;;;;;
B;117;1246497;5;20031002 11:07;;;19;ACACIA AVE;FORBES;2871;670.4;M;20030811;20030829;12000;A;V;VACANT LAND;;AA;;0;9964139;
C;117;1246497;5;20031002 11:07;3//253393;
D;117;1246497;5;20031002 11:07;P;;;;;;
D;117;1246497;5;20031002 11:07;P;;;;;;
D;117;1246497;5;20031002 11:07;V;;;;;;
D;117;1246497;5;20031002 11:07;V;;;;;;
B;117;1246583;6;20031002 11:07;;;3;BARWIN ST;FORBES;2871;581.7;M;20030702;20030723;85000;A;R;RESIDENCE;;AE;;0;9999861;
C;117;1246583;6;20031002 11:07;1//537416;
D;117;1246583;6;20031002 11:07;P;;;;;;
D;117;1246583;6;20031002 11:07;P;;;;;;
D;117;1246583;6;20031002 11:07;V;;;;;;
D;117;1246583;6;20031002 11:07;V;;;;;;
B;117;1247028;7;20031002 11:07;;;42;CALARIE RD;FORBES;2871;695.6;M;20030731;20030915;146000;A;R;RESIDENCE;;AA;;0;AA4876;
C;117;1247028;7;20031002 11:07;2//531602 2//541562;
D;117;1247028;7;20031002 11:07;P;;;;;;
D;117;1247028;7;20031002 11:07;V;;;;;;
B;117;1247414;8;20031002 11:07;;;12;DAWSON ST;FORBES;2871;;;20030726;20030902;85000;A;R;RESIDENCE;;AA;;0;AA8188;
C;117;1247414;8;20031002 11:07;16//237374;
D;117;1247414;8;20031002 11:07;P;;;;;;
D;117;1247414;8;20031002 11:07;V;;;;;;
B;117;1247550;9;20031002 11:07;;;8;ELLIOTT ST;FORBES;2871;588.1;M;20030724;20030905;66500;A;R;RESIDENCE;;AA;;0;9995394;
C;117;1247550;9;20031002 11:07;16//216537;
D;117;1247550;9;20031002 11:07;P;;;;;;
D;117;1247550;9;20031002 11:07;V;;;;;;
B;117;1247716;10;20031002 11:07;;;84;FARNELL ST;FORBES;2871;619.6;M;20030820;20030916;148000;A;R;RESIDENCE;;AA;;0;AA4718;
C;117;1247716;10;20031002 11:07;12//25054;
D;117;1247716;10;20031002 11:07;P;;;;;;
D;117;1247716;10;20031002 11:07;V;;;;;;
D;117;1247716;10;20031002 11:07;V;;;;;;
B;117;1247881;11;20031002 11:07;;;111;FERRY ST;FORBES;2871;1012;M;20030516;20030704;81000;A;R;RESIDENCE;;AB;;0;AA8302;
C;117;1247881;11;20031002 11:07;A//380379;
D;117;1247881;11;20031002 11:07;P;;;;;;
D;117;1247881;11;20031002 11:07;V;;;;;;
D;117;1247881;11;20031002 11:07;V;;;;;;
B;117;1247966;12;20031002 11:07;;;145;FLINT ST;FORBES;2871;1.416;H;20030416;20030513;775000;O;3;CARA PARK;;PA;;0;9720743;
