A;150;20030701 14:26;PDANN;
B;150;1664864;1;20030701 14:26;;2;170;ALCORN ST;SUFFOLK PARK;2481;;;20030520;20030612;416500;;R;RESIDENCE;2;;;0;9710284;
C;150;1664864;1;20030701 14:26;2//SP 40344;
D;150;1664864;1;20030701 14:26;P;;;;;;
D;150;1664864;1;20030701 14:26;P;;;;;;
D;150;1664864;1;20030701 14:26;V;;;;;;
B;150;1665009;2;20030701 14:26;;;50;ARGYLE ST;MULLUMBIMBY;2482;663.9;M;20030429;20030613;229500;A;R;RESIDENCE;;HD;;0;9704860;
C;150;1665009;2;20030701 14:26;12//21743;
D;150;1665009;2;20030701 14:26;P;;;;;;
D;150;1665009;2;20030701 14:26;V;;;;;;
B;150;1665068;3;20030701 14:26;;;53;ARMSTRONG ST;SUFFOLK PARK;2481;752.6;M;20030228;20030502;532500;A;R;RESIDENCE;;HG;;0;9722644;
C;150;1665068;3;20030701 14:26;4/6/11632 1//47050;
D;150;1665068;3;20030701 14:26;P;;;;;;
D;150;1665068;3;20030701 14:26;P;;;;;;
D;150;1665068;3;20030701 14:26;V;;;;;;
B;150;1665896;4;20030701 14:26;;;46;BAY VISTA DR;EWINGSDALE;2481;54.74;H;20030224;20030415;775000;R;3;FARM;;RS;;0;9689885;
C;150;1665896;4;20030701 14:26;21//793702;
D;150;1665896;4;20030701 14:26;P;;;;;;
D;150;1665896;4;20030701 14:26;P;;;;;;
D;150;1665896;4;20030701 14:26;V;;;;;;
D;150;1665896;4;20030701 14:26;V;;;;;;
B;150;1665942;5;20030701 14:26;;;7;BEACH RD;BROKEN HEAD;2481;550.1;M;20030509;20030610;1310000;R;R;RESIDENCE;;RA;;0;9690051;
C;150;1665942;5;20030701 14:26;7//238693;
D;150;1665942;5;20030701 14:26;P;;;;;;
D;150;1665942;5;20030701 14:26;V;;;;;;
B;150;1665996;6;20030701 14:26;;7;3;BEACHCOMBER DR;BYRON BAY;2481;;;20030410;20030511;360000;;R;RESIDENCE;7;;;0;9722270;
C;150;1665996;6;20030701 14:26;7//SP 35506;
D;150;1665996;6;20030701 14:26;P;;;;;;
D;150;1665996;6;20030701 14:26;P;;;;;;
D;150;1665996;6;20030701 14:26;V;;;;;;
B;150;1666738;7;20030701 14:26;;1;;BOTTLEBRUSH CRES;SUFFOLK PARK;2481;;;20030505;20030604;298000;;R;RESIDENCE;1;;;0;9690715;
C;150;1666738;7;20030701 14:26;1//SP 52921;
D;150;1666738;7;20030701 14:26;P;;;;;;
D;150;1666738;7;20030701 14:26;V;;;;;;
D;150;1666738;7;20030701 14:26;V;;;;;;
B;150;1667036;8;20030701 14:26;;;;BROKEN HEAD RD;BROKEN HEAD;2481;8.23;H;20030507;20030606;740000;R;V;VACANT LAND;;RA;;0;9701129;
C;150;1667036;8;20030701 14:26;8//865922;
D;150;1667036;8;20030701 14:26;P;;;;;;
D;150;1667036;8;20030701 14:26;P;;;;;;
D;150;1667036;8;20030701 14:26;V;;;;;;
B;150;1667968;9;20030701 14:26;;;;CEDAR RD;WILSONS CREEK;2482;1.133;H;20030306;20030502;2500000;P;V;VACANT LAND;;UK;;0;9722226;
C;150;1667968;9;20030701 14:26;7//811735;
D;150;1667968;9;20030701 14:26;P;;;;;;
D;150;1667968;9;20030701 14:26;V;;;;;;
B;150;1668491;10;20030701 14:26;;;;COOLAMON SCENIC DR;COORABELL;2479;29.87;H;20021010;20030228;1500000;P;R;RESIDENCE;;UD;;0;9703690;
C;150;1668491;10;20030701 14:26;4//579176;
D;150;1668491;10;20030701 14:26;P;;;;;;
D;150;1668491;10;20030701 14:26;P;;;;;;
D;150;1668491;10;20030701 14:26;V;;;;;;
D;150;1668491;10;20030701 14:26;V;;;;;;
B;150;1668674;11;20030701 14:26;;;14;COOPER ST;BYRON BAY;2481;1846;M;20030205;20030404;470000;A;R;RESIDENCE;;KN;;0;9695871;
C;150;1668674;11;20030701 14:26;10//16562;
D;150;1668674;11;20030701 14:26;P;;;;;;
D;150;1668674;11;20030701 14:26;P;;;;;;
D;150;1668674;11;20030701 14:26;V;;;;;;
B;150;1668686;12;20030701 14:26;;25;11;COOPER ST;BYRON BAY;2481;;;20030508;20030603;188500;;R;RESIDENCE;25;;;0;9681284;
C;150;1668686;12;20030701 14:26;25//SP 47184;
D;150;1668686;12;20030701 14:26;P;;;;;;
D;150;1668686;12;20030701 14:26;V;;;;;;
B;150;1668962;13;20030701 14:26;;;13;CORAL CT;BRUNSWICK HEADS;2483;600;M;20030513;20030612;292000;A;R;RESIDENCE;;HC;;0;9711040;
C;150;1668962;13;20030701 14:26;25//800926;
D;150;1668962;13;20030701 14:26;P;;;;;;
D;150;1668962;13;20030701 14:26;V;;;;;;
D;150;1668962;13;20030701 14:26;V;;;;;;
B;150;1669036;14;20030701 14:26;;;;CORKWOOD CRES;SUFFOLK PARK;2481;650.8;M;20030503;20030610;450000;A;R;RESIDENCE;;HF;;0;9721762;
C;150;1669036;14;20030701 14:26;256//858554;
D;150;1669036;14;20030701 14:26;P;;;;;;
D;150;1669036;14;20030701 14:26;P;;;;;;
D;150;1669036;14;20030701 14:26;V;;;;;;
D;150;1669036;14;20030701 14:26;V;;;;;;
