A;RTSALEDATA;253;20250203 01:03;VALNET;
B;253;2967083;1;20250203 01:03;WLL 16054;;;MINING ROUTE;LIGHTNING RIDGE;2834;1835;M;20241112;20250114;10000;SP1;R;RESIDENCE;;SCC;;0;AU751563;
C;253;2967083;1;20250203 01:03;284/1076808 Western Land Lease 16054;
D;253;2967083;1;20250203 01:03;P;;;;;;
D;253;2967083;1;20250203 01:03;V;;;;;;
B;253;2678540;2;20250203 01:03;;;1;VAUGHAN PL;WALGETT;2832;1639;M;20241223;20250129;187900;R1;R;RESIDENCE;;AAA;;0;AU788706;
C;253;2678540;2;20250203 01:03;200/775242;
D;253;2678540;2;20250203 01:03;P;;;;;;
D;253;2678540;2;20250203 01:03;V;;;;;;
B;253;2679343;3;20250203 01:03;;;23;BLACK PRINCE DR;LIGHTNING RIDGE;2834;1122;M;20241217;20250128;185000;R1;R;RESIDENCE;;AAE;;0;AU782624;
C;253;2679343;3;20250203 01:03;137/45077;
D;253;2679343;3;20250203 01:03;P;;;;;;
D;253;2679343;3;20250203 01:03;P;;;;;;
D;253;2679343;3;20250203 01:03;V;;;;;;
Z;15;3;3;7;
